name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';14.850000;1.484503e+01;8.605587e+00;-2.689488e+00;7.419866e+00;-1.647369e+01;-3.958379e+01;-3.484754e+01;-2.416355e+01;9.902243e+00;-7.063378e+00;-7.874534e+00;2.809687e+00;1.298735e+02;-2.103431e-01;2.411403e+00;1.876506e+00;1.899132e+00;-1.454603e+00;1.965340e-01;6.684540e+00;-1.703662e+00;-9.643515e+00;-3.791633e+00;3.060002e+00;1.729529e+00;-8.066391e-01;-2.671847e-01;-1.157160e+00;-4.425158e-01;-3.636826e-01;2.515189e-01;1.946156e+00;4.850338e-01;1.424113e-01;1.711708e-01;-1.121876e+00;-2.769387e+00;-9.868206e-01;1.675116e-01
'unknown';14.860000;1.364373e+01;1.047548e+01;-1.296085e+00;6.674123e+00;-2.072008e+01;-3.593163e+01;-2.393717e+01;-1.936387e+01;-8.084434e+00;-1.388249e+01;-4.388940e+00;-5.097021e+00;1.289851e+02;-4.713586e-01;1.057673e+00;9.342598e-01;1.597944e+00;-9.435228e-01;2.069347e+00;5.909074e+00;-1.020274e+00;-7.236205e+00;-4.459524e+00;-1.236946e+00;-2.020997e-01;-9.968079e-01;-7.654814e-02;-8.975736e-01;-7.172614e-01;-8.867081e-01;1.161450e+00;1.136610e+00;-1.313939e+00;-2.829158e-01;1.639216e+00;7.893031e-01;-2.162369e+00;-5.091807e-01;1.304711e-01
'unknown';14.870000;1.259248e+01;1.108624e+01;-2.590160e+00;7.549851e+00;-1.729078e+01;-3.250388e+01;-1.500126e+01;-2.606550e+01;-1.620845e+01;-2.064992e+01;-7.315602e+00;-5.393765e+00;1.282711e+02;-6.843160e-01;7.794148e-01;1.266690e-01;4.975587e-01;1.914254e+00;1.127733e+00;1.365508e+00;-2.161898e+00;-4.788184e+00;-9.603294e-01;-1.845605e+00;-6.112888e-01;-9.481880e-01;1.014408e-01;-3.452939e-01;-8.927013e-01;-1.498743e+00;1.150900e+00;2.230685e-01;-2.515990e+00;-4.678802e-01;2.089933e+00;2.347414e+00;-9.776964e-01;-3.545552e-01;1.556275e-01
'unknown';14.880000;1.319543e+01;1.158656e+01;-1.714816e-01;1.286098e+01;-1.494852e+01;-3.218129e+01;-2.048139e+01;-2.829764e+01;-1.133883e+01;-1.945903e+01;-1.374750e+01;2.688061e+00;1.260744e+02;-1.120387e-01;3.760285e-01;-5.628008e-01;-1.560351e+00;2.804121e+00;1.314322e+00;-9.769750e-01;-3.434864e+00;-2.549010e+00;2.370718e+00;-2.045111e+00;9.195963e-01;-5.341713e-01;1.841860e-01;1.349380e-01;-7.918050e-01;-1.679902e+00;4.780110e-01;-6.951089e-02;-1.623735e+00;-1.513546e-01;9.687468e-01;2.335272e+00;9.108634e-01;-2.403665e-01;2.396011e-01
'unknown';14.890000;1.164760e+01;1.194712e+01;-2.618445e+00;6.814233e+00;-9.788203e+00;-3.582030e+01;-2.974789e+01;-3.050615e+01;-1.241148e+01;-9.076756e+00;-1.242328e+01;-4.139298e+00;1.265879e+02;1.172011e-01;1.025756e+00;-1.838470e+00;-4.015435e+00;2.426077e+00;1.689389e+00;-2.452384e+00;-2.835769e+00;-1.537445e+00;4.530314e+00;-1.424398e+00;-6.040950e-01;-2.598198e-01;1.537915e-01;2.630526e-01;-1.632028e-01;-8.874100e-01;-9.317350e-01;-4.128955e-01;1.061084e-02;7.920972e-01;8.147209e-01;1.203837e+00;1.541148e+00;-3.362511e-01;1.205263e-01
'unknown';14.900000;1.355598e+01;1.192518e+01;-4.095947e+00;-7.598234e-01;-1.045077e+01;-2.770181e+01;-2.144872e+01;-3.431786e+01;-2.272797e+01;-7.815485e+00;-1.206066e+01;-1.126273e+00;1.271559e+02;4.881258e-02;1.609193e+00;-2.042196e+00;-4.545071e+00;1.190620e+00;1.440964e+00;-3.006571e-01;-1.440112e+00;-4.017841e+00;4.471516e+00;3.106767e+00;-1.407529e+00;-1.429863e-01;-1.388750e-01;2.490770e-01;5.759298e-01;6.136686e-01;-1.825780e+00;-1.389588e+00;5.504125e-01;1.711334e+00;1.305440e+00;2.070251e-02;1.666277e+00;-2.041393e-01;-8.446212e-02
'unknown';14.910000;1.299821e+01;1.604571e+01;-9.820278e+00;-5.716926e+00;-7.409276e+00;-2.629667e+01;-2.677951e+01;-3.723423e+01;-1.820110e+01;-3.820122e+00;-1.528102e+01;-6.507073e+00;1.264313e+02;4.216099e-03;1.478096e+00;5.035229e-02;-2.447131e+00;-1.937671e+00;-1.000066e+00;1.080403e+00;8.012115e-01;1.983662e-02;4.008455e+00;3.284194e+00;-1.128982e+00;-5.411491e-01;-2.872834e-01;-2.650827e-01;9.025853e-01;1.488796e+00;-1.752918e+00;-1.749796e+00;6.898743e-01;1.831060e+00;1.969782e+00;-8.035396e-01;1.221900e+00;6.591157e-01;-1.602654e-01
'unknown';14.920000;1.276418e+01;1.758323e+01;-6.781543e+00;-3.598800e+00;-1.018488e+01;-2.973828e+01;-2.346887e+01;-3.213416e+01;-2.853322e+01;2.702333e-01;3.215200e+00;-3.165696e+00;1.254378e+02;-7.499213e-01;1.395244e+00;1.372437e+00;7.238396e-01;-4.142904e+00;-4.288891e+00;8.694267e-03;3.303314e+00;3.199550e+00;2.735159e+00;3.931980e+00;1.613435e-01;-8.158172e-01;-3.337840e-01;-4.406442e-01;3.500722e-01;9.347566e-01;-8.232390e-01;-5.298198e-01;3.126399e-01;9.972295e-01;2.279165e+00;-1.357106e+00;-2.036612e-01;1.034384e+00;-2.201248e-01
'unknown';14.930000;1.206458e+01;1.650858e+01;-1.023885e+00;-4.001934e+00;-1.960950e+01;-3.980239e+01;-2.333581e+01;-2.759194e+01;-9.409666e+00;6.922660e+00;-3.640242e+00;-8.764496e+00;1.247412e+02;-9.198488e-01;-1.926830e-01;9.671403e-01;7.940904e-01;-3.671750e+00;-4.194664e+00;8.423125e-01;3.947816e+00;4.702769e+00;1.380795e+00;4.272496e+00;1.907047e+00;-7.247314e-01;-2.011417e-01;-1.887334e-01;-4.924467e-01;-8.785188e-02;9.145135e-01;1.415445e+00;4.503037e-01;3.560217e-02;1.478397e-01;-2.317561e+00;-1.474597e+00;1.271494e-01;-1.801297e-01
'unknown';14.940000;1.027319e+01;1.866997e+01;-1.631960e+00;2.001878e+00;-2.506518e+01;-4.239340e+01;-2.312710e+01;-2.262244e+01;-1.112594e+01;4.889205e-01;1.778857e+00;8.091561e-01;1.239218e+02;-1.158075e+00;2.413609e-01;-7.502288e-01;-1.491899e+00;-2.058534e+00;3.891647e-01;1.381587e+00;1.972733e+00;5.036518e+00;-1.000183e+00;1.594310e+00;2.246375e+00;-1.151819e+00;5.073043e-02;2.150139e-01;-2.212021e-01;-5.443217e-01;2.167379e+00;2.806064e+00;6.970521e-01;-4.950619e-01;-1.571043e+00;-2.270156e+00;-2.728161e+00;-1.333883e+00;-1.425988e-01
'unknown';14.950000;9.644462e+00;1.453892e+01;-7.559368e+00;-4.546813e+00;-1.832788e+01;-4.094243e+01;-2.273883e+01;-2.225101e+01;-3.390899e+00;2.974507e+00;6.799640e+00;1.040735e+00;1.235656e+02;-7.974154e-01;1.111370e+00;-1.350549e+00;-1.778521e+00;1.592712e+00;3.738132e+00;2.645475e+00;1.644513e+00;-1.594492e-01;-5.711680e+00;-2.919958e+00;-1.535750e+00;-1.273797e+00;1.235337e-01;4.428761e-01;3.209699e-01;2.206447e-01;2.381414e+00;2.827332e+00;6.639417e-01;-1.486235e-01;-2.113133e+00;-1.466106e+00;-2.556283e+00;-1.413467e+00;-5.927566e-02
'unknown';14.960000;8.183867e+00;1.977486e+01;-7.264946e+00;-1.078586e+01;-2.111836e+01;-2.722244e+01;-1.685942e+01;-2.494096e+01;-6.360018e+00;-2.756603e+00;5.966809e+00;3.163561e+00;1.202665e+02;-5.574859e-01;1.818287e+00;1.425271e+00;-7.114634e-01;4.061762e+00;5.775032e+00;2.592373e+00;1.979656e+00;-2.224558e+00;-5.069383e+00;-6.112598e+00;-4.786671e+00;-1.254279e+00;-1.505546e-01;-3.995706e-01;5.914507e-01;8.940977e-01;1.463790e+00;1.184993e+00;-2.925899e-02;3.955351e-01;-1.094291e+00;6.866910e-01;-1.014714e-01;-4.523820e-01;1.071683e-01
'unknown';14.970000;9.122160e+00;2.151298e+01;-4.960136e+00;-6.500672e+00;-1.361935e+01;-2.869722e+01;-1.324227e+01;-1.821012e+01;-1.258987e+01;-2.001298e+01;-2.033401e+01;-1.762045e+01;1.201999e+02;-6.024750e-01;1.233235e+00;1.484240e+00;1.507096e+00;5.175170e+00;7.249063e+00;3.556628e+00;3.201237e+00;-2.232357e+00;-3.915134e+00;-4.655468e+00;-1.643766e+00;-9.698799e-01;-4.521614e-01;-9.946762e-01;1.518350e-01;2.189395e-01;-2.223936e-01;-1.784749e-01;-5.020222e-01;-2.026447e-02;9.454334e-01;2.739651e+00;2.398979e+00;1.555888e+00;9.639379e-02
'unknown';14.980000;7.746907e+00;2.427437e+01;4.194777e+00;-5.785094e-01;-7.110634e+00;-1.964085e+01;-1.491352e+01;-1.474460e+01;-1.764924e+01;-1.336425e+01;-1.521731e+01;-1.379360e+01;1.193333e+02;-2.008318e+00;-1.817424e+00;7.896303e-01;1.335781e+00;3.469187e+00;4.558663e+00;7.797157e-01;3.172046e+00;6.015142e-01;1.534999e+00;1.954708e+00;3.847237e-02;-7.679359e-01;-4.011405e-01;-9.872620e-01;-5.730377e-01;-5.293570e-01;-1.259268e+00;-1.031811e+00;-7.231788e-02;-4.572701e-01;1.678340e+00;2.821907e+00;2.852405e+00;2.005301e+00;9.374244e-02
'unknown';14.990000;6.850566e+00;1.845534e+01;-5.868028e+00;-2.115006e+00;5.441068e-01;-8.487911e+00;-5.928637e+00;-1.134300e+01;-8.908070e+00;-1.129734e+01;-5.885639e+00;1.300488e+00;1.191828e+02;-2.332806e+00;-2.044155e+00;-2.735532e-01;-1.707446e+00;7.770311e-01;3.453942e+00;1.041693e+00;9.469951e-01;3.154682e+00;4.684386e+00;5.041286e+00;3.831116e+00;-1.034999e+00;-1.756132e-02;-6.985410e-02;-3.474745e-01;-9.048923e-01;-1.418824e+00;-1.238458e+00;5.795400e-01;-5.860557e-01;5.748914e-01;1.143022e+00;9.294909e-01;4.350162e-01;8.166535e-02
'unknown';15.000000;-7.219285e-01;1.221656e+01;-2.862848e+00;-6.299783e+00;-1.085415e+01;-1.453378e+01;-1.661766e+01;-1.251428e+01;-5.193348e+00;5.605689e-01;8.516163e+00;-6.104546e+00;1.169353e+02;-1.698023e+00;-1.479328e+00;-5.610214e-01;-1.750978e+00;-3.550701e-02;2.513537e+00;3.488252e+00;8.204268e-01;3.473623e+00;4.740390e+00;3.301052e+00;2.502391e+00;-7.530068e-01;6.198539e-01;8.572764e-01;-3.366842e-01;-2.946035e-02;-9.332595e-02;-3.829499e-01;1.709439e+00;-3.725851e-01;-1.210418e+00;-1.340377e+00;-1.337011e+00;-3.060210e-01;2.053031e-01
'unknown';15.010000;1.692547e+00;1.732111e+01;-2.799089e+00;-1.217726e+01;-7.862433e+00;-1.398105e+01;-7.181736e+00;-1.459030e+01;-3.044413e+00;-3.553464e+00;-6.994315e+00;-2.309396e+00;1.162239e+02;-8.454292e-01;7.149162e-01;4.221938e-01;-1.473987e+00;-1.666020e-01;2.079338e+00;5.100060e+00;1.446769e+00;-7.939533e-01;1.972794e-01;-6.811848e-01;-7.006436e-01;-5.690178e-01;5.850918e-01;4.164257e-01;-3.250356e-01;1.090352e+00;8.673366e-01;-3.425702e-01;7.431101e-01;-2.656773e-01;-2.147358e+00;-2.082520e+00;-1.497800e+00;-9.398279e-01;2.775283e-01
'unknown';15.020000;1.835800e+00;1.744485e+01;-1.447998e-01;-4.302270e+00;-3.084899e+00;-4.326594e+00;3.154294e+00;-9.018819e+00;-3.212957e+00;6.465762e+00;1.842290e+00;5.232919e-01;1.170477e+02;3.472625e-01;1.089422e+00;-1.241664e+00;1.071750e+00;3.474374e+00;3.331216e+00;7.297727e+00;1.059234e+00;-3.476257e+00;-2.923331e+00;-1.869114e+00;7.742473e-01;2.558899e-02;2.660044e-01;-1.546174e-01;-2.631728e-01;9.812981e-01;1.045765e+00;-5.450234e-01;-1.086384e+00;-9.162275e-01;-1.327069e+00;-9.991312e-01;-9.994896e-01;-5.540388e-01;1.484016e-01
'unknown';15.030000;1.344555e+00;1.941578e+01;-5.116083e+00;-1.048370e+01;-4.173529e+00;-3.194812e+00;9.685686e+00;-5.856892e+00;-1.386803e+01;-1.326354e+01;-5.954627e+00;-5.516648e+00;1.162815e+02;-4.299899e-01;-1.246402e+00;-1.558410e+00;2.332952e+00;3.358774e+00;1.332252e+00;2.852505e+00;-5.007952e-01;-4.107170e+00;-1.896351e+00;1.373684e-01;-3.951550e-03;-3.665543e-02;-1.389660e-01;-7.636107e-01;-2.754154e-02;5.183123e-01;6.295467e-01;-2.454915e-01;-2.150445e+00;-9.842114e-01;1.089435e+00;1.433489e+00;-1.449782e-01;-2.330505e-01;3.034920e-02
'unknown';15.040000;1.188380e+00;1.661634e+01;-7.912672e+00;-1.787816e+00;4.673269e+00;-3.270814e+00;1.143726e+01;-1.158482e+01;-1.716282e+01;-9.201049e+00;-1.349251e+00;-6.296829e-01;1.170345e+02;-5.757208e-01;-1.271756e+00;-8.865837e-01;1.252043e+00;3.430632e+00;1.619630e-01;-8.198900e-01;-2.786929e+00;-1.505113e+00;7.915492e-01;-2.105672e+00;-6.161491e-01;-2.771797e-01;-3.393610e-01;-3.309444e-01;4.705817e-01;-7.196559e-01;-5.502640e-01;2.947184e-01;-1.904446e+00;-1.013405e-01;2.291852e+00;1.856434e+00;1.881477e-01;-6.746762e-01;-1.527892e-01
'unknown';15.050000;-1.336917e-01;1.150336e+01;-6.707203e+00;-1.769728e+00;5.052352e+00;-7.847677e+00;2.939308e+00;-1.581128e+01;-1.660533e+01;-5.201815e+00;-4.711703e+00;-1.752666e+00;1.160472e+02;-1.078768e+00;-1.922548e+00;1.069459e-01;1.027428e+00;3.003003e+00;2.436507e+00;-1.593354e+00;-1.551207e+00;3.667649e+00;5.507284e+00;-1.287796e+00;-1.170698e+00;-2.658874e-01;-1.692470e-02;4.133725e-01;3.352948e-01;-1.089225e+00;-9.620448e-01;4.398699e-01;-9.576293e-02;6.715451e-01;1.498810e+00;5.627278e-01;4.772274e-01;-2.594183e-01;-8.897682e-02
'unknown';15.060000;-3.036801e-01;1.504228e+01;-3.782158e+00;-2.399037e+00;9.455318e+00;-1.190347e+00;2.428034e+00;-1.797627e+01;-9.369875e+00;6.392648e+00;-9.307534e+00;-4.439445e+00;1.157790e+02;-1.025153e+00;-2.272263e-01;2.785667e-01;-1.873767e+00;9.009399e-01;4.252680e+00;-1.572227e-03;1.077738e+00;4.095595e+00;2.657022e+00;-2.157930e-01;-2.015761e+00;-6.237411e-01;3.285885e-01;4.550233e-01;-1.875460e-01;-5.521603e-01;-9.464590e-01;-3.864161e-01;6.776775e-01;1.088845e+00;-2.029105e-01;-1.623845e+00;7.175180e-01;5.393492e-01;7.826713e-02
'unknown';15.070000;-3.303254e+00;1.059007e+01;-6.646610e+00;-5.040944e+00;8.450459e+00;7.947487e+00;6.223528e+00;-1.041720e+01;5.737398e-01;6.476035e+00;-8.414467e+00;-9.465258e+00;1.155798e+02;-2.898971e-01;2.981957e-01;-4.645111e-01;-1.550265e+00;-1.866046e-01;1.486243e+00;1.964532e+00;9.245971e-01;5.865272e-01;-1.544876e-02;1.578566e+00;-6.012373e-01;-3.082588e-01;5.388210e-01;3.041129e-01;-4.343750e-01;8.358020e-02;-4.901225e-01;-1.396326e+00;3.636101e-01;4.551624e-01;-1.445563e+00;-2.577007e+00;2.102755e-02;7.351609e-01;2.100176e-01
'unknown';15.080000;-2.352605e+00;1.593685e+01;-6.550135e+00;-9.521045e+00;7.478915e+00;1.009501e+01;9.787291e+00;-8.893167e+00;-5.274383e+00;-1.754861e+00;-5.768337e-01;-6.852190e+00;1.141494e+02;6.727866e-01;-1.070113e-01;-1.538585e+00;-2.199111e-01;2.931399e-01;-1.294985e+00;7.895545e-01;1.419394e+00;-9.791047e-01;-4.566309e+00;4.873671e-02;1.795866e+00;1.353416e-01;2.506981e-01;-1.685834e-01;-3.301828e-01;5.458040e-01;-1.108167e-01;-1.075436e+00;-1.349720e-01;-3.470163e-01;-6.955528e-01;-1.020976e+00;-9.963355e-02;4.818880e-01;2.141336e-01
'unknown';15.090000;-5.587150e-01;1.254705e+01;-7.645770e+00;-5.960048e+00;5.107531e+00;-6.059141e+00;9.082339e+00;-1.572985e+01;-1.572044e+01;-1.205304e+00;-1.184224e+00;-3.552480e+00;1.153207e+02;7.663674e-01;-4.620915e-01;-1.156353e+00;6.184012e-01;8.562905e-01;-1.771288e+00;-1.708672e-01;5.537769e-01;-1.022814e+00;-3.766083e+00;-1.314924e+00;5.992931e-01;4.046593e-01;-2.871334e-01;-1.917478e-01;3.678657e-02;-2.152280e-02;-6.578612e-01;2.869949e-01;-4.944888e-01;-1.197938e-01;1.083990e+00;4.185020e-01;9.284110e-02;-8.156003e-02;-5.639137e-02
'unknown';15.100000;1.687983e+00;1.352873e+01;-1.097550e+01;-3.039040e+00;1.259248e+01;-6.619589e-01;4.946401e+00;-8.222978e+00;-6.118309e+00;-1.259823e+01;-1.267897e+01;1.583497e+00;1.165852e+02;-2.997948e-01;-6.899996e-01;-1.026427e+00;-2.290803e-01;-1.745911e-01;5.042633e-01;3.912673e-01;-4.719333e-01;1.422501e+00;-5.725402e-01;7.327839e-01;-2.065860e-01;9.046783e-02;-5.899531e-01;2.262655e-02;5.610478e-01;-5.251082e-01;-1.415405e+00;5.862020e-01;-1.063521e-01;-4.736698e-02;1.049829e+00;1.388353e+00;7.276171e-01;7.630856e-02;-2.726550e-01
'unknown';15.110000;-1.491711e+00;9.483670e+00;-1.021569e+01;-5.189940e+00;1.017513e+01;4.469529e+00;7.789637e+00;-7.983413e+00;-4.118367e+00;-6.932694e+00;-8.938015e+00;-1.068664e+01;1.163852e+02;-1.239273e+00;-3.690490e-01;-5.366577e-01;-1.653294e+00;-3.242045e+00;2.021593e+00;-3.087684e-01;1.271291e+00;4.805676e+00;8.017673e-02;1.700748e+00;-7.811355e-03;-5.677788e-01;-2.573874e-01;4.705498e-02;6.670217e-01;-3.180125e-02;-1.077188e+00;7.945385e-02;2.488590e-02;6.581863e-01;4.794440e-01;8.854553e-01;2.619609e-01;8.606402e-01;-1.701541e-01
'unknown';15.120000;-3.385081e+00;1.401854e+01;-1.039731e+01;-1.105150e+01;4.072161e+00;7.351988e+00;1.238998e+01;-1.512605e+01;-3.962913e+00;-1.753868e+00;6.963981e+00;-4.318042e+00;1.140695e+02;-1.274159e+00;-4.039984e-02;9.568060e-01;-1.709605e+00;-4.734717e+00;-2.604160e-01;3.267446e-01;8.238018e-01;1.355794e+00;4.523237e-01;2.178987e+00;2.480961e+00;-7.417145e-01;2.072095e-01;-3.005146e-01;4.761045e-01;7.742495e-01;6.277332e-01;-2.963805e-01;-1.332730e-01;7.395675e-01;-1.162596e+00;-2.688637e-02;-8.552227e-01;7.209654e-01;5.711953e-02
'unknown';15.130000;-4.218550e+00;1.045690e+01;-1.061816e+01;-1.022029e+01;-6.842532e+00;4.185017e-02;3.816709e+00;-5.921853e+00;7.230245e+00;-6.226602e+00;-2.501963e+00;-6.407669e-01;1.137397e+02;-3.338754e-02;-5.516165e-01;1.187139e+00;1.199657e+00;-2.249586e+00;-9.916794e-01;-1.417637e-02;3.196841e+00;1.407759e+00;1.487613e-01;-7.282203e-01;3.558720e+00;-3.002014e-02;4.765557e-01;-3.269793e-01;-8.686557e-02;9.867746e-01;2.110506e+00;-5.915648e-02;1.560695e-01;-9.687867e-02;-2.183547e+00;4.234523e-02;-4.350146e-01;-3.710051e-01;2.022193e-01
'unknown';15.140000;-3.319390e+00;1.284012e+01;-5.990241e+00;-9.071889e+00;-2.572276e+00;2.498004e-01;8.566587e+00;-5.134748e+00;-5.013643e+00;-1.068966e+01;-5.002065e+00;8.965369e+00;1.141995e+02;1.333097e-01;-2.101289e+00;4.921974e-01;2.215691e+00;2.467845e+00;5.289966e-01;-4.223937e-01;2.263129e+00;-2.691521e+00;-7.412643e-01;-2.328846e+00;1.614975e+00;1.071861e-01;3.196740e-01;-1.278173e-01;-7.481927e-01;1.299031e-01;1.540653e+00;-3.397807e-01;-3.246835e-01;-6.553184e-01;-8.603901e-01;6.349968e-01;3.258119e-01;-1.695694e+00;9.158203e-02
'unknown';15.150000;-1.691494e+00;7.314798e+00;-6.483526e+00;-1.814611e-01;2.249418e+00;3.062226e+00;9.630450e+00;3.005141e+00;3.445794e+00;-1.720993e+00;-6.596093e+00;4.652619e-01;1.161702e+02;4.397709e-01;-9.735012e-01;-7.386812e-01;1.317931e+00;3.709203e+00;1.331104e+00;8.461483e-01;6.723432e-02;-4.088403e+00;8.886968e-01;1.779591e+00;-1.429844e+00;1.886749e-02;-6.531980e-02;5.939942e-01;-6.492912e-01;-9.728934e-01;6.572779e-02;-6.596304e-01;-1.674738e-02;-7.053751e-01;4.357230e-01;7.151387e-01;7.854999e-01;-1.650391e+00;-1.381439e-01
'unknown';15.160000;-3.982061e+00;5.083148e+00;-1.000364e+01;-4.992458e+00;1.186541e+01;8.486783e+00;7.371139e+00;-8.273899e+00;-1.552829e+01;-7.712994e+00;-2.633183e+00;3.203819e+00;1.133902e+02;8.763198e-02;-4.685439e-01;-1.821247e+00;-1.119226e+00;-1.084676e-02;-3.120711e+00;-1.726835e+00;-8.879868e-01;-1.980752e-01;3.257340e+00;2.554141e+00;-3.503225e+00;-3.082481e-01;-1.523667e-01;1.016539e+00;8.513265e-02;-8.377390e-01;-1.408497e+00;-1.343722e+00;1.392791e-01;2.359905e-01;2.490608e+00;5.586001e-01;-1.270242e-01;-1.044072e+00;-4.531074e-02
'unknown';15.170000;-1.688361e+00;9.467881e+00;-1.230487e+01;-5.670349e+00;4.484637e+00;2.578878e+00;8.645174e+00;-4.016106e+00;-7.954446e+00;-3.271449e+00;5.211551e+00;-4.909209e+00;1.142386e+02;-3.371477e-01;1.601982e+00;-9.025939e-01;-1.997351e+00;-6.816006e-01;-2.464978e+00;5.543075e-01;1.245523e+00;2.339652e+00;1.725153e+00;7.577859e-01;-2.134134e+00;-5.130226e-01;-3.674447e-01;5.116534e-01;9.168783e-01;7.835972e-02;-1.068420e+00;-5.959066e-01;1.244327e-01;4.426060e-01;2.371599e+00;-1.276893e-01;-1.629539e+00;1.420589e-01;-1.049730e-03
'unknown';15.180000;-2.882797e+00;9.420857e+00;-1.218581e+01;-1.192358e+01;-3.744119e+00;-1.511208e+01;4.250500e-01;-6.064059e+00;-3.038988e-01;6.372270e+00;1.864816e+00;-5.863521e+00;1.136240e+02;-2.400646e-01;1.693665e+00;9.998170e-01;-3.153628e-01;-2.379240e+00;-4.291572e+00;4.199222e-01;2.853938e+00;6.547490e+00;1.633508e+00;-2.453064e+00;-3.253239e+00;1.465774e-01;-3.672552e-01;1.738368e-02;8.905665e-01;5.827354e-01;-7.851107e-02;1.098320e+00;1.925698e-01;-3.432652e-01;4.430287e-01;-8.324988e-01;-9.683149e-01;1.165103e+00;3.628014e-02
'unknown';15.190000;-3.926864e+00;1.315585e+01;-9.905410e+00;-6.702656e+00;6.646182e+00;2.536770e+00;1.587503e+01;8.127838e+00;7.531855e+00;-1.378602e-01;-5.056163e+00;-5.671737e+00;1.134881e+02;-1.233604e+00;5.036613e-01;2.435178e+00;1.307798e+00;-4.487011e-01;-1.062999e+00;3.949333e-01;4.093022e-01;4.396809e+00;1.062167e+00;-3.864505e+00;-8.445419e-01;-2.137939e-01;-1.470089e-01;-7.532850e-01;-1.258979e-01;4.209973e-01;2.417801e-01;1.028687e+00;-4.450600e-01;-1.481824e+00;-1.635330e+00;-2.123474e-01;3.426112e-01;1.297916e+00;2.181427e-02
'unknown';15.200000;-4.063132e+00;1.170749e+01;-6.204279e+00;-6.053118e+00;-1.111559e+00;-1.295002e+01;5.855821e+00;-7.618330e-02;9.466006e+00;-1.112249e+00;-9.764647e+00;-1.268111e+01;1.144983e+02;-1.300415e+00;1.675349e-01;9.626986e-01;1.418764e-01;-5.198518e-01;1.669898e+00;-6.842992e-01;-2.186203e+00;9.884897e-01;-5.736612e-01;2.371120e-02;1.677496e+00;-2.764618e-01;3.123542e-01;-7.404405e-01;-1.000796e+00;3.283177e-02;8.695591e-01;1.263973e+00;1.194254e-01;-9.082197e-01;-2.833727e+00;-5.438007e-02;1.316219e+00;1.292574e+00;9.345215e-02
'unknown';15.210000;-7.266215e+00;1.084287e+01;-3.119737e+00;-2.066588e+00;9.248514e-01;-3.817147e+00;7.904455e+00;-4.963532e+00;9.144645e+00;5.781643e+00;-8.296241e+00;-5.723123e+00;1.127325e+02;-5.420166e-01;-1.401378e+00;-1.513524e+00;-1.209841e-01;-4.023941e-01;-3.022751e-01;-1.118882e+00;-3.643526e+00;-3.057499e+00;1.767000e+00;1.232454e+00;1.890081e+00;-1.924316e-01;8.149695e-01;-1.340417e-01;-1.069073e+00;1.724130e-03;9.185791e-01;4.175583e-01;4.088648e-01;5.996970e-01;-1.950545e+00;-3.677213e-01;1.372391e+00;3.804825e-01;2.803136e-01
'unknown';15.220000;-7.715199e+00;1.141502e+01;-1.076515e+01;-1.353223e+01;-3.482713e+00;-3.585633e+00;9.888424e-01;-1.044939e+01;3.832155e+00;5.442117e-01;3.603411e+00;2.549650e+00;1.126195e+02;9.759123e-01;-1.056018e+00;-2.029814e+00;5.631871e-01;1.945402e+00;1.647933e+00;1.773957e+00;3.392535e-01;-3.893990e+00;1.009191e+00;1.579551e+00;1.842319e+00;6.031570e-01;7.070674e-01;3.046499e-01;-4.782349e-02;7.230424e-01;8.690468e-01;-1.353301e-01;6.538659e-01;1.313864e+00;-4.909305e-01;-4.790865e-01;4.391117e-01;1.204248e-01;2.084608e-01
