name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'unknown';2.950000;3.796164e-01;-1.325006e+01;2.590990e+01;-6.663822e-03;-1.209290e-02;1.734725e-01;2.226232e+01;1.434517e+01;-9.115380e-02;1.340596e-01;1.702850e+01;0;1.263938e+00;-3.524091e+00;2.340892e+00;2.670654e+01;8.723503e+02;1.398191e+03;-7.028480e+01;1.968508e+03;-7.750068e+01;2.848810e+03;-8.210697e+01
'unknown';2.960000;3.772980e-01;-1.444700e+01;2.737257e+01;1.910467e-02;-1.250958e-02;1.841636e-01;2.204505e+01;1.493224e+01;2.123699e+00;2.366269e+00;1.745321e+01;6.908496e-01;1.234276e+00;-5.346102e+00;3.151202e+00;2.679943e+01;6.667582e+02;1.407478e+03;-3.577881e+00;1.654198e+03;-1.654484e+01;2.639648e+03;-2.355319e+01
'unknown';2.970000;3.811294e-01;-1.407356e+01;2.634274e+01;1.724142e-02;-1.389240e-02;2.116667e-01;2.172277e+01;1.504080e+01;-2.233341e+00;-4.116007e-01;1.767969e+01;4.838804e-01;1.167701e+00;-5.722652e+00;2.949935e+00;2.588958e+01;4.058716e+02;1.400780e+03;-4.905591e+00;1.234714e+03;-1.739256e+01;2.402443e+03;-2.710300e+01
'unknown';2.980000;4.032123e-01;-1.424506e+01;2.413900e+01;1.920529e-02;-1.556408e-02;2.195187e-01;2.178593e+01;1.531687e+01;-1.004801e+00;-1.407502e+00;1.416516e+01;2.742314e-01;8.972622e-01;-5.956411e+00;7.985521e+00;2.683141e+01;3.911603e+02;1.266079e+03;-2.637425e+00;1.318502e+03;-1.471192e+01;2.411051e+03;-2.276710e+01
'unknown';2.990000;3.944822e-01;-1.493967e+01;2.398912e+01;-9.885457e-03;-1.507183e-02;2.470616e-01;2.141091e+01;1.567016e+01;4.635868e-01;-1.862448e+00;1.377387e+01;0;8.603482e-01;-5.196160e+00;9.592369e+00;2.675451e+01;3.725133e+02;1.405263e+03;-6.934435e+01;1.292410e+03;-7.566776e+01;2.384395e+03;-8.132088e+01
'unknown';3.000000;4.019631e-01;-1.575240e+01;2.667966e+01;-2.290872e-02;-1.566551e-02;2.503211e-01;2.311441e+01;1.598702e+01;3.059115e+00;4.562987e-01;0;0;0;0;0;0;5.642137e+02;1.419566e+03;-1.339778e+02;1.604647e+03;-1.373167e+02;2.739823e+03;-1.396257e+02
'unknown';3.010000;4.234185e-01;-1.640938e+01;3.040685e+01;-1.643880e-02;-1.435390e-02;2.741128e-01;2.626826e+01;1.591353e+01;2.167515e+00;2.205944e-01;0;0;0;0;0;0;5.586829e+02;1.473878e+03;-201;1.537190e+03;-201;2.779821e+03;-201
'unknown';3.020000;7.571507e-01;-9.126260e+00;2.299801e+01;1.711491e-02;-4.202820e-03;4.868489e-01;2.150413e+01;7.447290e+00;2.508608e+00;6.796560e+00;0;0;0;0;0;0;7.676812e+02;1.110089e+03;-1.410651e+02;1.861086e+03;-1.376747e+02;3.054948e+03;-1.429797e+02
'unknown';3.030000;1.082704e+00;-4.353521e+00;1.583052e+01;3.009943e-02;3.500071e-03;6.179180e-01;1.764253e+01;-2.837202e-01;6.469909e+00;1.113665e+01;3.934647e+01;0;0;4.073315e+00;2.373487e+01;3.446001e+01;8.262773e+02;9.372381e+02;-7.922893e+01;1.884042e+03;-7.394822e+01;2.998178e+03;-8.722118e+01
'unknown';3.040000;1.301804e+00;1.174619e+00;8.275659e+00;2.245399e-02;9.069323e-03;7.833741e-01;1.197546e+01;-8.973067e+00;9.226264e+00;1.645131e+01;3.939458e+01;8.944735e-02;3.685852e+00;4.891178e+00;2.332034e+01;3.572760e+01;1.105498e+03;7.396829e+02;-1.796947e+01;2.231211e+03;-9.531096e+00;3.252215e+03;-3.052383e+01
'unknown';3.050000;1.617046e+00;-3.323927e+00;1.362412e+01;2.554073e-02;-3.273040e-03;2.066648e+00;2.079571e+01;-9.128613e+00;7.609796e+00;1.427047e+01;3.945724e+01;7.764088e-02;3.482013e+00;6.531515e+00;2.226133e+01;3.017097e+01;9.113249e+02;9.018497e+02;-1.635662e+01;1.972005e+03;-1.119741e+01;2.901948e+03;-2.287884e+01
'unknown';3.060000;2.370134e+00;-6.375629e+00;1.746704e+01;5.004349e-02;-1.167198e-02;4.131553e+00;2.855160e+01;-1.292186e+01;1.115687e+00;1.321080e+01;3.946870e+01;9.822764e-02;3.224165e+00;7.343553e+00;2.064010e+01;2.003375e+01;6.508104e+02;1.038830e+03;0;1.646286e+03;-1.072649e+01;2.494563e+03;-1.124697e+01
'unknown';3.070000;3.190862e+00;-9.843125e+00;2.024747e+01;7.515595e-02;-2.238888e-02;5.154856e+00;3.659121e+01;-1.659371e+01;-3.119488e+00;1.103252e+01;3.941716e+01;5.045879e-02;2.801884e+00;7.133001e+00;1.768385e+01;8.121718e+00;3.777909e+02;1.161791e+03;0;1.365221e+03;-1.037839e+01;2.146251e+03;1.149146e+00
'unknown';3.080000;3.579452e+00;-8.708232e+00;1.545308e+01;8.066917e-02;-2.667977e-02;5.409027e+00;3.517707e+01;-2.130946e+01;-1.892422e+00;1.013165e+01;3.937959e+01;3.485793e-02;1.937828e+00;5.887578e+00;1.531000e+01;4.844532e+00;3.531032e+02;1.181930e+03;0;1.365093e+03;-9.747865e+00;2.171954e+03;2.640663e+00
'unknown';3.090000;3.265173e+00;-5.320288e+00;8.757321e+00;7.929993e-02;-2.907479e-02;5.049644e+00;3.257602e+01;-2.277738e+01;4.635038e+00;1.429788e+01;3.854308e+01;4.258863e-02;1.558006e+00;3.871370e+00;1.837378e+01;5.067961e+00;3.197492e+02;1.267104e+03;0;1.379384e+03;-1.971196e+01;2.187727e+03;-1.582034e+00
'unknown';3.100000;2.744660e+00;-5.696104e+00;6.315661e+00;8.124645e-02;-3.121402e-02;5.192143e+00;3.264003e+01;-1.927277e+01;1.078867e+01;1.414841e+01;3.777936e+01;4.923644e-02;1.390295e+00;2.486151e+00;2.285882e+01;8.867993e+00;3.333578e+02;1.269885e+03;0;1.448800e+03;-2.540737e+01;2.164160e+03;-8.542848e+00
'unknown';3.110000;2.159818e+00;-8.114203e+00;7.362860e+00;8.499360e-02;-3.451497e-02;3.976684e+00;3.459265e+01;-1.362117e+01;1.549606e+01;1.095578e+01;3.721139e+01;8.093593e-02;1.857967e+00;2.266466e+00;2.558200e+01;1.324846e+01;3.787088e+02;1.230184e+03;-1.574963e+00;1.580656e+03;-3.016310e+01;2.065578e+03;-1.508647e+01
'unknown';3.120000;1.916426e+00;-1.265455e+01;1.151133e+01;9.232292e-02;-3.455415e-02;2.733216e+00;3.633145e+01;-9.080807e+00;2.138990e+01;2.372627e+00;3.749528e+01;4.767318e-02;2.163156e+00;3.325092e+00;2.334032e+01;1.209514e+01;4.245093e+02;1.171449e+03;-1.875157e+00;1.670748e+03;-2.669969e+01;2.255678e+03;-1.397029e+01
'unknown';3.130000;2.317557e+00;-9.327909e+00;8.347046e+00;9.520742e-02;-2.657537e-02;2.628447e+00;3.106227e+01;-9.523170e+00;3.449486e+01;-2.022061e+00;3.771393e+01;5.076323e-02;2.295997e+00;3.840909e+00;2.049245e+01;8.150603e+00;4.032003e+02;1.084437e+03;-2.475093e+00;1.651155e+03;-2.856790e+01;2.383796e+03;-1.110097e+01
'unknown';3.140000;2.815654e+00;-4.421166e+00;4.400027e+00;8.518597e-02;-2.000847e-02;3.304104e+00;2.364913e+01;-9.392189e+00;4.333275e+01;-7.354364e+00;3.736345e+01;3.850137e-02;2.243834e+00;2.908348e+00;2.091403e+01;3.561926e+00;3.763417e+02;1.022644e+03;0;1.585860e+03;-2.935765e+01;2.574956e+03;-5.121931e+00
'unknown';3.150000;3.305944e+00;3.893196e-01;-3.318011e-01;7.063002e-02;-2.140017e-02;3.514359e+00;1.602596e+01;-5.751894e+00;4.894446e+01;-1.518256e+01;3.679221e+01;3.606304e-02;1.663269e+00;1.319745e+00;2.032593e+01;3.671081e+00;3.576927e+02;9.399617e+02;0;1.594542e+03;-3.030555e+01;2.552169e+03;-1.736953e+00
'unknown';3.160000;3.186206e+00;6.671057e-01;-5.818725e-02;6.253267e-02;-2.543742e-02;3.579540e+00;1.200756e+01;-4.960251e-02;4.629257e+01;-2.274346e+01;3.581166e+01;2.573023e-02;1.617927e+00;7.747280e-02;1.798252e+01;3.355171e+00;3.542917e+02;9.208564e+02;0;1.636873e+03;-2.962631e+01;2.577152e+03;1.779191e+00
'unknown';3.170000;3.069416e+00;-7.630718e-01;1.510540e+00;7.317083e-02;-2.906843e-02;3.208384e+00;1.130782e+01;6.132774e+00;4.651912e+01;-3.224673e+01;3.495482e+01;2.489582e-02;1.215770e+00;1.133764e-01;1.401614e+01;6.745504e+00;3.546782e+02;8.793224e+02;5.422746e+00;1.684786e+03;-3.091286e+01;2.701253e+03;-4.613892e-01
'unknown';3.180000;2.758796e+00;-2.534657e+00;3.185703e+00;8.364478e-02;-3.339084e-02;3.060585e+00;1.247829e+01;8.650084e+00;4.654730e+01;-3.868670e+01;3.431315e+01;2.458298e-02;1.136848e+00;1.159024e+00;1.177058e+01;8.313332e+00;3.613897e+02;9.297634e+02;4.856968e+00;1.757199e+03;-3.173122e+01;2.812354e+03;-3.456364e+00
'unknown';3.190000;2.535543e+00;-3.748502e+00;3.616017e+00;9.176558e-02;-3.432937e-02;2.516333e+00;1.507779e+01;1.301307e+01;4.678395e+01;-3.992281e+01;3.435437e+01;2.944374e-02;1.483524e+00;3.013492e+00;1.268570e+01;1.069952e+01;3.887188e+02;1.005990e+03;4.196180e+00;1.865000e+03;-3.495798e+01;2.960996e+03;-6.503339e+00
'unknown';3.200000;2.279497e+00;-5.611685e+00;4.816781e+00;8.598556e-02;-3.630270e-02;2.117411e+00;1.797231e+01;1.542508e+01;4.664745e+01;-3.941218e+01;3.475777e+01;3.258389e-02;1.912207e+00;5.084999e+00;1.381762e+01;9.235192e+00;4.537235e+02;1.113686e+03;-9.036274e-01;1.979982e+03;-3.341157e+01;3.031510e+03;-5.160730e+00
'unknown';3.210000;2.199351e+00;-6.234140e+00;6.247149e+00;8.975611e-02;-3.324193e-02;2.035891e+00;1.917810e+01;1.749116e+01;4.529047e+01;-3.907368e+01;3.517631e+01;4.530544e-02;1.517466e+00;7.088683e+00;1.451485e+01;8.928388e+00;4.703385e+02;1.108231e+03;-5.987651e-01;2.011858e+03;-3.184941e+01;3.046656e+03;-4.549062e+00
'unknown';3.220000;2.357089e+00;-6.325789e+00;6.983240e+00;9.367275e-02;-3.465889e-02;1.986380e+00;2.001896e+01;1.587261e+01;4.688032e+01;-4.157213e+01;3.533664e+01;4.929839e-02;1.440723e+00;8.722805e+00;1.452216e+01;9.202647e+00;4.587995e+02;1.052815e+03;-2.171418e-01;1.986954e+03;-2.873199e+01;3.007161e+03;-4.441700e+00
'unknown';3.230000;2.603951e+00;-5.987591e+00;7.492447e+00;1.084035e-01;-3.601475e-02;2.440637e+00;1.924725e+01;1.485536e+01;4.826830e+01;-4.240068e+01;3.534410e+01;2.923795e-02;1.011740e+00;9.644929e+00;1.426308e+01;9.716573e+00;4.061907e+02;9.383193e+02;4.877519e+00;1.913995e+03;-2.784304e+01;2.943458e+03;-4.839054e+00
'unknown';3.240000;2.878458e+00;-5.972908e+00;7.094821e+00;1.062166e-01;-3.526238e-02;2.430053e+00;1.898549e+01;1.379640e+01;5.183475e+01;-4.175087e+01;3.527504e+01;1.773201e-02;1.055644e+00;9.847633e+00;1.432730e+01;1.065869e+01;3.977984e+02;8.831729e+02;4.887117e+00;1.875040e+03;-2.716783e+01;2.907427e+03;-5.771578e+00
'unknown';3.250000;3.027307e+00;-6.500441e+00;7.784475e+00;1.021807e-01;-3.563460e-02;2.275547e+00;1.864824e+01;1.294477e+01;5.136086e+01;-3.964516e+01;3.516092e+01;8.946957e-03;5.189348e-01;9.806524e+00;1.458358e+01;1.226979e+01;4.010094e+02;8.993102e+02;4.311033e+00;1.855342e+03;-2.691157e+01;2.895619e+03;-7.958754e+00
'unknown';3.260000;3.156915e+00;-6.608332e+00;7.940583e+00;9.643614e-02;-2.942505e-02;2.068527e+00;1.922136e+01;9.909831e+00;5.033820e+01;-3.285043e+01;3.502120e+01;6.710464e-03;4.889758e-01;9.917373e+00;1.523049e+01;1.379672e+01;4.021071e+02;9.603937e+02;3.034484e+00;1.855421e+03;-2.749115e+01;2.866639e+03;-1.076223e+01
'unknown';3.270000;3.013398e+00;-8.776035e+00;1.056414e+01;9.155525e-02;-2.665477e-02;2.258741e+00;2.046005e+01;9.342008e+00;4.593361e+01;-2.227287e+01;3.483637e+01;5.004958e-03;4.550832e-01;9.718324e+00;1.726885e+01;1.685803e+01;4.060006e+02;1.012124e+03;1.442375e+00;1.845979e+03;-3.000732e+01;2.802225e+03;-1.541565e+01
'unknown';3.280000;2.796003e+00;-1.136006e+01;1.321163e+01;1.049881e-01;-2.012358e-02;2.144844e+00;2.180622e+01;8.895909e+00;4.291286e+01;-1.245272e+01;3.467817e+01;8.142114e-03;3.666166e-01;8.912570e+00;1.978736e+01;2.056669e+01;4.077350e+02;1.054018e+03;-1.863251e-01;1.826314e+03;-3.478351e+01;2.752961e+03;-2.075302e+01
'unknown';3.290000;2.383735e+00;-1.491323e+01;1.705511e+01;9.864152e-02;-2.212386e-02;2.126052e+00;2.132828e+01;1.532675e+01;3.561738e+01;-1.160997e+00;3.466052e+01;9.368337e-03;5.318046e-01;7.129615e+00;2.093150e+01;2.429935e+01;4.063997e+02;1.043197e+03;-1.838143e+00;1.805208e+03;-3.767775e+01;2.728298e+03;-2.613749e+01
'unknown';3.300000;2.135134e+00;-1.874846e+01;2.113123e+01;1.031206e-01;-2.343055e-02;1.845960e+00;2.008237e+01;2.464066e+01;2.872719e+01;6.110319e+00;3.474704e+01;1.760120e-02;1.212715e+00;4.642331e+00;1.987590e+01;2.502620e+01;4.104397e+02;1.033319e+03;-3.711231e+00;1.832522e+03;-3.875191e+01;2.765285e+03;-2.873743e+01
'unknown';3.310000;1.820895e+00;-2.208366e+01;2.537943e+01;9.234231e-02;-2.772840e-02;2.573490e+00;1.656899e+01;3.717979e+01;1.847071e+01;1.323606e+01;3.412957e+01;1.679230e-02;1.657240e+00;2.013034e+00;1.994355e+01;2.702363e+01;4.525099e+02;1.073618e+03;-1.155891e+01;1.900948e+03;-3.420616e+01;2.828803e+03;-3.098307e+01
'unknown';3.320000;1.634848e+00;-2.339523e+01;2.703199e+01;7.951670e-02;-2.596874e-02;2.411170e+00;1.437714e+01;4.365139e+01;1.409230e+01;1.549756e+01;3.347600e+01;1.837530e-02;1.833783e+00;6.011057e-01;1.888111e+01;2.783989e+01;4.541638e+02;1.082923e+03;-9.507713e+00;1.950621e+03;-3.028124e+01;2.780945e+03;-2.974813e+01
'unknown';3.330000;1.419006e+00;-2.211235e+01;2.616383e+01;7.458194e-02;-2.434617e-02;2.249581e+00;1.110540e+01;4.553780e+01;1.100605e+01;1.769578e+01;3.294901e+01;2.106935e-02;1.187758e+00;1.301724e+00;1.818051e+01;2.923096e+01;4.321694e+02;1.078739e+03;-4.483162e+00;1.963458e+03;-2.412566e+01;2.542068e+03;-2.611465e+01
'unknown';3.340000;1.373854e+00;-1.933217e+01;2.321706e+01;6.934794e-02;-1.969515e-02;1.509251e+00;7.874912e+00;4.369882e+01;8.640367e+00;1.912191e+01;3.323396e+01;2.823371e-02;1.235549e+00;4.054428e+00;1.653823e+01;2.789486e+01;3.673087e+02;9.633572e+02;7.412537e+00;1.835840e+03;-2.323126e+01;2.479773e+03;-2.048232e+01
'unknown';3.350000;1.403513e+00;-1.720614e+01;2.146272e+01;8.261917e-02;-2.029161e-02;1.185756e+00;6.620300e+00;4.003357e+01;5.312565e+00;1.720725e+01;3.354927e+01;3.157287e-02;1.604431e+00;7.094926e+00;1.808148e+01;2.665123e+01;3.568234e+02;9.559322e+02;1.022365e+01;1.765914e+03;-2.315597e+01;2.506925e+03;-1.642758e+01
'unknown';3.360000;1.567048e+00;-1.614596e+01;2.127815e+01;7.608193e-02;-2.124966e-02;1.349481e+00;7.341082e+00;3.433405e+01;7.084263e+00;1.397576e+01;3.374534e+01;2.830226e-02;1.868646e+00;9.271203e+00;2.040132e+01;2.531249e+01;3.513649e+02;9.094082e+02;1.062185e+01;1.652787e+03;-2.591589e+01;2.629927e+03;-1.469064e+01
'unknown';3.370000;1.839807e+00;-1.755725e+01;2.287105e+01;8.614296e-02;-2.187734e-02;2.219519e+00;1.197604e+01;2.835266e+01;1.508118e+01;9.727349e+00;3.384069e+01;1.918157e-02;1.654006e+00;9.810933e+00;2.236059e+01;2.444465e+01;3.555476e+02;9.111855e+02;1.007569e+01;1.646896e+03;-2.721030e+01;2.534766e+03;-1.436896e+01
'unknown';3.380000;2.157127e+00;-1.897477e+01;2.332539e+01;9.761742e-02;-2.164137e-02;3.123767e+00;1.694499e+01;2.237985e+01;2.629168e+01;6.211229e+00;3.373058e+01;1.588864e-02;1.522384e+00;9.023971e+00;2.299951e+01;2.421998e+01;3.617234e+02;8.962731e+02;8.792380e+00;1.634415e+03;-2.838842e+01;2.505656e+03;-1.542760e+01
'unknown';3.390000;2.419024e+00;-1.939962e+01;2.330416e+01;1.237387e-01;-2.051363e-02;3.106445e+00;2.102632e+01;1.839174e+01;3.505137e+01;3.886074e+00;3.335921e+01;7.543547e-03;1.392879e+00;7.784630e+00;2.268323e+01;2.595961e+01;3.763126e+02;9.185844e+02;8.092729e+00;1.666018e+03;-2.880633e+01;2.557381e+03;-1.786688e+01
'unknown';3.400000;2.349671e+00;-1.849062e+01;2.239934e+01;1.169402e-01;-1.947133e-02;3.221173e+00;2.248326e+01;1.468468e+01;3.876285e+01;3.328917e+00;3.288536e+01;7.773761e-03;1.184736e+00;6.998430e+00;2.156696e+01;2.883113e+01;3.764482e+02;9.298179e+02;9.201542e+00;1.666960e+03;-2.750912e+01;2.586737e+03;-1.962959e+01
'unknown';3.410000;2.011580e+00;-1.748759e+01;2.197093e+01;1.022296e-01;-2.057264e-02;3.111375e+00;2.254013e+01;1.210706e+01;3.829799e+01;8.647606e-01;3.233444e+01;1.344225e-02;1.361810e+00;6.090958e+00;2.015205e+01;3.179187e+01;3.668785e+02;9.637868e+02;1.041745e+01;1.658456e+03;-2.744257e+01;2.589942e+03;-2.137443e+01
'unknown';3.420000;1.539117e+00;-1.939072e+01;2.471511e+01;7.477451e-02;-2.340104e-02;2.842823e+00;2.452481e+01;1.282529e+01;3.426824e+01;9.200284e-01;3.220444e+01;2.265498e-02;1.948280e+00;6.150078e+00;2.008182e+01;3.051912e+01;3.612072e+02;9.825419e+02;1.165878e+01;1.633963e+03;-2.671206e+01;2.486208e+03;-1.886034e+01
'unknown';3.430000;1.212261e+00;-2.025425e+01;2.597205e+01;6.492282e-02;-2.714949e-02;1.848756e+00;2.570364e+01;1.434384e+01;3.086690e+01;-1.303334e+00;3.228564e+01;3.219151e-02;2.033587e+00;6.550250e+00;2.225553e+01;2.732691e+01;3.619375e+02;1.012571e+03;1.344562e+01;1.647442e+03;-2.675473e+01;2.479724e+03;-1.388129e+01
'unknown';3.440000;1.269825e+00;-2.065993e+01;2.748611e+01;6.157410e-02;-2.143566e-02;1.477029e+00;2.492728e+01;1.667670e+01;2.810064e+01;-6.625617e-02;3.257206e+01;3.718012e-02;1.799820e+00;8.158093e+00;2.514532e+01;2.343335e+01;3.593761e+02;9.858881e+02;1.769182e+01;1.609641e+03;-2.322080e+01;2.418792e+03;-5.741530e+00
'unknown';3.450000;1.773728e+00;-1.877964e+01;2.492033e+01;6.311762e-02;-1.613969e-02;3.524342e+00;2.081479e+01;1.571847e+01;3.308138e+01;-3.013713e+00;3.665241e+01;1.758227e-01;1.778068e+00;9.876062e+00;2.329997e+01;1.131890e+01;3.449259e+02;9.318571e+02;2.045447e+01;1.601790e+03;-2.997672e+01;2.448698e+03;-1.013770e+01
'unknown';3.460000;2.488075e+00;-1.706369e+01;2.255475e+01;6.209433e-02;-1.403551e-02;4.387916e+00;1.944657e+01;1.104187e+01;4.059261e+01;-8.249307e+00;4.061179e+01;1.746917e-01;1.912041e+00;1.120100e+01;1.852134e+01;-4.972439e-01;3.314440e+02;9.163076e+02;0;1.588147e+03;-3.736274e+01;2.432117e+03;-1.647276e+01
'unknown';3.470000;2.826329e+00;-1.664194e+01;2.006442e+01;6.898987e-02;-1.767404e-02;4.485436e+00;1.860325e+01;6.431210e+00;4.600782e+01;-1.730436e+01;4.448834e+01;1.681283e-01;1.631821e+00;1.214124e+01;1.329616e+01;-1.148624e+01;3.256651e+02;8.989340e+02;0;1.633003e+03;-4.634621e+01;2.445910e+03;-2.522807e+01
'unknown';3.480000;2.861610e+00;-1.545739e+01;1.905339e+01;7.893711e-02;-2.283254e-02;2.854849e+00;1.943186e+01;3.132806e+00;4.700637e+01;-2.456494e+01;4.431196e+01;2.587912e-02;1.087887e+00;1.202759e+01;1.060298e+01;-1.141868e+01;3.244740e+02;9.202614e+02;0;1.642236e+03;-4.522381e+01;2.495996e+03;-2.483098e+01
'unknown';3.490000;2.493425e+00;-1.618889e+01;1.993277e+01;9.997613e-02;-2.148589e-02;2.559313e+00;1.812145e+01;3.022681e+00;4.602081e+01;-2.785408e+01;4.424794e+01;1.759781e-02;1.060452e+00;1.147866e+01;1.025273e+01;-1.108021e+01;3.262502e+02;8.852684e+02;0;1.639294e+03;-4.320987e+01;2.523685e+03;-2.336838e+01
'unknown';3.500000;2.135601e+00;-1.491581e+01;2.017520e+01;1.138440e-01;-2.154086e-02;3.117712e+00;1.819476e+01;2.771976e+00;4.707805e+01;-2.472136e+01;4.037295e+01;1.773706e-01;1.506380e+00;1.045503e+01;1.162444e+01;1.260362e+00;3.110055e+02;9.438425e+02;0;1.621048e+03;-3.205104e+01;2.580361e+03;-1.573618e+01
'unknown';3.510000;1.689499e+00;-1.534568e+01;1.974631e+01;1.208850e-01;-1.864756e-02;3.168644e+00;1.932655e+01;2.970376e+00;4.327065e+01;-2.038529e+01;3.664293e+01;1.767292e-01;1.186187e+00;9.579098e+00;1.263667e+01;1.207239e+01;3.064209e+02;1.016706e+03;0;1.639595e+03;-1.862734e+01;2.589101e+03;-6.101038e+00
'unknown';3.520000;1.614930e+00;-1.531069e+01;1.972460e+01;1.223600e-01;-2.134915e-02;2.792738e+00;2.135574e+01;3.098054e+00;4.026868e+01;-1.851798e+01;3.286650e+01;1.897627e-01;9.648181e-01;9.080037e+00;1.048028e+01;2.071795e+01;3.048698e+02;1.087872e+03;2.608516e+01;1.670182e+03;-3.066512e+00;2.555773e+03;4.723439e+00
'unknown';3.530000;1.908111e+00;-1.656415e+01;2.026173e+01;1.164218e-01;-2.139872e-02;2.307208e+00;2.298636e+01;1.794695e+00;3.525443e+01;-1.870744e+01;3.298987e+01;2.545584e-02;8.760971e-01;8.987773e+00;5.333830e+00;1.574844e+01;3.092644e+02;1.100634e+03;2.608516e+01;1.656278e+03;2.148009e+00;2.444432e+03;9.892650e+00
'unknown';3.540000;2.461054e+00;-1.562428e+01;1.933206e+01;1.251471e-01;-2.396362e-02;2.425191e+00;2.271309e+01;-2.855430e+00;3.214206e+01;-2.170177e+01;3.302426e+01;2.655496e-02;1.254849e+00;8.869355e+00;8.624992e-01;1.117905e+01;3.194138e+02;1.035403e+03;0;1.601560e+03;3.749222e+00;2.363861e+03;1.265836e+01
'unknown';3.550000;3.063968e+00;-1.306781e+01;1.539782e+01;1.238991e-01;-2.537248e-02;3.085439e+00;2.299428e+01;-9.768359e+00;2.658326e+01;-2.146247e+01;3.298931e+01;1.815600e-02;1.416129e+00;8.768392e+00;-2.093024e+00;8.826829e+00;3.330515e+02;1.020073e+03;1.916684e+01;1.556991e+03;2.719884e+00;2.354717e+03;1.220205e+01
'unknown';3.560000;3.582498e+00;-1.076242e+01;1.201532e+01;1.148336e-01;-2.713065e-02;3.423870e+00;2.484946e+01;-1.509772e+01;2.221031e+01;-1.813218e+01;3.291812e+01;1.466907e-02;1.121007e+00;8.644202e+00;-3.338408e+00;8.529766e+00;3.620853e+02;1.010692e+03;1.870705e+01;1.551473e+03;2.465668e+00;2.335788e+03;1.017729e+01
'unknown';3.570000;3.797662e+00;-9.856318e+00;1.064434e+01;1.105388e-01;-2.680986e-02;3.372715e+00;2.733578e+01;-1.939496e+01;1.817050e+01;-1.393159e+01;3.285968e+01;8.897663e-03;7.312391e-01;7.663461e+00;-3.323278e+00;9.785291e+00;3.691779e+02;1.068089e+03;1.705028e+01;1.542023e+03;1.857315e+00;2.315908e+03;7.264994e+00
'unknown';3.580000;3.636035e+00;-1.016116e+01;1.193371e+01;1.111401e-01;-2.649581e-02;3.182642e+00;3.015201e+01;-2.190643e+01;1.532401e+01;-1.067686e+01;3.286122e+01;3.700272e-03;4.539480e-01;5.557533e+00;-2.619705e+00;1.224522e+01;3.490488e+02;1.296792e+03;1.638814e+01;1.549081e+03;-5.521586e-01;2.357849e+03;1.989348e+00
'unknown';3.590000;3.139460e+00;-1.030231e+01;1.395035e+01;1.395019e-01;-2.779871e-02;3.226426e+00;3.130303e+01;-2.286728e+01;1.296915e+01;-6.641986e+00;3.256891e+01;5.039218e-03;4.378921e-01;3.910458e+00;-4.246054e-01;2.234527e+01;7.293022e+02;1.267183e+03;0;1.892537e+03;-8.320896e+00;2.883315e+03;-1.114042e+01
'unknown';3.600000;2.354916e+00;-1.048627e+01;1.509534e+01;1.191626e-01;-2.448879e-02;3.735718e+00;3.254399e+01;-1.881828e+01;1.124191e+01;3.897659e-01;3.235378e+01;5.203852e-03;1.556185e+00;3.671159e+00;1.815263e+00;3.004170e+01;7.310005e+02;1.306899e+03;6.786647e-01;1.854424e+03;-9.824043e+00;2.887424e+03;-2.020046e+01
'unknown';3.610000;1.787486e+00;-1.195667e+01;1.823032e+01;1.125272e-01;-2.196003e-02;3.128064e+00;3.402306e+01;-1.077906e+01;8.590011e+00;8.462667e+00;3.222916e+01;1.589823e-02;2.562775e+00;4.612282e+00;3.231279e+00;3.437489e+01;7.616723e+02;1.134936e+03;4.952954e+00;1.802949e+03;-7.387917e+00;2.825677e+03;-2.334228e+01
'unknown';3.620000;1.408538e+00;-1.116029e+01;2.240355e+01;9.197646e-02;-1.387423e-02;2.372412e+00;3.431522e+01;-4.401814e+00;2.291725e+00;1.373445e+01;3.241961e+01;2.009086e-02;2.439566e+00;5.535630e+00;2.185004e+00;3.008727e+01;3.477742e+02;1.281331e+03;1.219975e+01;1.373693e+03;2.421600e+00;2.288228e+03;-1.649865e+01
'unknown';3.630000;1.553206e+00;-9.890537e+00;2.648888e+01;1.040962e-01;-9.135046e-03;1.576646e+00;3.506182e+01;-3.792984e+00;-5.977089e+00;1.419835e+01;3.250574e+01;2.816334e-02;1.824528e+00;5.714731e+00;1.287464e+00;2.862724e+01;3.296668e+02;1.341672e+03;0;1.336817e+03;7.235757e+00;2.235204e+03;-1.299093e+01
