name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.360000;-5.410161e+00;-6.746526e-01;-1.420089e+01;-9.737540e+00;-4.073255e+00;-3.357143e+00;1.017723e+01;-1.324380e+01;-1.788004e+01;-7.933416e+00;-5.291384e+00;4.050828e+00;1.148368e+02;-7.923845e-01;-8.402667e-01;2.706974e-01;-6.494884e-02;-9.464054e-01;-7.572250e-02;1.427006e+00;7.976444e-01;1.283706e+00;-2.541877e+00;-1.708662e+00;-3.259146e+00;5.949402e-03;-2.281430e-01;7.421736e-01;6.808543e-01;9.859799e-01;8.095825e-01;7.251816e-01;1.850136e-01;1.036336e+00;1.671374e+00;7.327543e-01;5.881311e-01;-1.984411e+00;1.143098e-01
'unknown';0.370000;-2.527583e+00;3.821702e+00;-9.134461e+00;7.603398e-01;-1.837858e+00;-9.056861e+00;2.693927e+00;-1.108437e+01;-5.401318e+00;-1.571887e+01;-8.842528e+00;-3.060110e+00;1.161112e+02;-8.878143e-01;3.957310e-01;9.407728e-01;2.069724e+00;8.422802e-01;2.630920e+00;1.409967e+00;1.920594e+00;4.475682e+00;-1.840582e-02;1.993168e-01;-5.108233e+00;6.164551e-04;9.518507e-02;8.430082e-01;2.550781e-01;2.738985e-01;7.833508e-01;5.390002e-01;-2.901586e-01;2.459388e-01;-7.883473e-02;1.550141e+00;5.823022e-01;-3.483029e-01;7.902908e-02
'unknown';0.380000;-7.163869e+00;3.888973e+00;-7.956399e+00;2.618621e+00;9.160983e+00;2.709139e-01;3.404788e+00;-1.047878e+01;2.570677e+00;-4.195193e+00;-7.604920e-01;-1.657759e+00;1.146366e+02;-2.549332e-01;2.189177e+00;2.214696e+00;3.061137e+00;2.550250e+00;2.027743e+00;-8.133634e-01;1.196960e+00;7.781368e-01;1.157608e+00;2.093972e+00;-1.641740e+00;2.276749e-01;4.367523e-01;2.492012e-01;-5.430877e-01;-7.160628e-01;8.112852e-02;-4.025723e-01;-3.455141e-01;-4.514201e-01;-1.440649e+00;8.061924e-01;-3.584520e-02;6.763948e-01;7.266914e-02
'unknown';0.390000;-5.789565e+00;7.177756e+00;-5.256552e+00;5.142066e+00;7.347369e+00;7.420097e+00;3.698760e+00;-1.153905e+01;-6.396646e+00;-7.453247e+00;1.132427e+00;-7.328341e+00;1.159073e+02;4.868515e-01;1.814418e+00;3.043911e-01;-5.860028e-02;1.040482e+00;1.200338e+00;3.797325e-01;-1.768988e-01;-2.243929e+00;2.231818e+00;-3.509451e-01;-2.200658e+00;2.737831e-01;2.748457e-01;-3.235071e-01;-9.037199e-01;-1.566516e+00;-7.563895e-01;-1.596941e+00;-6.030572e-01;-3.760321e-01;-5.364198e-01;3.917815e-01;-3.816183e-01;1.447740e+00;-1.341263e-02
'unknown';0.400000;-5.053836e+00;8.593204e+00;-5.066369e+00;3.377279e+00;4.085380e+00;-1.456908e+00;5.607996e+00;-7.031657e+00;-1.349169e+01;-6.278189e+00;1.909967e-01;-2.023758e+00;1.160771e+02;7.040440e-01;-3.036043e-01;-2.126550e+00;-2.581101e+00;-6.398636e-01;-1.373293e+00;2.145521e-01;-4.107099e-01;-2.559734e+00;3.639731e-01;-1.612757e+00;-1.330960e+00;2.327118e-01;-1.179115e-01;-7.553441e-01;-9.726499e-01;-1.402677e+00;-1.115157e+00;-1.367522e+00;-3.952741e-01;5.369498e-01;1.714514e+00;-1.572759e-02;5.178807e-02;1.561490e+00;-1.037734e-01
'unknown';0.410000;-1.148342e+00;1.054168e+01;-9.057521e+00;8.800919e-02;5.902353e+00;-2.191262e+00;3.490985e+00;-1.369242e+01;-8.589780e+00;-3.518288e+00;-1.107300e+01;-1.388040e+01;1.167599e+02;6.925678e-03;2.458615e-02;-1.407203e+00;-2.941736e+00;-1.344611e+00;-3.653267e+00;-2.119277e+00;8.442683e-01;3.462518e+00;2.337319e+00;1.445896e-01;1.975076e+00;-6.896515e-02;-3.357741e-01;-3.932612e-01;-2.936850e-02;1.018059e-01;-4.096926e-01;-3.905167e-01;1.137728e-01;1.378140e+00;2.120111e+00;-4.302773e-01;5.649981e-01;1.750978e+00;-4.846756e-02
'unknown';0.420000;-5.964261e+00;6.889902e-01;-1.668867e+01;-7.759858e+00;6.684173e+00;-1.789869e+00;4.581436e+00;-1.145564e+01;-9.131424e+00;-4.342807e+00;-2.721564e+00;-5.036529e+00;1.153739e+02;-6.045278e-01;-6.926277e-01;-1.792756e+00;-2.510679e+00;-1.832990e+00;-2.383065e+00;-1.540229e+00;3.371126e+00;6.497485e+00;1.026220e+00;2.105145e+00;4.077844e+00;-1.198181e-01;-1.100316e-01;2.512146e-01;8.411769e-01;1.218530e+00;2.223388e-01;4.909306e-01;4.281622e-01;6.494321e-01;6.831720e-01;-1.973675e-01;2.120072e-01;7.848344e-01;1.215218e-01
'unknown';0.430000;-5.299724e+00;1.125279e+01;-6.481421e+00;-3.998046e+00;-6.750800e-01;-1.067976e+01;-6.384345e+00;-5.105719e+00;8.735809e+00;3.265657e+00;3.311655e+00;4.053425e+00;1.159141e+02;-5.377333e-01;4.262428e-02;-9.348297e-03;4.152183e-01;-4.114180e-01;-2.473592e-01;1.825987e+00;4.822885e+00;3.828017e+00;-2.506921e-01;6.150947e-01;3.849832e+00;2.077103e-01;1.077809e-01;-1.894577e-01;5.380148e-01;1.284010e+00;4.394327e-01;8.983780e-01;1.015210e+00;-9.118179e-01;-2.036853e+00;-3.135675e-01;-3.768612e-01;-7.506881e-01;2.240128e-01
'unknown';0.440000;-6.000784e+00;4.774508e+00;-1.531820e+01;-7.133088e+00;-1.790855e+00;-9.127988e+00;2.844516e+00;5.530619e+00;1.033294e+01;-4.539062e+00;3.524394e+00;9.398546e+00;1.159009e+02;4.262156e-01;9.434499e-01;1.380407e+00;1.833071e+00;5.233860e-03;-6.215932e-01;3.827307e-01;8.471426e-01;6.733769e-01;6.711413e-01;-7.879730e-01;1.655834e+00;7.019829e-01;-1.330314e-02;-5.124456e-01;4.417129e-01;1.012762e+00;2.668518e-01;5.661370e-01;1.497376e-01;-1.934058e+00;-2.351574e+00;5.834793e-01;1.675013e-01;-1.627963e+00;5.168403e-02
'unknown';0.450000;-3.818747e+00;8.712041e+00;-9.789495e+00;1.850716e+00;8.082777e+00;2.410012e-01;1.348938e+01;1.928867e+00;8.181259e-01;-4.673621e+00;-1.112050e+01;-1.848778e+00;1.175349e+02;3.045874e-02;-1.740741e+00;-3.037108e-01;1.306438e+00;-6.655936e-02;-4.211292e-02;1.995291e+00;-2.452830e+00;-3.809694e+00;9.470207e-01;-2.931572e-01;-5.673596e-01;6.401985e-01;-3.665370e-01;-8.780394e-01;2.831472e-02;-1.514696e-01;-2.017343e-01;1.779892e-01;-8.344389e-01;-1.205642e+00;-9.302392e-01;7.307957e-01;1.468306e+00;-5.106647e-01;-2.083270e-01
'unknown';0.460000;-4.573671e+00;6.676616e+00;-8.132595e+00;-1.518883e+00;2.331414e+00;-1.035821e+01;-3.441774e+00;-1.073722e+01;-1.805698e+00;2.982538e+00;5.546505e-01;6.193743e+00;1.180734e+02;-9.551395e-01;-2.363173e+00;5.629894e-01;2.107523e+00;-6.711607e-01;3.449962e-01;-8.761932e-01;-2.661309e+00;-1.441533e+00;3.344760e+00;3.396777e+00;-1.853375e+00;-7.764206e-02;-4.832929e-01;-4.629926e-01;-2.638460e-01;-5.684380e-01;-4.182486e-01;6.168377e-01;-8.624109e-01;7.074662e-01;3.665169e-01;-5.565175e-01;7.369908e-01;7.170588e-01;-2.370654e-01
'unknown';0.470000;-5.860987e+00;1.598033e+00;-1.159278e+01;-2.729578e-01;-3.069011e+00;-1.027521e+01;6.735255e+00;-9.235948e+00;-4.243343e+00;4.239960e+00;3.330740e+00;2.819029e+00;1.180288e+02;-1.679741e+00;-2.694261e+00;5.409340e-01;-4.793559e-01;-1.081892e+00;1.592920e-01;-1.716745e+00;5.489028e-01;2.342758e-01;2.066478e+00;5.864247e+00;3.051113e+00;-4.441124e-01;-1.001557e-01;7.892759e-01;-7.465738e-02;-6.477628e-01;-5.316251e-01;2.316526e-01;-6.169778e-01;1.191439e+00;7.825831e-01;-2.132721e+00;-1.278116e+00;1.547431e+00;1.212288e-01
'unknown';0.480000;-9.755362e+00;-3.484353e+00;-1.160161e+01;4.466365e+00;4.292360e-01;-2.144902e+00;1.840613e+00;-2.193520e+00;5.656006e+00;7.727945e+00;1.328266e+01;-2.202231e+00;1.152657e+02;-1.135149e+00;-8.947535e-01;-3.611455e-01;-1.162219e-01;-1.578342e+00;2.361893e+00;-2.073306e+00;2.883607e+00;4.839765e-01;-2.671175e+00;-1.817212e-01;3.431892e+00;5.881119e-02;-1.267331e-02;1.706833e+00;-3.641706e-01;-1.055256e+00;1.819729e-02;-1.245951e+00;9.119962e-01;-3.027910e-02;1.133464e-01;-2.416455e+00;-2.850357e+00;1.050168e+00;7.299699e-01
'unknown';0.490000;-9.626605e+00;3.212204e-01;-5.350317e+00;-3.538687e+00;3.624403e+00;-3.069195e+00;2.264462e+00;4.015299e-01;-1.741347e+00;3.286064e+00;1.183673e+01;1.760477e+01;1.167182e+02;-3.803148e-01;1.471428e+00;-2.149303e-01;-8.205032e-01;-2.271094e+00;1.077016e-01;-4.910418e-01;7.319092e-01;-8.595327e-01;-6.708617e+00;-4.894485e+00;4.527163e+00;1.178116e+00;2.411802e-02;1.527458e+00;-2.671771e-01;-4.972274e-01;6.185364e-01;-2.074972e+00;1.504819e+00;-1.309392e+00;1.665751e-01;-2.453705e-01;-2.049018e+00;-1.559145e+00;6.851128e-01
'unknown';0.500000;-8.366608e+00;2.841255e+00;-1.305955e+01;-4.671271e-01;-8.907004e+00;-2.151757e+00;-1.157290e+01;-1.137923e+00;-6.368129e-01;-9.896387e+00;-4.606950e+00;1.596033e+01;1.190228e+02;-1.668219e+00;4.088147e+00;-8.799318e-01;-2.998181e+00;1.442642e-02;-5.858965e+00;3.070936e+00;-2.904208e+00;-3.278968e-01;-4.349969e+00;-5.475642e+00;2.659441e+00;2.761093e+00;1.378530e-01;2.945362e-01;3.681883e-01;-2.082339e-02;8.023936e-01;-2.032582e+00;1.425991e+00;-9.230765e-01;4.277351e-01;1.800948e+00;6.955867e-01;-2.954444e+00;1.330105e-01
'unknown';0.510000;-8.456938e+00;5.792371e+00;-1.193846e+01;-1.908728e+00;-9.756359e+00;-9.733273e+00;1.098680e+01;-6.104200e+00;-5.394597e+00;-2.049096e+01;-1.219688e+01;1.637356e+01;1.220409e+02;-1.292616e+00;2.451581e+00;-5.355584e-01;-1.524513e+00;1.214405e+00;-6.105138e+00;3.235231e+00;-3.104148e+00;1.473088e+00;1.679022e+00;-1.733884e+00;-4.358386e+00;1.630311e+00;5.417387e-01;-1.037658e+00;7.881554e-01;1.305135e+00;1.767292e-01;-6.046765e-02;-1.275659e-01;7.556721e-01;1.098661e+00;2.528757e+00;1.684859e+00;-3.017508e+00;-5.722661e-01
'unknown';0.520000;-1.868129e+01;1.422080e+01;-1.270720e+01;-1.133952e+01;7.191749e+00;-2.810769e+01;1.283412e+01;-1.346170e+01;5.843147e+00;-2.133388e+00;-2.078742e+00;1.171058e+01;1.264098e+02;1.026611e-02;8.785119e-02;1.640110e+00;1.316661e-01;6.908759e-01;-4.694598e+00;3.193511e+00;1.862532e-01;1.456342e+00;2.139747e+00;1.715912e+00;-6.897555e+00;4.977661e-01;1.091291e+00;-1.878785e+00;1.151941e+00;2.359408e+00;-1.489544e+00;2.052966e+00;-1.699854e+00;1.791454e+00;-1.681563e-01;6.089295e-01;1.043259e+00;-9.951611e-01;-9.234006e-01
'unknown';0.530000;-1.093234e+01;6.889351e+00;-8.204285e+00;-5.725059e+00;1.647054e+00;-2.061692e+01;6.237102e+00;-8.957324e+00;2.384114e+00;7.799675e+00;1.903206e+00;-2.062284e+00;1.211762e+02;1.489136e+00;-1.716712e+00;2.465826e+00;4.140250e+00;-1.725672e+00;-7.768202e-01;-1.190159e+00;2.965039e+00;3.741654e+00;2.690311e+00;-6.596971e-02;-5.781876e+00;-5.515510e-01;4.970857e-01;-1.190045e+00;7.191550e-01;1.419277e+00;-1.830637e+00;1.993841e+00;-1.791741e+00;7.250158e-01;-1.663351e+00;-1.834342e+00;-2.900904e-01;1.965800e+00;-3.500532e-01
'unknown';0.540000;-7.077575e+00;2.732021e+00;-6.726089e+00;2.099369e+00;-1.115433e+01;-2.018292e+01;6.769502e+00;1.219905e+00;2.755541e+00;-1.334297e+01;-3.077438e+00;-9.309525e+00;1.219439e+02;2.397359e+00;-3.221629e+00;3.379079e+00;5.966477e+00;-5.963253e+00;1.741705e+00;-3.215641e+00;3.018466e+00;-2.302961e+00;-1.810966e+00;-1.093305e+00;-1.604619e+00;-7.649788e-01;-4.407240e-01;-4.099599e-01;-2.899932e-01;-3.721907e-01;-9.097956e-01;1.305340e+00;-1.228758e+00;-1.183814e+00;-2.246070e+00;-1.481565e+00;-3.566380e-01;2.793662e+00;1.315306e-01
'unknown';0.550000;-6.813113e+00;2.953202e+00;-2.599883e+00;1.207308e+01;-9.211681e+00;-1.757976e+01;8.068320e+00;1.380196e+00;1.485747e+01;-1.434616e+00;-1.202738e+01;-2.025764e+00;1.215161e+02;-7.341385e-04;-1.843902e+00;2.190732e+00;2.654467e+00;-4.611715e+00;6.459163e-01;-2.518898e+00;-8.951758e-01;-4.964018e+00;-5.517329e+00;-1.779728e+00;2.824144e+00;5.114174e-01;-1.146177e+00;-1.642949e-01;-1.012322e+00;-2.077385e+00;9.154997e-02;3.830690e-01;-1.377258e-01;-2.159886e+00;-1.950601e+00;-1.066400e+00;6.749749e-02;1.631957e+00;4.794793e-01
'unknown';0.560000;-8.754107e+00;8.073228e-02;1.385992e+00;9.593801e+00;-1.719515e+01;-2.091774e+01;-4.159692e+00;-3.538125e+00;-1.190834e+01;-6.571072e+00;-5.799728e-01;3.669222e+00;1.224150e+02;-1.448419e+00;-1.898353e+00;3.276906e-01;-9.863958e-01;-2.415081e+00;1.120736e+00;-2.285909e+00;-3.802707e+00;-5.421173e+00;-1.164256e+00;7.896007e-01;2.767746e+00;6.239349e-01;-1.157580e+00;-1.999852e-01;-1.218456e+00;-1.803476e+00;1.263462e+00;1.582479e-01;5.368582e-01;-9.358307e-01;1.153546e+00;8.191721e-01;1.624051e-01;-6.548782e-02;5.203696e-01
'unknown';0.570000;-1.009775e+01;-1.004516e+00;-1.306663e+00;3.800060e+00;-1.839111e+01;-1.701993e+01;-8.927891e-01;-1.105419e+01;-1.510404e+01;-2.317292e+01;-8.244164e+00;5.569066e+00;1.234977e+02;-2.318860e+00;-3.199825e+00;-1.070090e+00;-2.770240e+00;-3.042009e+00;1.449009e+00;-2.343653e+00;-4.423804e+00;-4.452245e+00;-2.965043e+00;-6.699351e-01;1.917267e-01;1.151389e+00;-6.289123e-01;-6.819896e-01;-6.327869e-01;1.581331e-01;9.790800e-01;-3.389916e-01;9.568882e-02;8.990409e-01;2.410088e+00;2.278413e+00;6.148354e-01;-1.051036e+00;3.178198e-01
'unknown';0.580000;-1.267735e+01;-4.780886e+00;-5.734246e+00;1.303898e+00;-1.864002e+01;-1.485916e+01;-1.794897e-01;-1.157644e+01;-9.369569e+00;-8.295098e+00;-1.021044e+00;7.317912e-01;1.240728e+02;-2.231478e+00;-3.543594e+00;-1.082788e+00;-3.385503e-01;-4.307976e-01;2.131398e+00;-6.189718e-01;1.036273e-01;3.208883e+00;1.008751e+00;-8.361756e-01;-6.158497e-01;1.516884e+00;-1.770993e-01;-2.732163e-01;1.484324e-01;1.831710e+00;8.222257e-01;-7.439263e-01;1.524482e-02;1.764235e+00;2.058330e+00;6.093209e-01;-1.657319e-01;-1.274616e+00;3.346884e-01
'unknown';0.590000;-1.644579e+01;-1.061511e+01;-4.390212e+00;2.366825e+00;-2.369929e+01;-1.336400e+01;-5.640048e+00;-1.671967e+01;-8.673137e+00;-1.539782e+01;-1.515652e+01;4.015846e-01;1.264441e+02;-2.753766e+00;-4.431230e+00;-2.679630e-01;3.121210e+00;-7.084566e-01;-1.554373e+00;-2.873922e+00;1.646862e+00;2.771392e+00;4.788232e+00;2.107337e+00;-7.392367e-01;1.654042e+00;3.099269e-01;6.477766e-01;4.323277e-01;1.775548e+00;1.066858e+00;-6.902689e-01;7.125194e-02;1.431793e+00;1.447209e+00;6.669273e-02;6.418061e-02;-7.176523e-01;2.298783e-01
'unknown';0.600000;-1.673747e+01;-1.283194e+01;-2.486171e+00;8.617666e+00;-1.669505e+01;-1.208872e+01;-4.880921e+00;-1.872473e-01;9.206266e-01;-5.414867e+00;-1.304671e+00;3.173714e+00;1.285262e+02;-2.116462e+00;-2.648732e+00;6.687895e-01;5.226429e+00;5.292711e-01;-1.097204e+00;-1.944551e+00;1.983133e+00;1.258660e+00;-1.994289e+00;-1.427695e+00;-3.139854e+00;2.046050e+00;4.573811e-01;1.179870e+00;2.522552e-01;-6.186956e-03;5.287644e-01;-2.615661e-01;3.463998e-02;-3.314885e-01;1.170746e-01;-7.718660e-01;1.401478e-01;-2.241376e-01;4.861307e-03
'unknown';0.610000;-2.183652e+01;-1.913514e+01;-4.270515e+00;1.574922e+01;-2.290588e+01;-2.617701e+01;-1.291168e+01;-8.514475e+00;-6.392175e+00;-6.718777e-01;2.434337e+00;6.519201e-01;1.295412e+02;-8.267332e-01;-4.083725e-01;2.157604e-01;3.325009e+00;1.812248e+00;-3.880339e-01;-1.324604e+00;1.795410e+00;3.758910e+00;-1.130059e+00;-5.327244e-02;-2.134533e+00;2.036197e+00;5.788718e-01;1.533608e+00;1.935929e-01;-1.680225e+00;7.589030e-01;8.971461e-01;5.202309e-01;-6.075882e-01;6.808225e-01;-3.602399e-01;5.440397e-01;6.647073e-01;-2.078564e-01
'unknown';0.620000;-2.056430e+01;-1.376453e+01;-2.450147e+00;2.074484e+01;-1.639037e+01;-1.393868e+01;-6.266426e+00;-5.763370e+00;-4.216748e+00;-2.562951e+01;-1.695495e+01;-1.509265e+01;1.327545e+02;-9.080887e-01;3.443260e-01;-6.337328e-02;-4.713848e-01;9.526725e-01;2.403982e-01;-1.220431e+00;-1.628089e+00;3.300496e+00;1.085664e-01;9.448686e-01;-1.038890e+00;1.350113e+00;3.716089e-01;1.103034e+00;-8.839786e-04;-2.297498e+00;4.220169e-01;4.477279e-01;1.261590e-01;2.435889e-02;3.022943e-01;1.821879e+00;1.713165e+00;1.479599e+00;-4.128136e-01
'unknown';0.630000;-1.866604e+01;-1.219068e+01;-3.329422e+00;1.292828e+01;-1.479039e+01;-1.437919e+01;-1.157032e+01;-4.954557e+00;1.269010e+01;-1.094079e+01;-7.597747e+00;-1.137901e+00;1.345110e+02;-4.635935e-01;1.740283e+00;1.066083e+00;-2.431010e+00;2.874358e+00;2.262557e+00;-6.348273e-01;4.145315e-01;5.154586e+00;1.935604e+00;3.641254e+00;1.533817e+00;9.627289e-01;1.316162e-01;4.813149e-01;2.429452e-01;-1.108376e+00;2.826186e-01;8.045340e-02;-1.231442e-01;6.244670e-01;-1.526107e+00;9.600808e-01;8.127683e-01;7.659355e-01;-4.282535e-01
'unknown';0.640000;-2.286315e+01;-1.458254e+01;-3.273584e+00;7.671213e+00;-1.598943e+01;-1.678563e+01;-1.165376e+01;-1.010765e+01;7.881969e+00;2.624195e-01;8.435714e+00;-1.125823e+00;1.327919e+02;-4.399877e-01;1.792112e+00;2.392083e-01;-3.383054e+00;2.108301e+00;-1.838604e-01;-1.658644e+00;2.795367e+00;2.072294e+00;5.582273e+00;5.290868e+00;2.423964e+00;5.187165e-01;2.869500e-01;3.628764e-01;1.775032e-01;2.905732e-01;-3.250381e-01;-3.663938e-01;-3.866094e-02;9.449631e-01;-2.183422e+00;-1.027743e-01;-5.841026e-01;2.191606e-01;-2.506688e-01
'unknown';0.650000;-2.300506e+01;-1.002472e+01;1.471618e+00;1.013099e+01;-8.734562e+00;-1.344075e+01;-1.339215e+01;-4.269676e+00;1.333140e+01;-3.939821e+00;7.945277e+00;1.337595e+00;1.343362e+02;-4.027027e-01;1.274309e+00;1.279196e+00;-7.610362e-01;2.647527e+00;2.263624e-01;-1.721219e+00;2.706017e+00;-3.257524e+00;9.334922e-01;1.837570e+00;-3.628204e-02;3.106278e-01;2.791234e-01;2.138897e-02;-4.004337e-01;7.706738e-01;-1.437596e+00;-1.114476e+00;4.793597e-01;2.512652e-01;-1.678233e+00;-4.038934e-01;-9.370207e-01;-1.842418e-01;-1.409871e-01
'unknown';0.660000;-2.059473e+01;-5.886953e+00;-3.654625e+00;5.228223e+00;-8.876781e+00;-1.532720e+01;-1.364873e+01;7.871024e+00;5.824077e+00;-1.218633e+00;1.727879e+00;-4.210573e+00;1.354355e+02;4.962158e-01;2.391695e+00;7.175865e-01;1.464943e-01;-5.591025e-01;-5.734738e-01;-8.705398e-01;1.950983e+00;-3.410557e+00;9.575095e-02;-1.073802e+00;8.419633e-01;4.228195e-01;3.435594e-01;-3.683059e-01;-8.043674e-01;4.209433e-01;-1.944763e+00;-1.404717e+00;1.188293e+00;-5.473980e-01;5.520961e-01;-8.044758e-02;-1.266176e-01;1.955768e-01;2.880645e-02
'unknown';0.670000;-2.181377e+01;-1.016693e+01;3.257076e+00;1.034460e+01;-5.109084e+00;-1.397660e+01;-1.917893e+01;-4.138118e-01;-2.568571e+00;-5.532801e+00;4.944019e+00;2.230641e-01;1.347423e+02;4.639217e-01;1.547436e+00;-1.175275e+00;-3.424152e-01;-2.979922e+00;-3.115016e+00;1.367919e+00;2.093049e+00;-4.951548e-01;2.659399e+00;2.138486e+00;1.403609e+00;3.057419e-01;4.582703e-01;-6.230301e-01;-1.215275e+00;-5.068806e-01;-1.522134e+00;-1.289136e+00;1.822659e+00;-4.746964e-01;1.774461e+00;5.099143e-01;4.436653e-01;2.515710e-01;-3.600175e-02
'unknown';0.680000;-2.097772e+01;-2.552962e+00;-5.783800e-01;8.296880e+00;-2.059768e+01;-1.938508e+01;-1.311307e+01;-2.280666e+00;-1.220834e+00;1.537665e+00;4.567332e+00;3.641259e+00;1.347029e+02;8.444973e-01;-1.859811e-01;-2.555393e+00;-1.487647e+00;-4.801792e+00;-5.536758e+00;2.738252e+00;3.648608e-01;3.451590e+00;4.317081e+00;4.507322e+00;2.681903e+00;6.651917e-01;3.217238e-01;-9.808394e-01;-6.050596e-01;-7.302644e-01;4.251477e-01;1.726920e-01;1.859504e+00;-4.873335e-01;6.477576e-01;-8.411673e-01;-7.497898e-02;-7.737091e-01;-3.454732e-01
'unknown';0.690000;-2.049396e+01;-3.954537e+00;-5.942878e+00;6.884584e+00;-1.777372e+01;-2.698689e+01;-6.820387e+00;1.127142e+01;1.437808e+01;7.979023e+00;1.721798e+01;4.429722e+00;1.362311e+02;1.714508e+00;-5.520033e-01;-3.160689e+00;-2.478368e+00;-2.841798e+00;-3.737674e+00;5.587678e+00;1.125596e+00;2.183709e+00;1.372398e+00;1.265334e+00;3.016035e-01;9.432984e-03;1.361054e-01;-4.636160e-01;6.800486e-01;-1.225638e-01;1.839905e+00;1.450911e+00;8.834713e-01;-1.214955e+00;-1.325940e+00;-2.343582e+00;-1.301920e+00;-8.148631e-01;-7.500520e-01
'unknown';0.700000;-1.703215e+01;-9.923053e+00;-1.183162e+01;-4.800080e-01;-2.655342e+01;-3.650584e+01;-6.136736e+00;3.852715e+00;1.460870e+01;1.361086e+01;1.812751e+01;7.095612e+00;1.380170e+02;1.479542e+00;-1.462782e+00;-1.315004e+00;-2.436851e+00;1.497574e+00;6.013155e-01;6.317100e+00;-1.957703e-03;-1.511201e+00;-3.466586e+00;-1.012121e+00;-2.475580e+00;-1.156392e+00;-8.746754e-02;4.008609e-01;1.633985e+00;9.527178e-01;2.513900e+00;2.158995e+00;-2.815237e-01;-7.923087e-01;-1.980333e+00;-2.447768e+00;-9.895037e-01;-2.926011e-01;-9.725749e-01
'unknown';0.710000;-1.521401e+01;-9.241898e+00;-6.919753e+00;2.341199e+00;-1.634020e+01;-2.410459e+01;5.271297e+00;2.147478e+00;4.352039e-01;-4.707407e+00;4.490603e+00;3.905352e-03;1.331325e+02;8.269266e-01;-1.322434e-01;1.604774e+00;-4.806325e-01;3.069921e+00;1.070503e+00;3.995852e+00;-3.798317e+00;-4.643460e+00;-5.166677e+00;-1.611393e+00;-9.196606e-02;-2.533726e+00;-8.339617e-02;7.333606e-01;1.463574e+00;1.371654e+00;1.303562e+00;1.244244e+00;-2.055152e+00;-3.504663e-01;-5.623649e-01;-2.065133e-01;5.797535e-01;1.120757e+00;-6.499931e-01
'unknown';0.720000;-1.621998e+01;-7.223194e+00;-6.664964e+00;-1.615682e+00;-1.382657e+01;-1.781965e+01;1.242658e+01;2.271514e+00;-1.805401e+00;-9.452048e+00;5.870414e+00;-6.523729e+00;1.304703e+02;8.509502e-01;1.608444e+00;3.231798e+00;2.277074e+00;4.811850e+00;2.854129e+00;2.126547e+00;-1.134726e+00;-3.036492e+00;-4.652221e+00;9.981672e-01;1.415682e+00;-2.926103e+00;3.605990e-01;7.112074e-01;3.616272e-01;1.012285e+00;2.980225e-01;6.838282e-01;-2.329883e+00;7.228191e-01;1.077047e+00;1.575599e+00;1.585840e-01;1.207498e+00;-1.752891e-01
'unknown';0.730000;-1.676541e+01;-5.965684e+00;-5.023355e-01;5.049259e+00;-8.787540e+00;-3.097747e+01;3.877211e+00;-6.929571e+00;-6.321736e-01;-6.322909e+00;1.528956e+01;1.077956e+01;1.273359e+02;1.611823e+00;1.579186e+00;1.883779e+00;2.022939e+00;2.018872e+00;1.357139e+00;-2.592809e+00;-6.035159e-02;1.345299e-01;9.326495e-01;3.158958e+00;3.959757e+00;-2.355677e+00;6.362096e-01;3.018434e-01;-8.326170e-01;-2.619601e-01;-8.945582e-02;1.094963e+00;-8.938456e-01;1.621851e+00;1.262284e+00;1.419356e+00;-1.278874e+00;-3.875943e-01;2.242765e-01
