name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'unknown';3.180000;9.653239e-01;-1.451003e+01;2.802152e+01;4.182804e-02;-1.153412e-02;7.826717e-01;3.735144e+01;4.646585e+00;-3.252362e+00;7.963148e+00;2.952866e+01;1.167051e-02;1.526368e+00;1.345641e+00;-2.993093e+00;2.523432e+01;5.002223e+02;1.509880e+03;-4.300491e+00;1.466492e+03;-9.170287e+00;2.449266e+03;-2.492941e+01
'unknown';3.190000;8.522220e-01;-1.216571e+01;2.433776e+01;5.252801e-02;-1.050745e-02;8.088861e-01;3.283550e+01;1.975783e+00;-7.103771e+00;5.643402e+00;2.954072e+01;1.230640e-02;1.136201e+00;5.091559e-01;6.878464e-01;2.638565e+01;3.315171e+02;1.364047e+03;0;1.300849e+03;-7.202375e+00;2.224405e+03;-2.184574e+01
'unknown';3.200000;7.855444e-01;-1.126789e+01;2.351375e+01;6.562477e-02;-1.098410e-02;7.139514e-01;3.054700e+01;1.034935e+00;-9.267440e+00;3.235068e+00;2.945561e+01;1.622992e-02;1.269387e+00;-5.960467e-01;1.854595e+00;2.762932e+01;3.128741e+02;1.386365e+03;4.761706e+00;1.275784e+03;-5.832962e+00;2.241852e+03;-2.221066e+01
'unknown';3.210000;6.306998e-01;-1.501700e+01;2.774165e+01;7.565440e-02;-1.663954e-02;5.325568e-01;2.959586e+01;8.671115e+00;-8.505938e+00;-5.277038e+00;2.933879e+01;3.309748e-02;1.239886e+00;-1.964609e+00;-1.147563e+00;2.201977e+01;3.615815e+02;1.246880e+03;4.391447e+00;1.302858e+03;-1.966838e+00;2.325765e+03;-1.762832e+01
'unknown';3.220000;7.087658e-01;-1.364319e+01;2.753460e+01;6.271375e-02;-1.547081e-02;4.375418e-01;3.057710e+01;7.439867e+00;-6.714781e+00;-6.721799e+00;2.923194e+01;4.604151e-02;1.077199e+00;-3.010560e+00;-7.368887e+00;1.483192e+01;3.686249e+02;1.320857e+03;7.500104e+00;1.301128e+03;2.228979e+00;2.481076e+03;-1.217761e+01
'unknown';3.230000;9.796336e-01;-1.109821e+01;2.561503e+01;7.345543e-02;-1.615622e-02;7.977092e-01;3.027816e+01;-2.417841e-01;-1.361671e+01;-1.512288e+01;2.921918e+01;4.070036e-02;1.005801e+00;-4.038933e+00;-1.164548e+01;1.015183e+01;5.792402e+02;1.345397e+03;5.652853e+00;1.435192e+03;-2.811409e+00;2.749012e+03;-1.247225e+01
'unknown';3.240000;1.060349e+00;-7.989501e+00;2.337823e+01;6.298561e-02;-2.200349e-02;1.221327e+00;2.896196e+01;-5.070014e+00;-1.920522e+01;-2.184359e+01;2.959370e+01;4.477784e-02;1.985774e+00;-3.303007e+00;-8.098958e+00;1.256703e+01;7.702775e+02;1.297363e+03;1.260053e+00;1.629542e+03;-9.015107e+00;2.945072e+03;-1.448801e+01
'unknown';3.250000;1.033527e+00;-7.092574e+00;2.175580e+01;6.457678e-02;-2.074346e-02;1.213907e+00;2.781011e+01;-6.145343e+00;-2.192560e+01;-2.359927e+01;2.985412e+01;4.885532e-02;2.965748e+00;-2.212943e+00;-2.043874e+00;1.825070e+01;9.612566e+02;1.303106e+03;-7.708582e+00;1.768404e+03;-1.497088e+01;3.045313e+03;-1.902819e+01
'unknown';3.260000;9.680352e-01;-8.206027e+00;2.274609e+01;4.822907e-02;-2.056295e-02;1.231730e+00;3.153368e+01;-1.379155e+00;-1.445575e+01;-1.708572e+01;2.997322e+01;7.121798e-02;3.854432e+00;4.194664e-01;2.690484e+00;2.182375e+01;7.542984e+02;1.346131e+03;-6.552914e+00;1.624074e+03;-9.078179e+00;2.956190e+03;-1.831808e+01
'unknown';3.270000;1.521006e+00;-7.817387e+00;2.255029e+01;6.688043e-02;-1.322740e-02;1.947916e+00;3.738672e+01;-6.767222e+00;-8.530923e+00;-1.111505e+01;2.964655e+01;7.121798e-02;3.854432e+00;1.752970e+00;8.043415e-01;1.975331e+01;5.666865e+02;1.443255e+03;-3.039942e+00;1.437304e+03;-3.812080e+00;2.809182e+03;-1.752690e+01
'unknown';3.280000;2.430102e+00;-7.113483e+00;2.448188e+01;6.795686e-02;-9.802217e-03;3.473525e+00;4.251599e+01;-1.381100e+01;-2.073615e+00;-8.244478e+00;2.943340e+01;5.277359e-02;3.972872e+00;3.215575e+00;-1.961832e+00;1.596177e+01;3.756833e+02;1.375453e+03;2.799419e+00;1.296234e+03;1.724350e+00;2.608886e+03;-1.471923e+01
'unknown';3.290000;3.100906e+00;-4.067520e+00;2.354981e+01;6.708532e-02;-4.038716e-03;4.396526e+00;4.167983e+01;-2.084924e+01;-6.182044e-01;-3.751154e+00;2.936524e+01;4.465470e-02;3.621173e+00;4.221390e+00;-4.099124e+00;1.305010e+01;3.791747e+02;1.249959e+03;3.955224e+00;1.307729e+03;1.757827e+00;2.452257e+03;-1.239420e+01
'unknown';3.300000;3.357715e+00;-3.239866e+00;2.182763e+01;6.177945e-02;-3.982809e-03;4.075028e+00;4.030509e+01;-2.395853e+01;1.129824e+00;1.277406e+00;2.947409e+01;3.143087e-02;2.421630e+00;4.574048e+00;-4.444454e+00;1.195130e+01;3.723512e+02;1.234535e+03;4.027342e+00;1.318299e+03;-2.267506e+00;2.346944e+03;-1.122328e+01
'unknown';3.310000;3.431396e+00;-3.352895e+00;1.953055e+01;6.382719e-02;-8.130281e-03;3.245551e+00;3.874989e+01;-2.553590e+01;1.025347e+00;4.063704e+00;2.966748e+01;3.159075e-02;1.306504e+00;4.385672e+00;-3.131401e+00;1.270068e+01;3.413488e+02;1.322858e+03;3.080734e+00;1.323982e+03;-6.890562e+00;2.299076e+03;-1.136240e+01
'unknown';3.320000;3.459687e+00;-5.012790e+00;1.715216e+01;6.574548e-02;-1.433498e-02;2.867586e+00;3.890422e+01;-2.727677e+01;3.195366e+00;3.440589e+00;2.983262e+01;2.102174e-02;6.684196e-01;4.195438e+00;-1.186318e+00;1.631467e+01;3.424672e+02;1.341170e+03;2.162665e+00;1.338384e+03;-1.210330e+01;2.271890e+03;-1.415200e+01
'unknown';3.330000;3.254462e+00;-8.522561e+00;1.774489e+01;7.968073e-02;-2.128490e-02;2.624397e+00;3.890803e+01;-2.310842e+01;5.317375e+00;2.265758e+00;2.985509e+01;1.555769e-02;8.781781e-01;4.176841e+00;-8.100350e-03;1.952445e+01;3.664792e+02;1.314080e+03;2.717083e+00;1.364487e+03;-1.587667e+01;2.234099e+03;-1.677428e+01
'unknown';3.340000;2.651242e+00;-1.160201e+01;1.923520e+01;8.226639e-02;-2.372054e-02;2.963844e+00;3.793220e+01;-1.456908e+01;8.652617e+00;2.934104e+00;2.978176e+01;1.515431e-02;8.850800e-01;2.849081e+00;-2.267743e-01;2.042525e+01;3.913394e+02;1.322688e+03;3.357670e+00;1.428284e+03;-1.925619e+01;2.132306e+03;-1.703449e+01
'unknown';3.350000;2.084799e+00;-1.305760e+01;1.887004e+01;8.942585e-02;-2.386296e-02;2.385597e+00;3.424689e+01;-6.208380e+00;1.471318e+01;1.866110e+00;2.970012e+01;1.515431e-02;8.850800e-01;4.100693e-01;-1.581397e+00;1.338730e+01;3.860525e+02;1.277618e+03;4.514183e+00;1.478841e+03;-1.901076e+01;2.205187e+03;-8.840032e+00
'unknown';3.360000;1.839722e+00;-1.028759e+01;1.474822e+01;9.527763e-02;-2.232831e-02;2.150608e+00;2.413179e+01;1.724511e+00;1.851656e+01;-3.401090e+00;2.965447e+01;1.673348e-02;1.170926e+00;-2.303309e+00;-3.359021e+00;4.378561e+00;3.505127e+02;1.226690e+03;6.175016e+00;1.534356e+03;-1.210917e+01;2.278576e+03;1.796453e+00
'unknown';3.370000;2.034544e+00;-4.152981e+00;6.395442e+00;1.010700e-01;-2.186426e-02;1.539478e+00;1.081036e+01;3.258322e+00;1.940919e+01;-1.251545e+01;2.964345e+01;1.769534e-02;1.221597e+00;-7.645119e+00;-4.531349e+00;-3.960469e+00;6.751205e+02;7.922378e+02;3.557598e+00;1.667991e+03;-4.127238e+00;2.653830e+03;1.193645e+01
'unknown';3.380000;2.411383e+00;1.790413e+00;5.392303e-01;1.086612e-01;-2.151853e-02;1.487466e+00;-2.269109e-03;3.077950e+00;1.700511e+01;-2.049201e+01;2.964365e+01;1.896586e-02;1.389856e+00;-9.892654e+00;-5.069041e+00;-5.920129e+00;1.023784e+03;4.337840e+02;-6.555556e+01;1.912794e+03;-6.630802e+01;2.929811e+03;-5.719042e+01
'unknown';3.390000;2.603413e+00;5.716312e+00;-2.413893e+00;8.102538e-02;-1.981066e-02;1.527012e+00;-5.642540e+00;3.122750e-01;1.665497e+01;-2.361968e+01;0;0;0;0;0;0;1.343752e+03;1.088320e+02;-1.351801e+02;2.063033e+03;-1.330692e+02;3.185118e+03;-1.281644e+02
'unknown';3.400000;2.597832e+00;8.231733e+00;-4.383588e+00;6.471514e-02;-1.785416e-02;1.441460e+00;-9.343976e+00;1.034901e+00;2.065688e+01;-2.280675e+01;0;0;0;0;0;0;1.278170e+03;1.730480e+02;-201;2.187399e+03;-201;3.248256e+03;-201
'unknown';3.410000;2.525830e+00;1.028821e+01;-6.190468e+00;5.250841e-02;-1.816135e-02;1.485088e+00;-1.257883e+01;3.521463e+00;2.474844e+01;-2.201739e+01;0;0;0;0;0;0;1.202791e+03;3.577317e+02;-201;2.234158e+03;-201;3.247692e+03;-201
'unknown';3.420000;2.348191e+00;1.013525e+01;-7.050718e+00;4.179143e-02;-1.970871e-02;1.545996e+00;-1.278463e+01;8.620204e+00;2.920113e+01;-1.840314e+01;0;0;0;0;0;0;1.235856e+03;5.241518e+02;-201;2.386901e+03;-201;3.326730e+03;-201
'unknown';3.430000;2.029920e+00;7.352941e+00;-5.271571e+00;4.105867e-02;-2.246373e-02;1.323124e+00;-8.443887e+00;1.282834e+01;3.196272e+01;-1.703337e+01;0;0;0;0;0;0;8.943547e+02;8.271092e+02;-201;2.126111e+03;-201;3.030384e+03;-201
'unknown';3.440000;1.635265e+00;6.229033e+00;-4.992668e+00;3.007290e-02;-1.940786e-02;1.074409e+00;-4.744022e+00;1.395190e+01;3.297993e+01;-1.489692e+01;0;0;0;0;0;0;9.888294e+02;7.728322e+02;-201;2.140087e+03;-201;3.010749e+03;-201
'unknown';3.450000;1.355686e+00;5.666084e+00;-5.269044e+00;1.386914e-02;-1.814520e-02;7.527874e-01;-1.131158e+00;1.011893e+01;3.215559e+01;-1.443319e+01;0;0;0;0;0;0;6.716888e+02;8.691735e+02;-1.313502e+02;1.851478e+03;-1.399442e+02;2.656985e+03;-1.371641e+02
'unknown';3.460000;1.158104e+00;3.802311e+00;-2.921271e+00;1.979356e-02;-1.390453e-02;6.754372e-01;2.038747e+00;7.787200e+00;2.968804e+01;-1.165383e+01;3.285056e+01;0;2.259612e+00;3.314651e+00;1.181236e+01;1.894769e+01;1.033378e+03;7.500705e+02;-7.455172e+01;2.038278e+03;-7.880603e+01;2.940136e+03;-7.378139e+01
'unknown';3.470000;1.098172e+00;-3.102035e+00;4.577126e+00;4.875968e-02;-1.988570e-02;9.410890e-01;1.010122e+01;5.987140e+00;2.832254e+01;-8.889648e+00;3.262702e+01;7.369263e-02;2.139287e+00;3.827691e+00;1.299045e+01;1.897531e+01;6.570349e+02;9.603159e+02;-2.775642e+00;1.727591e+03;-1.818934e+01;2.689891e+03;-8.348830e+00
'unknown';3.480000;1.179397e+00;-8.946990e+00;1.122694e+01;9.105679e-02;-2.312601e-02;1.042114e+00;1.777212e+01;5.699811e+00;2.979893e+01;-7.075306e+00;3.223742e+01;7.369263e-02;1.898638e+00;5.232990e+00;1.413511e+01;2.219046e+01;6.361946e+02;9.909063e+02;-2.399475e+00;1.691548e+03;-2.189969e+01;2.751329e+03;-1.118782e+01
'unknown';3.490000;1.218334e+00;-1.373518e+01;1.654580e+01;9.519356e-02;-2.777197e-02;1.186804e+00;2.374543e+01;5.044575e+00;3.073441e+01;-5.345543e+00;3.185617e+01;7.369263e-02;1.898638e+00;6.526997e+00;1.460047e+01;2.619698e+01;3.456948e+02;1.027395e+03;9.099941e+00;1.493999e+03;-2.575828e+01;2.491551e+03;-1.709704e+01
'unknown';3.500000;1.119018e+00;-1.619282e+01;1.919146e+01;6.879612e-02;-2.441839e-02;9.435501e-01;2.605240e+01;8.999480e+00;3.112188e+01;-4.350772e+00;3.154558e+01;6.093566e-02;2.060895e+00;7.055908e+00;1.355440e+01;3.125506e+01;3.512248e+02;1.032277e+03;4.138451e+00;1.485883e+03;-2.998776e+01;2.473329e+03;-2.711660e+01
'unknown';3.510000;9.359791e-01;-1.967209e+01;2.518900e+01;5.609320e-02;-2.369525e-02;7.722127e-01;2.773747e+01;1.359151e+01;2.452095e+01;-4.855611e+00;3.122997e+01;5.267768e-02;1.957432e+00;6.725189e+00;1.300657e+01;3.189927e+01;3.562384e+02;1.132497e+03;4.035941e-01;1.467116e+03;-3.313469e+01;2.490038e+03;-3.149568e+01
'unknown';3.520000;8.499340e-01;-2.268938e+01;2.958534e+01;6.259621e-02;-2.430035e-02;6.758234e-01;2.995716e+01;1.882812e+01;2.356779e+01;-3.888852e+00;3.104784e+01;3.355486e-02;1.588511e+00;6.128977e+00;1.260082e+01;2.962891e+01;3.775000e+02;1.160403e+03;-1.970395e+00;1.510264e+03;-3.488152e+01;2.616813e+03;-3.159931e+01
'unknown';3.530000;7.928932e-01;-2.468955e+01;3.324303e+01;6.978963e-02;-2.559202e-02;7.257894e-01;3.037049e+01;2.177205e+01;2.282517e+01;-8.963544e-01;3.116081e+01;3.115840e-02;1.066031e+00;6.091962e+00;1.196961e+01;2.551748e+01;3.889355e+02;1.217472e+03;-1.602410e+00;1.578844e+03;-3.587664e+01;2.706394e+03;-2.711989e+01
'unknown';3.540000;7.650627e-01;-2.620751e+01;3.308612e+01;6.532594e-02;-2.334427e-02;8.454146e-01;3.048432e+01;2.520862e+01;2.731848e+01;2.325424e+00;3.138108e+01;2.575272e-02;8.919201e-01;6.277315e+00;9.945784e+00;2.286914e+01;3.957390e+02;1.151128e+03;4.972425e-01;1.622357e+03;-3.182960e+01;2.761489e+03;-2.237190e+01
'unknown';3.550000;8.626220e-01;-2.210663e+01;2.854598e+01;3.613001e-02;-1.415468e-02;7.906243e-01;2.778757e+01;1.952786e+01;3.290142e+01;7.711554e+00;3.141728e+01;3.221694e-02;1.070971e+00;6.139620e+00;7.537426e+00;2.337885e+01;3.677990e+02;1.181652e+03;3.363511e+00;1.599236e+03;-2.873784e+01;2.650746e+03;-2.001534e+01
'unknown';3.560000;1.212179e+00;-1.727737e+01;2.096732e+01;3.417832e-02;-1.125136e-02;1.149239e+00;2.740560e+01;1.090406e+01;3.718834e+01;7.591847e+00;3.111758e+01;2.898020e-02;1.461950e+00;6.013444e+00;5.998917e+00;2.484618e+01;3.594062e+02;1.107892e+03;4.906445e+00;1.559143e+03;-2.730183e+01;2.612105e+03;-1.993973e+01
'unknown';3.570000;1.615823e+00;-1.292188e+01;1.699402e+01;4.723863e-02;-1.342577e-02;1.624284e+00;2.863943e+01;1.618570e-01;4.267961e+01;7.442008e+00;3.071344e+01;2.425368e-02;1.770280e+00;6.360434e+00;5.468250e+00;2.897606e+01;3.581301e+02;1.100219e+03;5.083366e+00;1.575228e+03;-2.879790e+01;2.623979e+03;-2.389269e+01
'unknown';3.580000;1.848157e+00;-1.510527e+01;1.854334e+01;7.186054e-02;-2.356724e-02;2.077745e+00;3.312458e+01;1.965227e-01;4.200713e+01;4.219639e+00;3.038241e+01;1.852210e-02;1.990907e+00;7.301737e+00;5.951133e+00;3.123005e+01;3.893857e+02;1.060226e+03;2.818895e+00;1.622996e+03;-3.032072e+01;2.569098e+03;-2.610746e+01
'unknown';3.590000;1.751427e+00;-1.874159e+01;2.328645e+01;9.509921e-02;-2.649973e-02;1.875957e+00;3.594096e+01;4.063035e+00;4.237980e+01;4.788064e+00;3.024373e+01;1.688897e-02;1.396505e+00;8.435615e+00;7.415874e+00;3.256251e+01;4.056258e+02;1.118288e+03;2.371703e-01;1.681271e+03;-2.951165e+01;2.623764e+03;-2.665714e+01
'unknown';3.600000;1.558295e+00;-2.242446e+01;2.735875e+01;8.677908e-02;-2.725606e-02;1.556121e+00;3.723847e+01;1.039985e+01;3.760246e+01;4.490606e+00;3.026069e+01;2.280514e-02;1.234719e+00;9.476684e+00;9.462020e+00;3.100452e+01;4.282079e+02;1.204391e+03;-1.910972e+00;1.773908e+03;-2.767163e+01;2.512833e+03;-2.345348e+01
'unknown';3.610000;1.427802e+00;-2.433961e+01;2.919557e+01;8.458117e-02;-2.744335e-02;1.474352e+00;3.783078e+01;1.280484e+01;3.516121e+01;1.655107e+00;3.032908e+01;2.054564e-02;6.858399e-01;9.892542e+00;1.095042e+01;2.882451e+01;4.198715e+02;1.199235e+03;2.317911e+00;1.705402e+03;-2.708400e+01;2.511610e+03;-1.934827e+01
'unknown';3.620000;1.429387e+00;-2.396161e+01;2.937346e+01;6.552351e-02;-2.778364e-02;1.312572e+00;3.706300e+01;1.140213e+01;3.476567e+01;-6.303253e-01;3.038265e+01;2.050600e-02;9.794151e-01;1.009437e+01;1.131026e+01;2.689868e+01;3.996653e+02;1.170118e+03;6.835127e+00;1.626444e+03;-2.742964e+01;2.393935e+03;-1.626972e+01
'unknown';3.630000;1.537897e+00;-2.289715e+01;2.808893e+01;7.010362e-02;-2.925240e-02;1.475218e+00;3.594774e+01;9.747567e+00;3.946600e+01;-2.722598e+00;3.041669e+01;1.291705e-02;8.403749e-01;1.011138e+01;1.097655e+01;2.495357e+01;3.786502e+02;1.102111e+03;1.089390e+01;1.585220e+03;-2.898065e+01;2.451000e+03;-1.405966e+01
'unknown';3.640000;1.661534e+00;-2.178597e+01;2.654411e+01;7.224920e-02;-3.097183e-02;1.149216e+00;3.478358e+01;1.004615e+01;4.451353e+01;-6.785261e+00;3.042567e+01;1.058551e-02;1.336233e+00;1.026352e+01;1.014225e+01;2.323520e+01;4.305241e+02;1.168690e+03;7.663717e+00;1.741670e+03;-2.696853e+01;2.580771e+03;-1.261369e+01
'unknown';3.650000;1.770271e+00;-2.083705e+01;2.480502e+01;6.984556e-02;-3.066337e-02;1.194662e+00;3.428400e+01;1.099678e+01;4.776091e+01;-1.042363e+01;3.043482e+01;7.667267e-03;1.584040e+00;9.878095e+00;8.678523e+00;2.238698e+01;4.475047e+02;1.206874e+03;5.357794e+00;1.879596e+03;-2.422428e+01;2.687912e+03;-1.181078e+01
'unknown';3.660000;1.836264e+00;-1.888684e+01;2.188043e+01;7.636031e-02;-2.833872e-02;8.559203e-01;3.353325e+01;1.023405e+01;4.871407e+01;-1.282134e+01;3.046442e+01;4.749021e-03;1.831847e+00;8.832122e+00;6.918392e+00;2.255405e+01;4.507554e+02;1.249684e+03;2.819191e+00;1.960135e+03;-2.000150e+01;2.595819e+03;-1.164248e+01
'unknown';3.670000;1.870366e+00;-1.804241e+01;2.198278e+01;8.192185e-02;-3.050500e-02;9.989586e-01;3.172324e+01;1.077689e+01;4.814276e+01;-1.411985e+01;3.048961e+01;4.177730e-03;1.337164e+00;7.620940e+00;5.851166e+00;2.553952e+01;4.062411e+02;1.176374e+03;0;1.972257e+03;-1.965659e+01;2.396675e+03;-1.419546e+01
'unknown';3.680000;2.043206e+00;-1.727851e+01;2.092251e+01;1.046517e-01;-3.262074e-02;1.259363e+00;3.126272e+01;8.946721e+00;4.641171e+01;-1.612173e+01;3.046343e+01;5.371770e-03;1.134469e+00;7.052582e+00;6.542253e+00;2.670336e+01;4.185801e+02;1.190411e+03;0;1.980246e+03;-1.782230e+01;2.427439e+03;-1.496699e+01
'unknown';3.690000;2.219422e+00;-1.643686e+01;1.990472e+01;1.069231e-01;-3.730987e-02;1.589638e+00;2.939816e+01;9.079414e+00;4.422868e+01;-2.023733e+01;3.043171e+01;1.367521e-02;6.880091e-01;6.584772e+00;9.265676e+00;2.738378e+01;4.204586e+02;1.139810e+03;1.141973e+00;1.930912e+03;-1.724010e+01;2.357460e+03;-1.533269e+01
'unknown';3.700000;2.452223e+00;-1.395332e+01;1.618526e+01;1.159323e-01;-3.284433e-02;2.269667e+00;2.727068e+01;5.229950e+00;3.903823e+01;-2.034916e+01;3.048178e+01;2.114093e-02;7.572390e-01;5.886130e+00;1.214931e+01;2.297131e+01;4.233988e+02;1.167586e+03;3.303886e-01;1.874036e+03;-1.193547e+01;2.468456e+03;-1.049160e+01
'unknown';3.710000;2.686391e+00;-1.180263e+01;1.353959e+01;9.147839e-02;-3.230494e-02;2.295404e+00;2.464060e+01;2.351488e+00;3.267808e+01;-2.015800e+01;3.063068e+01;2.684131e-02;5.344799e-01;5.015930e+00;1.272064e+01;1.951621e+01;4.287135e+02;1.130035e+03;-4.056053e-01;1.817135e+03;-7.303732e+00;2.462557e+03;-7.201173e+00
'unknown';3.720000;2.778039e+00;-1.055637e+01;1.260821e+01;7.560457e-02;-2.693379e-02;2.392119e+00;2.312196e+01;-1.980518e+00;2.498715e+01;-1.585520e+01;3.081992e+01;3.226092e-02;4.546712e-01;4.381317e+00;1.061706e+01;1.437326e+01;4.378276e+02;1.165299e+03;5.421527e-01;1.774690e+03;-4.046427e+00;2.685279e+03;-3.214052e+00
'unknown';3.730000;2.962315e+00;-8.927657e+00;1.140133e+01;9.016540e-02;-2.375867e-02;2.206694e+00;2.340458e+01;-7.945934e+00;1.894930e+01;-1.218948e+01;3.096808e+01;3.868676e-02;8.187062e-01;3.038154e+00;6.513364e+00;9.946322e+00;5.941357e+02;1.276759e+03;7.133707e-02;1.764118e+03;-3.565369e+00;2.799520e+03;-1.931232e+00
'unknown';3.740000;3.039360e+00;-7.061731e+00;1.061881e+01;1.003733e-01;-1.799445e-02;2.101519e+00;2.296951e+01;-1.227025e+01;1.369812e+01;-7.130719e+00;3.150709e+01;8.973410e-02;1.521213e+00;-4.891189e-02;5.604215e+00;1.034787e+01;7.051289e+02;1.525480e+03;-1.607287e+00;1.729142e+03;-4.472788e+00;2.767667e+03;-4.741511e+00
'unknown';3.750000;3.144425e+00;-3.727603e+00;7.673965e+00;1.070970e-01;-1.160213e-02;2.321572e+00;2.227750e+01;-1.770300e+01;1.056732e+01;-1.284569e+00;3.223088e+01;9.715626e-02;2.232657e+00;-2.325708e+00;4.831767e+00;9.114271e+00;6.457582e+02;1.672861e+03;-3.390098e+00;1.606482e+03;-4.010321e+00;2.698690e+03;-3.706970e+00
'unknown';3.760000;2.991174e+00;-1.401585e+00;5.200521e+00;7.476043e-02;-6.475015e-03;2.032488e+00;2.187985e+01;-2.005898e+01;8.237275e+00;4.072587e+00;3.311523e+01;9.439106e-02;2.149397e+00;-2.838601e+00;5.380140e+00;1.009717e+01;6.770219e+02;1.923494e+03;0;1.483474e+03;-3.917840e+00;2.622173e+03;-4.253010e+00
'unknown';3.770000;2.864975e+00;-5.834550e-01;4.845489e+00;6.774411e-02;-7.230829e-03;2.128195e+00;2.197252e+01;-2.232100e+01;5.878892e+00;4.378387e+00;3.365587e+01;4.700437e-02;1.727665e+00;-1.365269e+00;3.770130e+00;7.996545e+00;4.995667e+02;1.834035e+03;-5.395838e+00;1.372575e+03;-4.163628e+00;2.548476e+03;-3.140388e+00
'unknown';3.780000;2.826484e+00;-1.305561e+00;5.338706e+00;7.256440e-02;-1.080725e-02;1.958993e+00;2.361756e+01;-2.374349e+01;6.864237e+00;1.647439e+00;3.415944e+01;6.509124e-02;1.192829e+00;6.073069e-01;3.327838e+00;8.708938e+00;8.094201e+02;1.812516e+03;0;1.488440e+03;-3.824692e+00;2.580625e+03;-6.854203e+00
'unknown';3.790000;2.963103e+00;-1.807376e+00;6.138196e+00;7.725636e-02;-1.329452e-02;2.067772e+00;2.455844e+01;-2.506278e+01;7.086080e+00;-1.157518e-01;3.451290e+01;7.103082e-02;1.395370e+00;2.994946e+00;3.522946e+00;9.266780e+00;8.873932e+02;1.504714e+03;-7.128670e+00;1.558809e+03;-3.721942e+00;2.573616e+03;-9.465705e+00
'unknown';3.800000;3.168262e+00;-1.362063e+00;6.240508e+00;9.313793e-02;-1.255158e-02;2.275527e+00;2.612473e+01;-2.578844e+01;7.715450e+00;2.532045e+00;3.477586e+01;6.800709e-02;1.261338e+00;5.408320e+00;4.423641e+00;9.625485e+00;9.362395e+02;1.398863e+03;-5.657043e+00;1.571408e+03;-5.682888e+00;2.568492e+03;-1.117560e+01
'unknown';3.810000;3.352882e+00;-1.173663e+00;7.344282e+00;9.917330e-02;-7.806343e-03;2.237638e+00;2.739364e+01;-2.515444e+01;4.728971e+00;5.737846e+00;3.486320e+01;3.370649e-02;1.563166e+00;6.397511e+00;5.097471e+00;1.114974e+01;8.307649e+02;1.441276e+03;-5.105284e+00;1.516112e+03;-8.025559e+00;2.593145e+03;-1.443535e+01
'unknown';3.820000;3.290464e+00;-2.267452e+00;1.093996e+01;9.868860e-02;-6.231111e-03;2.157671e+00;2.840597e+01;-2.066757e+01;-1.097064e+00;7.378132e+00;3.492353e+01;2.321197e-02;1.249452e+00;6.046370e+00;4.561380e+00;1.401841e+01;6.934165e+02;1.422801e+03;-7.237157e+00;1.531422e+03;-1.201578e+01;2.667690e+03;-2.017067e+01
'unknown';3.830000;2.878120e+00;-3.536620e+00;1.472088e+01;9.926856e-02;-5.082435e-03;2.004571e+00;2.807372e+01;-1.505693e+01;-4.462591e+00;7.557220e+00;3.490448e+01;1.567638e-02;9.285554e-01;5.018466e+00;3.586703e+00;1.660594e+01;8.425215e+02;1.362140e+03;-1.211612e+01;1.666775e+03;-1.516634e+01;2.803212e+03;-2.572966e+01
'unknown';3.840000;2.295844e+00;-5.116024e+00;1.846489e+01;8.048972e-02;-9.083868e-03;1.840106e+00;2.654823e+01;-9.367771e+00;-7.824476e+00;7.011511e+00;3.480824e+01;1.129874e-02;8.647057e-01;3.236290e+00;5.346525e+00;1.626122e+01;8.396462e+02;1.158286e+03;-1.640623e+01;1.751040e+03;-1.739900e+01;2.870312e+03;-2.778520e+01
'unknown';3.850000;1.783873e+00;-7.256128e+00;2.177868e+01;7.288436e-02;-1.054559e-02;1.564195e+00;2.313486e+01;-2.361801e+00;-4.897928e+00;1.048197e+01;3.475954e+01;5.852447e-03;1.008875e+00;1.360216e-01;5.095995e+00;1.332488e+01;9.965088e+02;1.075245e+03;-1.857313e+01;1.798202e+03;-1.836105e+01;2.960949e+03;-2.548044e+01
'unknown';3.860000;1.549651e+00;-8.762501e+00;2.121339e+01;5.747686e-02;-1.149125e-02;1.115608e+00;1.596636e+01;6.815985e+00;-3.853264e+00;1.315814e+01;3.473983e+01;6.410514e-03;1.496799e+00;-1.696619e+00;6.249153e+00;1.057965e+01;7.914991e+02;1.203627e+03;-7.978958e+01;1.673303e+03;-7.859812e+01;2.991871e+03;-8.233262e+01
'unknown';3.870000;1.572048e+00;-7.524509e+00;1.653679e+01;5.048514e-02;-8.647774e-03;8.778114e-01;5.682201e+00;1.496052e+01;-3.847030e+00;1.388081e+01;0;0;0;0;0;0;6.554938e+02;1.195135e+03;-1.405526e+02;1.554192e+03;-1.399250e+02;2.851367e+03;-1.409543e+02
