name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';8.710000;-6.894775e+00;3.599819e+01;-1.452581e+01;-5.901996e+00;-8.827906e+00;-3.075715e+01;-1.570178e+01;-3.378789e+00;2.101501e+01;-1.213338e+00;3.739516e+00;1.908387e+01;1.371990e+02;-1.566769e+00;6.126698e+00;-7.474295e+00;2.808448e+00;-3.904104e+00;7.820789e+00;5.982854e+00;7.492884e-01;-8.800395e-01;3.724957e-01;4.523219e+00;-4.511136e-01;-3.016449e+00;-1.139261e+00;-1.642512e+00;2.161507e+00;-8.182253e-01;-8.667391e-01;1.465475e+00;-1.532658e+00;6.236714e-01;-1.715641e+00;-1.183271e+00;-3.852331e-01;-1.338883e+00;2.691758e-02
'unknown';8.720000;-6.200816e+00;3.222863e+01;-2.295902e+01;-9.535451e+00;-1.325192e+01;-2.304628e+01;-1.482385e+01;5.588035e+00;8.139432e+00;2.339324e+00;1.704086e+01;1.012485e+01;1.322222e+02;-2.327815e+00;3.469492e+00;-1.711217e+00;1.318962e+00;-3.922092e+00;7.265944e+00;2.801998e+00;1.627232e+00;-4.129752e+00;-5.119168e-01;2.236181e+00;-3.365737e-01;-2.389093e+00;4.350466e-02;-2.966527e+00;3.241004e+00;1.023886e-01;2.396552e-01;-2.101742e+00;-3.397088e+00;-2.335983e-01;6.031912e-01;-9.214023e-01;-2.393033e+00;-1.365928e+00;1.156825e+00
'unknown';8.730000;-1.126830e+01;3.586193e+01;-2.126467e+01;-4.481674e+00;-1.222598e+01;-1.738407e+01;-1.838483e+01;-6.181554e+00;1.103447e+01;6.460684e+00;5.341527e+00;4.551190e+00;1.303026e+02;-2.120884e+00;4.668598e-01;1.517473e+00;2.611060e+00;-1.119467e+00;1.490453e+00;-9.272661e-01;-1.095544e+00;-3.299285e+00;-4.164717e+00;-1.640930e+00;-2.712236e+00;-3.845230e-01;1.430130e+00;-4.005811e+00;2.630829e+00;9.111855e-02;6.583387e-01;-3.312297e+00;-3.232564e+00;1.760211e-01;2.075650e+00;-5.565599e-01;-2.539667e+00;-1.450904e+00;1.724455e+00
'unknown';8.740000;-1.496786e+01;4.254042e+01;-7.866886e+00;-3.757016e+00;-1.827308e+01;-1.733832e+01;-1.263990e+01;2.644035e+00;3.329446e+00;-8.190925e+00;9.658530e+00;1.434724e+01;1.324047e+02;4.211195e-01;-3.760705e+00;3.114268e+00;3.859655e+00;-1.253070e+00;-2.958670e+00;-5.259239e+00;-1.244520e+00;3.459601e+00;-3.405892e+00;-4.759488e+00;-3.725301e+00;1.885655e+00;2.059827e+00;-4.659509e+00;1.003100e+00;-5.513388e-01;5.256693e-01;-2.410716e+00;-2.187648e+00;1.054795e+00;2.813103e+00;3.037072e-01;-1.989166e+00;-1.910618e+00;1.685827e+00
'unknown';8.750000;-1.311567e+01;3.317659e+01;-1.448452e+01;4.264087e+00;-1.191466e+01;-2.615887e+01;-2.143008e+01;-7.384511e+00;6.923580e+00;-1.677180e+01;-7.739658e-01;3.411491e+00;1.351851e+02;4.209414e+00;-1.028726e+01;3.267106e+00;1.993695e+00;-1.946921e+00;-3.628390e+00;-6.149350e+00;3.065270e+00;5.703535e+00;-9.633163e-01;-4.677280e+00;-6.011269e+00;3.468451e+00;1.553167e+00;-3.554742e+00;6.168982e-01;-1.842437e+00;2.312813e-01;4.924476e-02;5.640267e-01;2.096915e+00;1.103558e+00;1.310560e+00;-3.982819e-01;-8.488879e-01;1.075420e+00
'unknown';8.760000;-3.171529e+00;1.476777e+01;-1.077776e+01;5.389942e+00;-1.967293e+01;-3.345224e+01;-3.959742e+01;-3.308748e-02;2.749288e+01;-3.073895e+00;-3.698832e+00;-7.931807e+00;1.392092e+02;4.806173e+00;-1.445099e+01;2.429464e+00;-1.129049e+00;-8.800179e-01;-2.228212e+00;-5.525199e+00;4.820799e+00;5.434353e+00;-5.940813e-01;-6.191475e+00;-8.240148e+00;4.113557e+00;1.322837e-02;-8.416973e-01;3.527780e-01;-2.333256e+00;6.658303e-01;1.477244e+00;3.357027e+00;1.402645e+00;-2.038060e+00;8.882500e-01;1.199784e+00;7.675723e-01;2.545805e-01
'unknown';8.770000;3.880612e+00;-1.688049e+00;-3.473701e+00;9.133214e-01;-2.126066e+01;-2.746906e+01;-3.565282e+01;1.048336e+01;2.747043e+01;-9.144120e-01;-1.136619e+01;-1.436563e+01;1.442426e+02;3.452425e+00;-1.196171e+01;4.944366e+00;-4.106771e+00;-1.495865e-01;1.371448e+00;2.025847e+00;6.356374e+00;1.231127e+00;9.821756e-01;-2.916346e+00;-4.699252e+00;3.878627e+00;-1.304367e+00;2.160320e+00;1.407751e-01;-1.729451e+00;3.047696e-01;9.014534e-01;3.732328e+00;-5.855714e-01;-3.440217e+00;6.692222e-01;2.477488e+00;2.201479e+00;-4.849065e-01
'unknown';8.780000;5.648601e-01;-1.228221e+01;-1.224973e+00;-7.726878e+00;-1.800017e+01;-2.782429e+01;-3.315453e+01;1.781409e+01;2.022779e+01;-1.909002e+01;-1.600273e+01;-1.796493e+01;1.484438e+02;8.657562e-01;-7.131967e+00;4.039528e+00;-4.756392e+00;1.177414e+00;1.927630e+00;7.438295e+00;4.123151e+00;-4.494494e+00;6.261172e-02;3.589655e-01;-5.434475e-01;2.953470e+00;-1.329179e+00;3.721103e+00;1.587644e-01;-5.100930e-01;-1.149272e+00;-2.779263e-01;2.040833e+00;-1.707870e+00;-2.961538e+00;1.681728e+00;3.598404e+00;2.379209e+00;-1.040539e+00
'unknown';8.790000;2.278257e+00;-1.310696e+01;5.460916e+00;-9.711359e+00;-1.349897e+01;-2.211560e+01;-1.452229e+01;1.547377e+01;1.671176e+01;-3.852856e+00;-9.203744e+00;-1.506821e+01;1.499610e+02;-3.422145e-01;-3.145175e+00;3.165950e+00;-4.839887e+00;-1.451789e+00;-1.199044e+00;6.030543e+00;4.862375e-01;-6.533124e+00;2.054448e+00;4.434940e+00;1.147777e+00;1.623962e+00;-6.126652e-01;3.318389e+00;-9.161892e-02;4.477353e-01;-2.303609e+00;-1.056865e+00;-6.670379e-01;-1.496220e+00;-1.197954e+00;1.448351e+00;2.827007e+00;7.664243e-01;-1.399844e+00
'unknown';8.800000;1.958430e+00;-1.518261e+01;4.952570e+00;-1.307968e+01;-1.766671e+01;-2.649082e+01;-1.297121e+01;1.808747e+01;1.039975e+01;-1.291615e+00;-2.985229e+00;-1.029775e+01;1.511174e+02;5.759807e-02;-2.537451e-01;4.112494e+00;-3.312956e+00;-5.975274e+00;-2.332598e+00;2.676619e+00;-7.834851e-01;-5.491210e+00;7.278423e+00;8.124903e+00;7.323806e-01;3.819428e-02;1.970096e-01;2.587584e+00;5.513344e-02;8.920338e-01;-2.337945e+00;-3.877818e-01;-1.359115e+00;-6.247610e-01;6.396987e-01;6.008762e-01;1.315507e+00;-4.208511e-01;-1.668865e+00
'unknown';8.810000;1.472755e+00;-1.596373e+01;9.267277e+00;-2.060971e+01;-2.868634e+01;-3.413102e+01;-1.559177e+01;1.277786e+01;-2.811701e-01;4.586241e-01;4.299756e+00;-1.246033e+01;1.510256e+02;7.931779e-01;1.191127e+00;4.449788e+00;-2.589813e+00;-8.091288e+00;-1.782765e+00;1.071496e+00;1.328592e+00;-4.260287e+00;4.616025e+00;7.335718e+00;-1.505045e+00;-1.662955e+00;3.838503e-01;1.962745e+00;-6.418170e-01;1.594248e+00;-3.648856e-01;7.453095e-01;-3.151698e-01;-2.293360e-01;1.397071e+00;-1.190335e+00;-5.072845e-01;-1.134819e-01;-1.799579e+00
'unknown';8.820000;1.255602e+00;-1.212255e+01;1.743431e+01;-1.884248e+01;-4.028286e+01;-3.347957e+01;-1.923670e+01;1.524462e+01;1.268204e+00;1.514635e+01;1.787003e+01;-1.560697e+01;1.481024e+02;1.283108e+00;3.637801e+00;3.673276e+00;-1.421261e+00;-7.192564e+00;2.805819e-01;3.122245e+00;5.781689e-01;-2.432419e+00;1.786204e+00;5.486111e+00;-1.321292e+00;-3.747397e+00;3.303872e-02;1.472413e+00;-1.835421e+00;1.524784e+00;2.269699e+00;1.265379e+00;8.913290e-01;-6.062652e-01;1.429741e+00;-2.689595e+00;-2.141113e+00;8.512561e-01;-1.534087e+00
'unknown';8.830000;6.595561e+00;-8.681351e+00;2.146898e+01;-1.977902e+01;-4.264734e+01;-2.753505e+01;-6.032067e+00;2.353815e+01;-2.390531e-02;1.100829e+01;1.704721e+01;-1.993883e+01;1.431537e+02;9.642824e-01;4.722775e+00;1.764736e-01;2.185507e+00;-2.667572e+00;1.220914e+00;4.231881e+00;-1.341270e+00;-1.077166e+00;-1.151115e+00;3.217914e+00;1.607203e+00;-5.481137e+00;-4.383431e-01;9.913255e-01;-2.316840e+00;1.323067e+00;3.635128e+00;1.026390e+00;1.070502e+00;-1.040420e+00;1.294862e+00;-1.755872e+00;-2.594088e+00;1.421880e+00;-8.494917e-01
'unknown';8.840000;5.812565e+00;-6.347885e-01;1.721810e+01;-2.060133e+01;-4.664903e+01;-2.838589e+01;-2.139836e+00;1.559817e+01;-1.890980e+00;2.364571e+00;1.807159e+01;-1.316497e+01;1.363164e+02;1.372394e-01;5.342495e+00;-2.927951e+00;1.923306e+00;2.661361e+00;2.492456e+00;5.553071e+00;-2.479880e+00;6.593218e-02;-3.285980e+00;-5.217581e-01;3.432537e+00;-5.723149e+00;-9.155981e-01;-9.777260e-01;-1.844597e+00;1.006145e+00;3.458908e+00;2.752633e-01;2.215866e-01;5.385721e-03;8.393970e-01;7.212947e-02;-2.508624e+00;8.144445e-01;7.266745e-01
'unknown';8.850000;4.015685e+00;1.906265e+00;1.025775e+01;-8.802752e+00;-3.884111e+01;-3.057329e+01;-2.980798e+00;5.894742e+00;-4.087409e+00;1.093939e+00;2.028854e+01;-5.645318e+00;1.295129e+02;-8.256035e-01;5.295408e+00;-3.833801e+00;2.353241e+00;5.157390e+00;2.243247e+00;5.208590e+00;-2.344486e+00;9.648453e-01;-1.627244e+00;-2.630790e+00;3.227441e+00;-4.922537e+00;-1.427712e+00;-3.121882e+00;-8.492900e-01;5.598472e-02;1.683514e+00;-3.722521e-01;-6.485171e-01;1.300263e+00;5.804016e-01;1.935642e+00;-1.628405e+00;-6.590517e-02;2.429401e+00
'unknown';8.860000;3.231737e+00;9.296114e+00;8.400175e+00;-1.471409e+01;-2.887916e+01;-1.949817e+01;7.003017e+00;1.166692e+01;3.629616e+00;3.673625e+00;1.364058e+01;-5.591036e+00;1.263071e+02;-2.399940e+00;-1.537145e+00;-3.544570e+00;3.525596e+00;6.189492e+00;1.145732e+00;3.741824e+00;1.106705e+00;7.435604e-01;2.384915e+00;-4.132656e+00;1.940812e+00;-3.933243e-01;-1.342679e+00;-3.725931e+00;4.491920e-02;3.892122e-01;-3.285194e-01;-7.802243e-01;-1.754782e+00;1.762993e+00;-7.206320e-01;1.937215e+00;-4.288489e-01;-5.048174e-01;2.799943e+00
'unknown';8.870000;3.757958e+00;1.283024e+01;6.708941e+00;-1.095644e+01;-2.574532e+01;-2.076268e+01;1.543946e+01;1.378134e+01;2.040023e+00;2.217545e+00;6.108776e+00;-7.588585e+00;1.235456e+02;-4.905688e+00;-7.446815e+00;-3.761667e+00;1.664286e+00;3.985934e+00;3.301487e-02;1.894919e+00;3.366753e+00;1.486028e+00;5.691647e+00;-3.118660e+00;2.023540e+00;4.000955e+00;-7.253982e-01;-2.253730e+00;7.566939e-01;4.112006e-01;-1.386294e+00;-3.482793e-01;-2.458719e+00;9.408836e-01;-1.989741e+00;9.152198e-02;9.497010e-01;-4.033543e-01;1.684042e+00
'unknown';8.880000;-6.058270e+00;-1.378250e+01;1.269654e+00;-1.896505e+00;-2.224947e+01;-2.756253e+01;7.359154e+00;1.718839e+01;-1.236894e+00;1.372734e+01;4.498199e+00;-2.489275e+00;1.373334e+02;-4.536115e+00;-6.916048e+00;-2.739422e+00;4.213845e+00;1.604492e+00;-3.035496e-01;-1.564006e+00;3.479467e+00;-3.797819e+00;2.740651e+00;-2.422067e+00;1.510401e+00;3.814821e+00;7.373750e-01;1.659099e+00;1.520390e+00;-4.213508e-01;-1.436710e+00;4.076859e-01;-1.681124e+00;-1.388144e-01;-2.309347e+00;-2.765506e+00;1.814837e+00;-1.665835e-01;-6.420137e-01
'unknown';8.890000;-1.586775e+01;-2.378851e+01;-4.985321e+00;-6.890115e+00;-2.222629e+01;-2.637603e+01;6.315727e+00;1.996777e+01;5.775985e+00;2.452531e+01;9.266431e+00;2.921502e+00;1.440045e+02;-3.384507e+00;-3.283793e+00;-4.529054e-01;4.065120e+00;5.184181e-01;1.226491e+00;-4.432091e+00;1.173552e+00;-6.713172e+00;-1.347502e+00;1.262421e+00;1.425876e+00;1.393599e+00;2.330765e+00;3.575622e+00;1.971689e+00;-1.263528e+00;-1.221453e+00;-3.230563e-01;-1.204651e+00;-9.324884e-01;-1.313637e+00;-4.225855e+00;1.658812e+00;-5.186541e-01;-1.819886e+00
'unknown';8.900000;-9.635986e+00;-6.974754e+00;5.501955e-01;4.321976e+00;-2.261622e+01;-1.820924e+01;3.744853e+00;2.597105e+01;-1.722746e+01;6.222995e+00;-4.858790e-02;-3.294076e+00;1.351517e+02;5.263447e-01;4.676841e+00;2.403000e+00;2.184247e-01;7.397014e-01;2.587424e+00;-1.500293e+00;1.509233e+00;-6.703577e+00;-7.923039e+00;2.750987e+00;1.406727e+00;-2.299715e+00;2.585306e+00;1.911893e+00;1.332027e+00;-2.812733e+00;-1.082947e+00;-1.883573e+00;-6.310335e-01;-8.121262e-01;1.927402e+00;-2.197526e+00;1.064499e+00;-7.427834e-01;-7.198876e-01
'unknown';8.910000;-1.137572e+01;-6.992602e+00;4.804143e+00;6.259920e+00;-2.296986e+01;-1.930687e+01;-4.913847e+00;1.525778e+01;-2.353055e+01;-7.677884e-01;1.469427e+01;-5.680683e-02;1.316045e+02;4.216907e+00;4.634850e+00;3.525567e+00;-2.655646e+00;-1.688936e+00;-3.027753e+00;-4.160191e+00;-3.105724e-01;-3.629281e+00;-1.010578e+01;2.588871e+00;-5.178936e-01;-2.041208e+00;2.042273e+00;-6.648320e-01;4.031195e-01;-2.377245e+00;-6.379098e-01;-2.845583e+00;1.547685e-01;6.591034e-03;3.682189e+00;8.589479e-01;-1.115504e+00;-1.545630e+00;9.708380e-01
'unknown';8.920000;-5.672562e+00;1.203753e+00;8.389922e+00;-7.379398e+00;-1.817917e+01;-1.816000e+01;5.472478e+00;2.708956e+01;-2.010151e+01;-1.324130e+01;1.553921e+01;6.033513e+00;1.320349e+02;4.589708e+00;-1.315906e+00;1.931477e+00;-6.489437e+00;-2.706568e+00;-7.594293e+00;-4.855124e+00;1.608990e-01;4.297246e+00;-3.867837e+00;2.237204e+00;-1.231632e+00;1.932787e+00;4.448210e-01;-2.765317e+00;-3.244525e-01;-5.938953e-01;7.483245e-02;-2.157478e+00;3.638569e-01;-2.663084e-01;3.353243e+00;3.259426e+00;-2.646724e+00;-2.120486e+00;1.947287e+00
'unknown';8.930000;3.235073e+00;-4.703512e+00;8.722652e+00;-1.431766e+01;-3.288949e+01;-4.153942e+01;-1.534904e+01;1.785565e+01;-1.093340e+01;-1.627146e+01;1.441689e+01;-4.331761e+00;1.353569e+02;4.795179e+00;-3.611580e+00;1.798454e+00;-4.467175e+00;-9.479960e-01;-7.910567e+00;-1.980833e+00;1.880674e+00;6.197364e+00;9.196367e-01;-4.058206e+00;-4.983098e+00;4.131538e+00;-9.028748e-01;-1.849107e+00;-3.746383e-01;8.987743e-01;1.208212e+00;9.126035e-01;1.703298e+00;9.463724e-02;1.552141e+00;3.108792e+00;-2.538496e+00;-1.364739e+00;1.260814e+00
'unknown';8.940000;6.007157e+00;-1.469883e+01;8.248328e+00;-1.783642e+01;-3.118924e+01;-4.506443e+01;-1.531317e+01;2.547660e+01;-2.039812e+00;-5.364352e+00;1.127612e+01;-7.314758e+00;1.429394e+02;2.461313e+00;-5.026530e+00;1.644294e+00;-1.845287e+00;7.433939e-01;-5.758561e+00;-7.706872e-01;-9.179319e-01;5.149316e+00;2.861381e+00;-7.159094e+00;-6.963102e+00;4.350347e+00;-1.210618e+00;1.993757e-01;-1.138182e-01;1.539941e+00;5.865717e-01;3.044449e+00;9.843317e-01;-1.249854e-01;-6.792177e-01;7.920313e-01;-1.181268e+00;-3.753146e-01;-3.553014e-01
'unknown';8.950000;6.760319e+00;-1.709921e+01;1.386721e+01;-1.084744e+01;-2.120480e+01;-4.540749e+01;-4.425189e+00;2.546762e+01;-1.574578e+00;-1.080795e-01;-3.465211e+00;-1.829816e+01;1.468099e+02;7.667304e-01;-2.755373e+00;1.795967e+00;-4.838493e-01;2.627144e+00;6.173977e-01;2.314082e+00;7.020292e-01;3.705386e+00;2.073568e+00;-5.405457e+00;-4.475852e+00;3.054083e+00;-9.899108e-01;1.129099e+00;-5.168126e-01;9.651413e-01;-9.495997e-01;2.951513e+00;-1.133001e+00;-5.666757e-01;-9.451904e-01;-1.063818e+00;1.314482e+00;1.505714e+00;-1.453118e+00
'unknown';8.960000;4.871381e+00;-1.773105e+01;1.403912e+01;-1.834094e+01;-2.030455e+01;-4.501877e+01;-3.842883e+00;1.869391e+01;9.656591e-01;-7.016087e+00;-1.131521e+01;-2.179880e+01;1.480601e+02;5.508422e-01;-7.471306e-01;1.363629e+00;-7.813932e-01;-1.561280e+00;3.363968e+00;-2.080923e+00;1.252943e-01;2.147146e+00;-4.846459e-01;-2.995512e+00;-3.361828e+00;6.950073e-01;-3.277503e-01;1.774094e+00;-9.009153e-01;9.146389e-01;-1.451075e+00;1.757332e+00;-1.909948e+00;-6.111044e-01;-5.387031e-01;-2.010901e+00;2.386199e+00;2.893131e+00;-1.959758e+00
'unknown';8.970000;7.636612e+00;-1.696427e+01;1.480710e+01;-1.648464e+01;-2.519612e+01;-3.847527e+01;-9.513774e+00;2.475714e+01;6.090800e+00;-5.077755e+00;-1.314730e+00;-1.946900e+01;1.480670e+02;8.008606e-01;-1.057863e-01;-6.452767e-01;-1.734152e-01;-4.543658e+00;2.285736e+00;-6.990720e+00;-1.474317e+00;2.972497e+00;-2.726441e+00;4.324140e-01;7.448378e-01;-1.306383e+00;-1.261802e-01;1.103331e+00;-1.138306e+00;1.014429e+00;-1.067163e+00;-3.675379e-01;-1.833314e+00;-1.653986e+00;1.428461e-01;-1.844629e+00;1.476524e+00;2.600850e+00;-1.490022e+00
'unknown';8.980000;8.323221e+00;-1.850195e+01;1.459653e+01;-1.892479e+01;-3.699998e+01;-3.171070e+01;-2.317349e+01;2.645832e+01;4.863228e+00;-5.302744e+00;-4.776675e+00;-2.353848e+01;1.457859e+02;8.054968e-01;2.519149e+00;-1.639660e+00;2.572690e+00;-2.926579e+00;2.193930e+00;-5.668026e+00;-2.885281e+00;2.822245e+00;-4.793119e+00;1.852964e+00;4.892207e+00;-3.268210e+00;-9.393330e-02;4.710524e-02;-8.272774e-01;9.541022e-01;6.857786e-01;-1.043899e+00;2.735066e-01;-9.054562e-01;3.789520e-01;-5.295318e-01;1.696953e-01;1.301721e+00;-2.534837e-01
'unknown';8.990000;9.038702e+00;-1.724269e+01;1.036212e+01;-1.142260e+01;-3.557537e+01;-4.063284e+01;-2.971349e+01;1.421383e+01;1.133913e+01;-1.459696e+01;-4.572408e+00;-1.370413e+01;1.414151e+02;8.501816e-03;1.128141e+00;-2.393918e+00;2.911252e+00;-2.026020e+00;-6.352724e-01;-5.058938e+00;-6.062613e+00;4.082067e+00;-4.995341e+00;-4.470760e-01;4.401382e+00;-2.414420e+00;-1.297986e-01;-9.406780e-01;-9.368014e-02;5.506874e-02;1.635213e+00;-4.191392e-02;2.005268e+00;1.013035e+00;-5.025837e-01;9.891735e-01;-1.163359e+00;-1.151316e+00;1.035146e+00
'unknown';9.000000;8.197821e+00;-4.996094e+00;8.063305e+00;-8.008516e+00;-2.974782e+01;-3.297033e+01;-2.208316e+01;9.539162e+00;1.245272e+01;-2.622208e+01;-4.215511e-01;-2.201964e-01;1.350450e+02;4.773551e-01;-1.128568e+00;-1.898437e+00;2.446784e+00;6.087940e-01;-3.950203e-01;-1.679281e+00;-2.107839e+00;3.487121e+00;-1.997855e+00;-1.707290e+00;1.318505e+00;-1.839294e-02;-1.515020e-01;-1.750566e+00;2.143752e-01;-1.008033e+00;1.466044e+00;5.318848e-01;2.207037e+00;2.239932e+00;-1.379460e+00;1.765109e+00;-1.829328e+00;-2.722634e+00;1.691442e+00
'unknown';9.010000;7.741822e+00;-1.807649e+01;6.104118e+00;-7.386517e+00;-3.895230e+01;-4.102181e+01;-3.535363e+01;2.903655e+00;2.270639e+01;-1.959479e+01;-5.727672e+00;-9.121228e+00;1.413653e+02;3.159384e-01;-2.985318e+00;-9.842890e-01;1.648811e-01;1.864720e+00;3.370641e+00;1.041248e+00;3.202135e+00;1.271411e-01;8.217937e-01;-3.604253e+00;-3.224893e+00;2.244441e+00;-1.130110e-01;-5.961595e-01;3.983642e-01;-1.031122e+00;1.489772e+00;1.066830e+00;2.645348e+00;2.556818e+00;-1.801456e+00;1.415273e+00;-1.421253e+00;-1.571522e+00;1.009251e+00
'unknown';9.020000;1.135844e+01;-2.372789e+01;7.233345e+00;-8.708904e+00;-3.226755e+01;-3.349132e+01;-2.874982e+01;2.157421e+01;1.661520e+01;-1.279310e+01;-1.273549e+01;-1.923740e+01;1.457188e+02;-1.057315e-01;-4.176955e+00;-1.272599e+00;-1.094290e+00;2.458272e+00;2.850397e+00;2.317065e+00;3.682004e+00;-2.097590e+00;1.123858e+00;-5.715089e+00;-4.907826e+00;2.859570e+00;-3.569384e-01;5.174118e-01;1.829044e-01;-5.932132e-01;6.434074e-01;2.195687e-01;1.307099e+00;5.754752e-01;-8.950230e-01;2.001830e-01;-5.350752e-01;5.379709e-01;-1.328775e-01
'unknown';9.030000;9.038086e+00;-2.280338e+01;5.855652e+00;-1.024800e+01;-2.499191e+01;-2.351914e+01;-2.117392e+01;2.420698e+01;9.893591e+00;-1.720248e+01;-1.643670e+01;-2.031999e+01;1.473004e+02;-2.650099e-01;-3.284632e-01;-7.150164e-01;-4.738213e-01;4.498103e+00;3.076169e+00;6.169627e+00;3.826556e+00;-2.132856e+00;5.201656e-01;-5.549439e+00;-3.430618e-01;1.192851e+00;-1.597743e-01;9.204494e-01;6.460798e-03;2.426199e-01;-1.944956e-01;-8.527597e-01;-4.213001e-01;-7.949849e-01;9.951488e-01;-1.560090e-01;9.353594e-01;1.697618e+00;-9.806531e-01
'unknown';9.040000;7.021031e+00;-2.351742e+01;1.824543e+00;-1.204922e+01;-2.443665e+01;-2.746968e+01;-1.758769e+01;1.729752e+01;8.371172e+00;-2.179895e+01;-2.364248e+01;-1.915995e+01;1.463753e+02;-1.016863e+00;1.300638e-01;-1.118551e+00;-1.999301e-01;2.509140e+00;8.500592e-01;2.292023e+00;4.573267e-01;1.420046e-01;-8.461261e-01;-3.410073e+00;2.567444e+00;-1.569855e-01;1.182843e-01;9.207138e-01;-4.301115e-02;6.207785e-01;-8.367488e-01;-8.142395e-01;-1.749437e+00;-1.415388e+00;1.749799e+00;3.445137e-01;1.948884e+00;1.260019e+00;-1.194875e+00
'unknown';9.050000;8.585475e+00;-1.982404e+01;5.233437e+00;-8.085464e+00;-2.037723e+01;-2.865178e+01;-1.008656e+01;2.417478e+01;1.616412e+01;-1.249104e+01;-2.802138e+01;-1.087527e+01;1.470013e+02;-2.736735e-02;-5.365795e-01;-1.029009e+00;9.308011e-01;8.668079e-01;1.070114e-01;-1.052731e+00;8.395489e-01;3.983088e+00;1.026741e+00;-7.996444e-02;1.525561e+00;-1.150546e+00;2.773388e-01;8.335475e-01;-6.575625e-02;7.942055e-01;-1.027781e+00;-3.367847e-01;-2.023608e+00;-2.728145e+00;9.247996e-01;4.761892e-01;2.189968e+00;-1.834636e-02;-1.059335e+00
'unknown';9.060000;6.500428e+00;-2.456724e+01;1.951694e+00;-1.078982e+01;-2.202919e+01;-2.667470e+01;-2.283338e+01;2.387695e+01;1.418996e+01;-1.937945e+01;-2.399352e+01;-1.112254e+01;1.450834e+02;3.668688e-01;5.306724e-01;-1.330659e+00;1.307292e+00;9.017563e-02;2.637783e-01;-2.818939e+00;-1.901434e+00;3.593434e+00;2.593139e+00;1.294595e+00;4.579554e-01;-1.943105e+00;2.272497e-01;1.884567e+00;8.539249e-02;7.358915e-01;2.375101e-02;5.593001e-01;9.338690e-02;-2.825944e+00;-6.459535e-01;4.311349e-01;1.838947e+00;-1.471338e-02;-9.622005e-01
'unknown';9.070000;9.161551e+00;-2.496137e+01;6.470322e-01;-6.223692e+00;-2.186160e+01;-2.338157e+01;-2.381473e+01;2.511501e+01;2.689964e+01;-1.327852e+01;-1.666101e+01;-1.671089e+01;1.421936e+02;4.298181e-01;3.638970e+00;-9.377441e-01;2.743596e+00;5.686773e-01;1.685387e+00;-1.392934e+00;-8.634787e+00;7.654266e-01;1.181479e+00;3.048064e+00;6.199509e-01;-3.210767e+00;-3.504544e-01;2.472087e+00;1.904320e-01;9.089921e-02;9.922190e-01;1.249541e+00;1.333064e+00;-1.948899e+00;-2.493554e+00;-4.024391e-01;1.259656e+00;1.219083e+00;-6.807072e-01
'unknown';9.080000;8.567337e+00;-1.829540e+01;-2.535547e+00;-6.443652e+00;-2.324359e+01;-2.878590e+01;-2.481830e+01;7.320231e+00;2.097058e+01;-8.439508e+00;-2.284969e+01;-1.395236e+01;1.390637e+02;-1.092071e-01;7.465123e+00;-7.372214e-01;2.573130e+00;2.776960e+00;2.857372e+00;2.929059e+00;-8.935226e+00;-1.478932e+00;1.232179e+00;4.220649e+00;2.946683e+00;-3.937878e+00;-8.570063e-01;1.571247e+00;4.183253e-01;-5.586343e-01;1.133699e+00;1.550984e+00;1.496664e+00;9.089687e-01;-2.724801e+00;-1.037290e+00;8.961813e-01;1.637145e+00;-2.123529e-01
