name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'unknown';2.370000;4.479893e-01;-1.669001e+01;2.760603e+01;2.811151e-03;-2.090129e-02;2.463918e-01;2.532043e+01;1.598885e+01;4.044842e+00;8.771971e-01;1.435548e+01;0;4.335597e+00;-4.438260e+00;7.360187e+01;2.975926e+01;5.933575e+02;1.472458e+03;-3.016295e+00;1.563404e+03;-1.494345e+01;2.550227e+03;-1.910533e+01
'unknown';2.380000;4.413569e-01;-1.701217e+01;2.721883e+01;-1.695377e-02;-1.838735e-02;2.594302e-01;2.459731e+01;1.525323e+01;4.166344e+00;3.605236e+00;1.373032e+01;0;4.335597e+00;-3.960720e+00;1.379161e+02;3.036852e+01;8.219346e+02;1.382443e+03;-3.616315e+00;1.869808e+03;-1.464530e+01;2.931210e+03;-1.807009e+01
'unknown';2.390000;4.395498e-01;-1.562391e+01;2.335018e+01;-1.884266e-02;-1.843455e-02;2.924060e-01;2.384676e+01;1.280090e+01;2.445212e+00;1.581117e+00;1.370972e+01;0;3.076122e+00;-3.969001e+00;7.297485e+01;3.128429e+01;9.861475e+02;1.185249e+03;-5.815954e+00;2.162528e+03;-1.569848e+01;3.220030e+03;-1.901705e+01
'unknown';2.400000;4.502813e-01;-1.469663e+01;2.234072e+01;-8.732916e-03;-1.827874e-02;3.075447e-01;2.290346e+01;1.135177e+01;3.227539e+00;-1.463055e+00;1.381520e+01;1.278500e-01;1.816647e+00;-4.734871e+00;7.007272e+01;3.146182e+01;9.897793e+02;1.264048e+03;-7.181563e+00;2.181516e+03;-1.597568e+01;3.359016e+03;-2.139413e+01
'unknown';2.410000;4.394882e-01;-1.378478e+01;2.294277e+01;-3.504518e-04;-1.808671e-02;2.578184e-01;2.238521e+01;1.120184e+01;1.478662e+00;-2.445815e+00;1.386675e+01;0;5.571719e-01;-5.171083e+00;3.445206e+00;2.704806e+01;7.964766e+02;1.343719e+03;-6.860798e+00;1.883902e+03;-1.410887e+01;2.947828e+03;-1.843501e+01
'unknown';2.420000;4.338451e-01;-1.460099e+01;2.554797e+01;2.661016e-02;-1.512206e-02;2.395344e-01;2.272552e+01;1.366630e+01;2.213437e+00;-2.708218e+00;1.383562e+01;0;5.571719e-01;-5.290257e+00;2.079613e+00;2.473281e+01;8.609280e+02;1.451493e+03;-7.128478e+01;1.899990e+03;-7.558619e+01;3.089740e+03;-7.824029e+01
'unknown';2.430000;4.324256e-01;-1.597589e+01;2.472657e+01;3.261743e-02;-1.500280e-02;2.557085e-01;2.370667e+01;1.575605e+01;3.268712e+00;-2.364177e+00;0;0;0;0;0;0;6.409787e+02;1.371495e+03;-1.347600e+02;1.607833e+03;-1.373678e+02;2.684945e+03;-1.376101e+02
'unknown';2.440000;4.361383e-01;-1.553336e+01;2.272178e+01;3.301095e-02;-1.534788e-02;2.811376e-01;2.377560e+01;1.510870e+01;3.147355e+00;-4.481276e+00;0;0;0;0;0;0;6.124992e+02;1.389343e+03;-201;1.553380e+03;-201;2.698392e+03;-201
'unknown';2.450000;4.466508e-01;-1.656218e+01;2.423163e+01;1.512835e-03;-1.505010e-02;3.481435e-01;2.484067e+01;1.478426e+01;3.872507e+00;1.616054e+00;0;0;0;0;0;0;5.757379e+02;1.457289e+03;-201;1.546178e+03;-201;2.548095e+03;-201
'unknown';2.460000;4.367140e-01;-1.484959e+01;2.414808e+01;3.502869e-04;-1.435359e-02;3.926773e-01;2.359947e+01;1.297451e+01;1.120689e+00;3.758434e+00;0;0;0;0;0;0;7.555942e+02;1.430857e+03;-1.379114e+02;1.850475e+03;-1.419694e+02;2.930597e+03;-1.430692e+02
'unknown';2.470000;4.496187e-01;-1.618728e+01;2.670357e+01;4.940313e-04;-1.479916e-02;3.930107e-01;2.457461e+01;1.443262e+01;3.971681e+00;6.179610e+00;1.347437e+01;0;0;-6.773379e+00;3.903835e+00;2.914307e+01;7.758145e+02;1.443140e+03;-7.269754e+01;1.846458e+03;-8.119030e+01;2.910216e+03;-8.403483e+01
'unknown';2.480000;4.446431e-01;-1.603117e+01;2.694497e+01;-5.410398e-03;-1.485968e-02;2.987277e-01;2.376867e+01;1.548506e+01;4.087636e+00;1.665152e+00;1.339250e+01;0;0;-5.313934e+00;4.483511e+00;3.007626e+01;7.692888e+02;1.340502e+03;-8.625166e+00;1.861029e+03;-2.122436e+01;2.952438e+03;-2.501606e+01
'unknown';2.490000;4.492493e-01;-1.714100e+01;2.735066e+01;-6.283124e-04;-1.459616e-02;2.283310e-01;2.516035e+01;1.647265e+01;5.619482e+00;1.247934e+00;1.321387e+01;0;0;-3.949638e+00;6.381319e+00;3.156353e+01;8.056255e+02;1.294869e+03;-7.416466e+00;1.857675e+03;-1.934421e+01;2.981458e+03;-2.371909e+01
'unknown';2.500000;4.491484e-01;-1.714543e+01;2.722826e+01;-5.084912e-04;-1.397565e-02;2.088163e-01;2.516881e+01;1.686383e+01;5.912813e+00;2.079419e+00;1.381592e+01;0;0;-3.889217e+00;8.733953e+00;3.291251e+01;8.103633e+02;1.159636e+03;-4.327778e+00;1.911301e+03;-1.488872e+01;3.049941e+03;-2.052289e+01
'unknown';2.510000;4.483895e-01;-1.636335e+01;2.788960e+01;7.986315e-04;-1.405196e-02;2.581440e-01;2.526581e+01;1.498374e+01;4.383049e+00;2.630133e+00;1.422867e+01;0;1.806621e+00;-3.970989e+00;1.007465e+01;3.235552e+01;5.638695e+02;1.416616e+03;9.346008e-02;1.566974e+03;-1.008130e+01;2.727097e+03;-1.791696e+01
'unknown';2.520000;4.532984e-01;-1.681649e+01;2.833109e+01;-1.891599e-03;-1.294596e-02;2.963218e-01;2.520646e+01;1.586717e+01;2.559237e+00;2.433513e-01;1.481330e+01;0;1.806621e+00;-3.863314e+00;9.802829e+00;3.059809e+01;3.215129e+02;1.568884e+03;2.862602e+00;1.224235e+03;-8.913966e+00;2.367590e+03;-1.823789e+01
'unknown';2.530000;4.382434e-01;-1.582694e+01;2.697263e+01;-8.276588e-03;-1.174170e-02;3.086638e-01;2.487636e+01;1.423902e+01;9.063554e-01;3.519926e-01;1.475901e+01;0;1.519465e+00;-3.452880e+00;8.634133e+00;2.910142e+01;2.711221e+02;1.783458e+03;1.142067e+00;1.137536e+03;-1.296562e+01;2.296166e+03;-2.255492e+01
'unknown';2.540000;4.230202e-01;-1.449650e+01;2.396062e+01;1.132735e-02;-1.170372e-02;2.934482e-01;2.330872e+01;1.364973e+01;7.740834e-01;-1.371758e+00;1.590699e+01;1.983074e-01;1.315488e+00;-4.140384e+00;4.565940e+00;2.582680e+01;3.296035e+02;1.567879e+03;-7.161703e-01;1.224500e+03;-1.818935e+01;2.316274e+03;-2.632142e+01
'unknown';2.550000;4.190989e-01;-1.384088e+01;2.329599e+01;8.596841e-03;-1.527525e-02;2.608531e-01;2.252634e+01;1.330331e+01;2.074820e+00;-7.343146e-01;1.699681e+01;1.983074e-01;1.111510e+00;-4.240983e+00;1.133140e+00;2.494012e+01;5.191248e+02;1.418559e+03;-4.985611e+00;1.541421e+03;-2.162321e+01;2.635813e+03;-2.851868e+01
'unknown';2.560000;4.247908e-01;-1.447509e+01;2.320722e+01;1.172890e-02;-2.049298e-02;2.280515e-01;2.204372e+01;1.496680e+01;1.715129e+00;-4.166672e+00;1.810448e+01;0;9.599461e-01;-3.717082e+00;-8.688595e-01;2.425252e+01;7.503400e+02;1.164653e+03;-9.539646e+00;1.928721e+03;-2.451467e+01;3.079197e+03;-2.880782e+01
'unknown';2.570000;4.351133e-01;-1.486288e+01;2.464175e+01;-3.207906e-03;-2.078631e-02;1.922976e-01;2.307200e+01;1.545612e+01;-1.519318e-01;-5.312193e+00;1.824563e+01;1.286888e-02;7.252041e-01;-3.919619e+00;5.471082e-02;2.539255e+01;6.870546e+02;1.297026e+03;-9.487866e+00;1.846507e+03;-2.258638e+01;3.076941e+03;-2.793484e+01
'unknown';2.580000;4.340874e-01;-1.457639e+01;2.503723e+01;-8.705671e-03;-2.202503e-02;1.711084e-01;2.307928e+01;1.425317e+01;-1.405240e+00;-5.918396e+00;1.835847e+01;1.286888e-02;4.904621e-01;-4.670637e+00;4.342108e+00;2.523147e+01;5.050938e+02;1.350764e+03;-6.336930e+00;1.598662e+03;-2.012948e+01;2.752297e+03;-2.600481e+01
'unknown';2.590000;4.426797e-01;-1.375142e+01;2.519197e+01;1.927809e-02;-1.917553e-02;1.809195e-01;2.405240e+01;1.272783e+01;-3.580191e+00;-4.260287e+00;1.837581e+01;1.286888e-02;4.904621e-01;-4.766136e+00;7.077723e+00;2.586337e+01;3.135652e+02;1.419555e+03;-2.035987e+00;1.286308e+03;-1.627516e+01;2.354156e+03;-2.469289e+01
'unknown';2.600000;4.535197e-01;-1.412962e+01;2.405235e+01;3.229206e-02;-2.170784e-02;1.923981e-01;2.451079e+01;1.284380e+01;-1.433010e+00;-4.253683e+00;1.832344e+01;1.286888e-02;4.904621e-01;-4.414001e+00;9.536631e+00;2.713763e+01;3.878805e+02;1.371441e+03;-3.418043e+00;1.278786e+03;-1.451878e+01;2.369161e+03;-2.441579e+01
'unknown';2.610000;4.535614e-01;-1.369860e+01;2.378359e+01;4.100747e-02;-1.783125e-02;2.127304e-01;2.481553e+01;1.439781e+01;-4.111313e-01;-4.282851e+00;1.818436e+01;1.248438e-02;8.179991e-01;-4.236073e+00;7.334779e+00;2.760854e+01;5.634415e+02;1.374042e+03;-4.107525e+00;1.574402e+03;-1.614087e+01;2.794969e+03;-2.462959e+01
'unknown';2.620000;4.489549e-01;-1.469494e+01;2.389661e+01;3.367186e-02;-1.752724e-02;2.325907e-01;2.448237e+01;1.619149e+01;7.103235e-01;-5.209196e+00;1.805100e+01;1.370433e-02;1.075304e+00;-4.520267e+00;3.763227e+00;2.567464e+01;6.127116e+02;1.498381e+03;-4.280631e+00;1.604173e+03;-1.696498e+01;2.718705e+03;-2.393621e+01
'unknown';2.630000;4.358296e-01;-1.531031e+01;2.572416e+01;2.721322e-02;-1.271534e-02;2.382360e-01;2.483775e+01;1.735816e+01;2.282294e+00;-9.650435e-01;1.791667e+01;3.174582e-02;9.497250e-01;-4.829089e+00;6.625333e-01;2.378340e+01;6.050728e+02;1.414144e+03;-2.997458e+00;1.647487e+03;-1.693358e+01;2.716188e+03;-2.287087e+01
'unknown';2.640000;4.234610e-01;-1.600105e+01;2.570400e+01;2.844609e-02;-1.222872e-02;2.363834e-01;2.465776e+01;1.707010e+01;1.679443e+00;1.165763e+00;1.782467e+01;4.176105e-02;4.966085e-01;-5.062147e+00;-1.007735e+00;2.340793e+01;6.132773e+02;1.515947e+03;-5.238385e+00;1.577799e+03;-1.590521e+01;2.579209e+03;-2.231848e+01
'unknown';2.650000;4.259962e-01;-1.619711e+01;2.565979e+01;1.514302e-02;-1.087489e-02;2.415935e-01;2.458049e+01;1.614926e+01;2.554534e+00;2.294586e+00;1.784941e+01;0;1.137237e-01;-5.798110e+00;2.218049e+00;2.630663e+01;7.838719e+02;1.330373e+03;-9.103962e+00;1.877906e+03;-1.800809e+01;3.024276e+03;-2.433295e+01
'unknown';2.660000;4.134941e-01;-1.494122e+01;2.294091e+01;1.377214e-02;-1.449854e-02;2.838773e-01;2.289966e+01;1.396545e+01;3.966069e-01;-1.790695e+00;1.865429e+01;0;1.229423e+00;-5.405703e+00;4.802670e+00;2.990927e+01;1.005770e+03;1.279074e+03;-1.222145e+01;2.200694e+03;-2.169871e+01;3.423306e+03;-2.740075e+01
'unknown';2.670000;4.257868e-01;-1.452641e+01;2.239208e+01;8.921091e-03;-1.795904e-02;2.739634e-01;2.284981e+01;1.235214e+01;6.719202e-01;-4.370457e+00;1.953702e+01;2.337947e-01;2.345123e+00;-4.501226e+00;6.059149e+00;2.859008e+01;7.532313e+02;1.305813e+03;-6.976425e+00;1.911835e+03;-1.984660e+01;3.143763e+03;-2.557249e+01
'unknown';2.680000;4.343504e-01;-1.389013e+01;2.248505e+01;1.406890e-02;-1.774963e-02;2.774335e-01;2.307504e+01;1.152092e+01;6.810263e-01;-2.757543e+00;2.029156e+01;2.337947e-01;3.460822e+00;-3.813886e+00;3.633174e+00;2.808920e+01;7.170134e+02;1.332872e+03;-3.011081e+00;1.867699e+03;-1.759346e+01;3.148235e+03;-2.453943e+01
'unknown';2.690000;4.582598e-01;-1.531369e+01;2.488910e+01;3.014173e-03;-1.709918e-02;2.555163e-01;2.498792e+01;1.291516e+01;1.963342e+00;-6.273798e-01;1.769590e+01;2.337947e-01;3.460822e+00;-4.722137e+00;1.181123e+00;2.511338e+01;6.744990e+02;1.293522e+03;1.622460e+00;1.850294e+03;-1.432573e+01;3.093305e+03;-1.987341e+01
'unknown';2.700000;4.518326e-01;-1.580282e+01;2.500198e+01;2.978205e-03;-1.168245e-02;2.802867e-01;2.541369e+01;1.394387e+01;4.960733e+00;1.994960e+00;1.514651e+01;2.337947e-01;3.460822e+00;-6.065588e+00;7.934027e-01;2.629906e+01;7.819702e+02;1.187898e+03;1.175242e+00;1.857229e+03;-1.033701e+01;3.062442e+03;-1.828193e+01
'unknown';2.710000;4.354845e-01;-1.647494e+01;2.714574e+01;-3.179714e-02;-7.797586e-03;3.274852e-01;2.434201e+01;1.396272e+01;7.677626e+00;4.500712e+00;1.273341e+01;2.857258e-01;3.594344e+00;-5.986233e+00;1.636007e+00;2.602124e+01;6.411501e+02;1.531516e+03;1.711326e+00;1.429104e+03;-4.554010e+00;2.675079e+03;-1.444176e+01
'unknown';2.720000;4.269060e-01;-1.700741e+01;2.730416e+01;-2.014414e-02;-6.567772e-03;4.029341e-01;2.279711e+01;1.467360e+01;8.876098e+00;4.597486e+00;1.299533e+01;3.116913e-01;3.727866e+00;-4.948518e+00;3.012551e+00;2.909772e+01;6.392803e+02;1.531173e+03;8.744073e-01;1.406697e+03;-4.596028e+00;2.680665e+03;-1.407408e+01
'unknown';2.730000;4.333479e-01;-1.642062e+01;2.851560e+01;-1.988153e-02;-7.899343e-03;4.238063e-01;2.261548e+01;1.426489e+01;6.146616e+00;6.230473e+00;1.307332e+01;0;2.613737e+00;-4.349150e+00;2.111203e+00;3.159342e+01;8.047175e+02;1.452592e+03;1.805354e+00;1.725245e+03;-6.451410e+00;3.033330e+03;-1.386019e+01
'unknown';2.740000;4.315150e-01;-1.562842e+01;2.558765e+01;1.573020e-02;-1.475915e-02;3.607703e-01;2.303144e+01;1.524126e+01;3.562798e+00;1.198547e+00;1.312723e+01;6.092389e-02;1.366086e+00;-4.332422e+00;-6.267512e-01;3.003960e+01;7.476750e+02;1.180389e+03;2.339366e+00;1.841500e+03;-1.179651e+01;3.043112e+03;-1.585505e+01
'unknown';2.750000;4.337672e-01;-1.491171e+01;2.541311e+01;1.887461e-02;-1.799636e-02;2.690504e-01;2.458192e+01;1.452037e+01;1.374251e+00;3.281725e-01;1.486913e+01;0;1.184349e-01;-4.283032e+00;5.178549e-01;2.965088e+01;7.715217e+02;1.116942e+03;-1.764486e+00;1.874618e+03;-1.512392e+01;3.055673e+03;-1.958508e+01
'unknown';2.760000;4.343224e-01;-1.515769e+01;2.504179e+01;1.475363e-02;-1.609133e-02;2.561300e-01;2.446486e+01;1.392145e+01;9.187579e-01;-9.120283e-01;1.667363e+01;0;4.608791e-01;-3.383369e+00;2.711558e+00;2.876751e+01;7.481389e+02;1.046969e+03;-7.686714e+00;1.866144e+03;-2.098673e+01;3.073973e+03;-2.426730e+01
'unknown';2.770000;4.301507e-01;-1.640500e+01;2.761363e+01;7.402944e-03;-1.286137e-02;2.502046e-01;2.484237e+01;1.459166e+01;1.381494e+00;5.979018e-01;1.835161e+01;4.459828e-01;8.033233e-01;-4.291844e+00;5.988165e+00;2.999670e+01;7.398271e+02;1.079788e+03;-9.583829e+00;1.841482e+03;-2.091543e+01;3.049130e+03;-2.612878e+01
'unknown';2.780000;4.128116e-01;-1.471398e+01;2.730681e+01;6.880341e-03;-9.973138e-03;2.968071e-01;2.300667e+01;1.385717e+01;-1.619148e+00;-1.142480e+00;1.717360e+01;4.459828e-01;1.145768e+00;-5.507871e+00;1.997565e+00;2.848726e+01;7.319658e+02;1.255365e+03;-6.907055e+00;1.822462e+03;-2.068392e+01;3.047496e+03;-2.627998e+01
'unknown';2.790000;4.043680e-01;-1.567616e+01;2.703367e+01;-5.043110e-03;-1.535312e-02;2.994696e-01;2.358996e+01;1.472144e+01;-9.348614e-01;-8.504083e-01;1.616540e+01;4.459828e-01;1.145768e+00;-7.337911e+00;-2.307995e+00;2.598158e+01;5.626864e+02;1.456049e+03;-2.505061e+00;1.508690e+03;-1.617210e+01;2.700823e+03;-2.414876e+01
'unknown';2.800000;4.145980e-01;-1.340130e+01;2.309813e+01;1.462676e-02;-1.784553e-02;3.038393e-01;2.225575e+01;1.265619e+01;-2.159026e+00;-3.931207e+00;1.511321e+01;4.459828e-01;1.145768e+00;-7.594261e+00;-6.195650e+00;2.533872e+01;7.987415e+02;1.438603e+03;-6.793363e+01;1.826738e+03;-7.815327e+01;3.067824e+03;-8.278082e+01
'unknown';2.810000;4.463693e-01;-1.527892e+01;2.380896e+01;1.880145e-02;-2.135839e-02;2.682177e-01;2.411126e+01;1.306667e+01;2.303629e+00;-1.577281e+00;0;0;0;0;0;0;8.008671e+02;1.348377e+03;-1.337740e+02;1.848145e+03;-1.378582e+02;3.120914e+03;-1.409391e+02
'unknown';2.820000;4.582007e-01;-1.497693e+01;2.324014e+01;2.946528e-02;-1.880973e-02;2.427275e-01;2.383086e+01;1.407429e+01;3.692403e+00;-1.293508e+00;0;0;0;0;0;0;7.931666e+02;1.276404e+03;-1.316138e+02;1.866370e+03;-1.352020e+02;3.176300e+03;-1.374680e+02
'unknown';2.830000;4.609279e-01;-1.702934e+01;2.620669e+01;6.593052e-03;-1.944045e-02;2.408260e-01;2.517250e+01;1.596846e+01;6.842047e+00;1.530674e+00;1.329413e+01;0;0;-4.426096e+00;-2.192664e-01;2.734336e+01;7.089937e+02;1.253786e+03;-6.423293e+01;1.783037e+03;-7.142216e+01;3.044142e+03;-7.618993e+01
'unknown';2.840000;4.441961e-01;-1.637065e+01;2.450804e+01;-8.728120e-03;-1.832522e-02;2.418600e-01;2.422159e+01;1.573078e+01;5.624303e+00;3.694478e-01;1.336488e+01;0;0;-4.234592e+00;-5.040305e-01;2.770838e+01;6.699888e+02;1.281319e+03;8.267296e-01;1.737450e+03;-9.625039e+00;2.958531e+03;-1.558028e+01
'unknown';2.850000;4.269958e-01;-1.509694e+01;2.425101e+01;3.573762e-03;-1.561974e-02;2.252867e-01;2.272655e+01;1.382301e+01;2.883885e+00;-3.019034e-01;1.356479e+01;0;2.121046e+00;-3.987386e+00;-1.754446e+00;2.798210e+01;6.822661e+02;1.252323e+03;-1.760775e+00;1.777922e+03;-1.347678e+01;2.906445e+03;-1.900513e+01
'unknown';2.860000;4.239186e-01;-1.415044e+01;2.331993e+01;2.549144e-03;-1.363221e-02;2.426977e-01;2.214048e+01;1.286585e+01;1.271007e+00;-2.494922e-01;1.373853e+01;0;1.739929e+00;-3.973867e+00;-4.663908e+00;2.396252e+01;5.386586e+02;1.250058e+03;-1.533579e+00;1.588795e+03;-1.469793e+01;2.715308e+03;-1.935272e+01
'unknown';2.870000;4.279608e-01;-1.447447e+01;2.396863e+01;1.455919e-02;-1.371720e-02;2.254256e-01;2.246596e+01;1.536075e+01;1.041424e+00;-1.306061e+00;1.373512e+01;3.019526e-02;1.358812e+00;-4.543013e+00;-7.197956e+00;2.041256e+01;3.739720e+02;1.303700e+03;6.583310e-01;1.335645e+03;-1.374775e+01;2.360216e+03;-1.838728e+01
'unknown';2.880000;4.389091e-01;-1.657381e+01;2.640390e+01;-4.691105e-03;-1.630924e-02;2.635986e-01;2.366962e+01;1.783022e+01;6.169622e+00;6.610606e-01;1.347932e+01;0;9.776947e-01;-5.679105e+00;-6.577158e+00;2.054455e+01;3.545453e+02;1.529605e+03;4.503889e+00;1.212989e+03;-6.669468e+00;2.303811e+03;-1.448919e+01
'unknown';2.890000;4.358533e-01;-1.736755e+01;2.675478e+01;-1.035538e-02;-1.493910e-02;2.631375e-01;2.344149e+01;1.912744e+01;7.295602e+00;-5.935564e-02;1.335102e+01;0;9.776947e-01;-5.452180e+00;-2.943341e+00;2.514265e+01;6.104214e+02;1.528275e+03;4.619024e+00;1.494177e+03;-6.831110e+00;2.726435e+03;-1.330789e+01
'unknown';2.900000;4.341180e-01;-1.869158e+01;2.771195e+01;-1.766844e-02;-1.552686e-02;2.914061e-01;2.461349e+01;1.855930e+01;8.907043e+00;2.364115e+00;1.316162e+01;0;9.776947e-01;-4.837883e+00;1.290600e+00;2.963181e+01;8.303657e+02;1.451981e+03;2.016323e+00;1.805250e+03;-8.236403e+00;3134;-1.389550e+01
'unknown';2.910000;4.318080e-01;-1.686007e+01;2.545930e+01;-8.262330e-03;-1.818901e-02;3.131470e-01;2.536707e+01;1.734764e+01;1.257931e+00;-3.646334e+00;1.314621e+01;0;9.776947e-01;-3.522343e+00;3.069252e+00;3.148635e+01;7.739317e+02;1.411754e+03;-3.050756e-02;1.830971e+03;-1.243875e+01;3.222612e+03;-1.872866e+01
'unknown';2.920000;4.445548e-01;-1.599049e+01;2.408479e+01;-1.030651e-03;-1.911358e-02;2.983491e-01;2.602505e+01;1.498979e+01;-1.380626e+00;-2.541610e+00;1.321593e+01;0;9.776947e-01;-3.018971e+00;2.746769e+00;3.132785e+01;7.214026e+02;1.421451e+03;-3.634381e+00;1.792583e+03;-1.541853e+01;3.008872e+03;-2.265038e+01
'unknown';2.930000;4.569630e-01;-1.610649e+01;2.518546e+01;5.977349e-03;-1.874804e-02;3.162520e-01;2.637926e+01;1.448939e+01;-3.451451e+00;-3.816406e+00;1.350652e+01;0;9.776947e-01;-2.708306e+00;1.069588e+00;2.991004e+01;7.005306e+02;1.371514e+03;-3.494606e+00;1.810979e+03;-1.811568e+01;2.986453e+03;-2.469800e+01
'unknown';2.940000;4.698437e-01;-1.777327e+01;2.590287e+01;1.351781e-02;-1.719196e-02;3.489160e-01;2.693760e+01;1.535995e+01;8.500350e-01;-4.164015e-01;1.374196e+01;0;1.397432e+00;-3.044507e+00;-3.084330e-01;2.790020e+01;9.475598e+02;1.142630e+03;-4.969491e+00;2.177242e+03;-2.305672e+01;3.367596e+03;-2.363420e+01
'unknown';2.950000;4.608223e-01;-1.884550e+01;2.759963e+01;6.440133e-03;-1.793589e-02;3.581320e-01;2.737922e+01;1.744906e+01;3.802872e+00;-1.255127e+00;1.384907e+01;1.579861e-02;1.817170e+00;-3.336540e+00;-9.136575e-01;2.675389e+01;7.580363e+02;1.161435e+03;-1.393216e+00;1.873373e+03;-1.754653e+01;3.151687e+03;-2.045620e+01
'unknown';2.960000;4.420560e-01;-1.751013e+01;2.625883e+01;1.875396e-02;-1.506261e-02;3.550089e-01;2.525136e+01;1.640564e+01;5.287191e+00;-1.168561e+00;1.400200e+01;0;2.236908e+00;-3.222621e+00;-7.302217e-01;2.684227e+01;5.775412e+02;1.336468e+03;1.317610e+00;1.487037e+03;-1.095709e+01;2.735546e+03;-1.738816e+01
'unknown';2.970000;4.298720e-01;-1.666225e+01;2.631193e+01;3.296701e-03;-1.488251e-02;2.935398e-01;2.407387e+01;1.581873e+01;6.277683e+00;-2.404070e+00;1.416054e+01;0;2.236908e+00;-3.209396e+00;-7.507362e-01;2.787781e+01;5.804192e+02;1.319029e+03;8.611630e+00;1.524814e+03;-1.461790e+00;2.805485e+03;-9.502311e+00
'unknown';2.980000;4.318644e-01;-1.474943e+01;2.491839e+01;6.953650e-03;-1.641592e-02;2.816930e-01;2.353320e+01;1.383669e+01;3.286842e+00;-3.296942e+00;1.412480e+01;0;1.804467e+00;-3.838740e+00;-2.038623e+00;2.658933e+01;7.451616e+02;1.174655e+03;5.160165e+00;1.847252e+03;-5.375249e+00;3.160902e+03;-1.111124e+01
'unknown';2.990000;4.440415e-01;-1.494753e+01;2.513808e+01;-1.005024e-02;-1.790644e-02;2.417064e-01;2.425984e+01;1.416344e+01;3.345183e+00;-3.726319e+00;1.393056e+01;1.360667e-02;1.372027e+00;-5.006722e+00;-3.841684e+00;2.479317e+01;9.220075e+02;1.036312e+03;2.746446e+00;2.216365e+03;-8.545013e+00;3.553505e+03;-1.231892e+01
'unknown';3.000000;4.440528e-01;-1.557566e+01;2.599345e+01;-3.913926e-03;-1.428023e-02;2.342471e-01;2.490981e+01;1.416484e+01;3.055155e+00;2.108423e-01;1.367161e+01;1.360667e-02;9.395862e-01;-6.238598e+00;-6.022039e+00;2.192877e+01;9.771332e+02;1.032859e+03;-6.673449e+00;2.221325e+03;-1.590094e+01;3.455656e+03;-1.959531e+01
'unknown';3.010000;4.536121e-01;-1.732973e+01;2.744969e+01;1.137596e-02;-1.320935e-02;2.187376e-01;2.596301e+01;1.577421e+01;4.561283e+00;-1.743904e-01;1.351700e+01;1.634295e-02;1.231941e+00;-7.441506e+00;-6.091815e+00;2.088133e+01;1.016906e+03;1.115223e+03;-5.598101e+00;2.294417e+03;-1.621413e+01;3.432989e+03;-1.846780e+01
'unknown';3.020000;4.430114e-01;-1.623669e+01;2.622544e+01;1.405229e-02;-1.191531e-02;2.293174e-01;2.561085e+01;1.414638e+01;3.468014e+00;2.845066e+00;1.341073e+01;3.608413e-02;1.344738e+00;-1.014681e+01;-6.205573e+00;2.038237e+01;7.865112e+02;1.346697e+03;-7.068386e+01;1.899891e+03;-7.827866e+01;3.056389e+03;-7.926802e+01
'unknown';3.030000;4.474165e-01;-1.723931e+01;2.596441e+01;3.865528e-02;-1.533192e-02;2.473529e-01;2.538016e+01;1.671939e+01;4.531372e+00;3.977581e-01;1.363648e+01;8.739206e-02;1.041571e+00;-9.108700e+00;0;0;8.018759e+02;1.409067e+03;-7.134199e+01;1.954873e+03;-7.783112e+01;3.075192e+03;-7.821021e+01
'unknown';3.040000;4.330782e-01;-1.886321e+01;2.794798e+01;2.342586e-02;-1.894557e-02;3.158367e-01;2.535116e+01;1.920561e+01;5.891328e+00;1.514992e+00;1.389062e+01;1.359637e-01;4.460497e-01;-6.870716e+00;1.873217e+00;3.041569e+01;8.160439e+02;1.416720e+03;-7.008565e+01;1.910762e+03;-7.654115e+01;3.127192e+03;-7.894924e+01
'unknown';3.050000;4.324500e-01;-1.990690e+01;2.972472e+01;1.820286e-02;-2.058781e-02;3.550506e-01;2.575119e+01;2.177440e+01;7.850632e+00;-6.625808e-01;1.410892e+01;1.675305e-01;3.008606e-02;-4.355135e+00;1.873217e+00;3.041569e+01;1.031517e+03;1.156449e+03;-7.008565e+01;2.267461e+03;-7.654115e+01;3.508443e+03;-7.894924e+01
'unknown';3.060000;4.333594e-01;-1.873248e+01;2.988979e+01;6.220823e-03;-2.156140e-02;3.356886e-01;2.605633e+01;1.994123e+01;6.846925e+00;-5.940669e-01;1.372470e+01;1.274427e-01;6.348662e-01;-4.671885e+00;0;0;7.581800e+02;1.250112e+03;-1.344241e+02;1.858168e+03;-1.390092e+02;3.081193e+03;-1.408523e+02
