name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.360000;-4.491171e+00;1.138910e+01;-4.326523e+00;8.783867e-01;-4.877824e-01;-2.308726e+00;4.724689e+00;-3.226742e-01;-8.038109e+00;-3.160803e+00;6.012016e+00;-2.460217e+00;1.146237e+02;-6.389142e-01;-6.468568e-01;-1.341983e+00;-1.898342e-01;1.868225e+00;3.465956e+00;-7.850258e-01;-4.150689e-01;1.431606e+00;-2.230720e+00;-7.666976e-01;-2.253063e+00;-2.730728e-01;-9.558672e-03;-5.679539e-01;-1.054206e+00;-1.674337e+00;1.927818e-01;-7.930778e-01;-1.305511e+00;-1.612766e+00;-1.319449e+00;-1.006383e+00;-3.335353e-01;2.571169e-01;4.626238e-03
'unknown';0.370000;-4.351466e+00;1.158098e+01;-5.928034e+00;2.416761e-01;8.797176e+00;1.332007e+01;3.965486e+00;-2.383463e+00;-1.142755e+00;-4.267316e+00;-4.484897e+00;-1.430497e+01;1.139391e+02;-2.629190e-01;-1.445822e+00;-2.440376e+00;-3.826611e+00;2.099471e+00;1.258313e+00;-6.364301e-01;-2.237517e+00;-1.647326e-01;-8.727747e-01;1.275612e+00;-1.263073e+00;-2.518234e-02;2.781944e-01;-9.429543e-02;-3.078082e-01;-7.482754e-01;-7.740380e-01;-2.036913e+00;-5.116873e-01;-5.504477e-01;-1.442994e+00;-4.727623e-01;2.509569e-01;1.343686e+00;5.862869e-02
'unknown';0.380000;-3.458945e+00;1.098651e+01;-1.411582e+01;-3.421341e+00;5.662435e+00;9.267834e+00;1.253561e+00;-9.901325e+00;1.388000e+00;-1.380132e+01;-7.864003e+00;-1.363450e+01;1.151570e+02;2.774132e-01;-6.604349e-01;-9.793583e-01;-2.642567e+00;1.414102e+00;-3.858426e-01;-1.159071e+00;-1.258484e+00;1.733274e-01;-2.133787e+00;-6.747444e-01;1.662193e+00;4.479065e-02;1.897662e-01;1.832808e-01;6.779850e-01;1.758255e-01;-1.084437e+00;-1.460170e+00;2.592611e-01;5.002903e-01;-1.369960e+00;2.682327e-01;6.149372e-01;1.513085e+00;-1.655205e-02
'unknown';0.390000;-1.875315e+00;1.129252e+01;-7.919551e+00;-1.195560e+01;5.450338e+00;9.643596e-01;4.669716e-01;-7.083436e+00;-6.052971e+00;-1.151154e+01;3.934576e+00;-4.610789e+00;1.156333e+02;2.429936e-01;-7.590922e-01;-4.442225e-01;-1.005520e+00;-2.087107e+00;-3.472320e+00;1.583922e-01;1.239824e+00;-2.721402e+00;-1.346728e+00;3.466631e+00;3.985204e+00;-2.266876e-01;3.503408e-02;5.218297e-01;6.108499e-01;9.766716e-01;-8.625420e-01;-1.196950e-01;6.948120e-01;4.222479e-01;-4.142520e-01;5.716369e-01;-4.659392e-01;-2.360531e-01;-4.371117e-02
'unknown';0.400000;-4.342180e+00;8.231151e+00;-8.227556e+00;-6.235816e+00;8.256145e+00;1.939918e+00;6.785893e-01;-4.265106e+00;-4.716364e+00;-1.020763e+01;-1.571442e+00;1.003660e+00;1.140005e+02;5.696021e-02;-7.381792e-02;1.049866e+00;-7.212523e-01;-1.460673e+00;-1.469577e+00;1.138686e-01;3.477120e-01;-4.139861e+00;-6.525803e-01;1.212479e+00;2.688224e+00;-2.550804e-01;-1.685225e-02;3.961613e-01;6.847957e-02;6.433892e-01;-2.553985e-01;6.217697e-01;8.470451e-01;-1.579946e-01;9.405880e-01;1.214817e+00;-3.434265e-01;-1.463408e+00;6.815849e-02
'unknown';0.410000;-2.694880e+00;9.163195e+00;-1.109328e+01;-3.378685e+00;-2.935213e+00;-3.775704e-01;5.044933e+00;9.975470e-01;-1.169758e+01;-1.279780e+01;9.701980e+00;-1.698029e+00;1.133839e+02;2.247791e-02;8.700178e-01;-4.007384e-01;9.609018e-02;-7.758518e-01;1.201706e+00;2.201160e+00;-9.293755e-01;-7.939892e-02;1.244807e+00;-1.997696e+00;-2.956354e+00;-9.380265e-02;-1.452186e-01;1.047700e-01;-2.183343e-01;5.704910e-01;7.992824e-01;2.154300e-02;-2.038896e-01;-7.656491e-01;2.026961e+00;1.492456e+00;-8.205798e-01;-1.247936e+00;1.429345e-01
'unknown';0.420000;-2.764361e+00;1.168208e+01;-7.279630e+00;-1.131606e+01;2.551845e+00;2.590912e+00;-4.660766e-01;-1.220326e+01;-1.648900e+01;-1.642109e+01;-4.685311e+00;-1.649756e+00;1.150064e+02;3.034098e-01;5.058163e-01;-6.587025e-01;2.357378e-02;-5.185187e-01;3.859931e-01;2.054770e+00;-9.638570e-01;3.555266e+00;2.644533e+00;3.402870e-01;-2.184068e+00;3.191406e-01;-1.781924e-01;-2.902350e-01;-3.570998e-01;7.689378e-01;7.277430e-01;-8.755361e-01;-1.459599e-01;8.423831e-02;1.377839e+00;1.020743e+00;3.337886e-01;-3.554533e-01;1.139748e-02
'unknown';0.430000;-2.551835e+00;1.391714e+01;-1.039721e+01;-8.935023e+00;4.423229e+00;6.647390e+00;1.204510e+01;-7.761238e+00;-5.636483e-01;-2.180774e+00;-4.496971e+00;-1.806585e+01;1.146614e+02;-6.063241e-01;-5.250594e-01;-6.816097e-01;1.474523e+00;1.438228e+00;-4.292390e+00;-1.831507e+00;-1.932637e+00;3.565838e+00;4.466995e+00;-2.001719e-01;1.816708e-01;2.008743e-01;-1.626452e-01;-3.925893e-01;2.351432e-01;2.980467e-01;3.889170e-01;-8.788139e-01;-3.325724e-01;1.777975e-01;-8.325213e-01;-8.940824e-01;2.178122e-01;1.077548e+00;-8.165741e-02
'unknown';0.440000;-2.896654e+00;8.383259e+00;-1.186911e+01;-3.339777e+00;1.984330e+00;3.574028e-01;7.452354e+00;-4.704998e+00;7.492999e+00;-2.293476e+00;7.229469e+00;-1.732772e+00;1.149575e+02;-5.196007e-01;-8.274542e-01;-5.951976e-01;2.434221e+00;1.071002e+00;-3.100210e+00;1.400402e+00;1.270535e+00;9.267146e-01;2.840038e+00;1.982660e+00;-6.580545e-01;-3.454315e-01;-5.778382e-02;-4.817690e-02;3.588801e-01;-4.449016e-01;2.016677e-01;5.151192e-01;1.041085e-01;-3.742372e-02;-1.877633e+00;-1.795853e+00;-9.872487e-01;9.200692e-01;-5.533668e-02
'unknown';0.450000;-5.660354e+00;8.187310e+00;-1.220659e+01;5.788144e-03;4.539686e+00;-2.072277e+01;-8.071816e+00;-1.241477e+01;-5.859387e+00;2.473367e+00;2.743731e+00;-7.481672e-01;1.144127e+02;-3.792429e-01;-4.262934e-01;7.432251e-01;3.810002e-01;3.739728e-01;-1.449263e+00;8.654822e-01;-1.157583e+00;-2.927730e+00;-3.323359e+00;-1.729821e+00;1.668379e+00;-1.698036e-01;2.215673e-01;3.806444e-01;1.936385e-01;-1.106464e+00;-1.270521e-01;1.931987e+00;4.952313e-01;-1.072464e-01;-9.806827e-01;-2.096367e+00;-9.682237e-01;6.782138e-01;5.471488e-02
'unknown';0.460000;-3.808105e+00;1.040973e+01;-9.350925e+00;-3.615359e+00;7.848626e+00;7.749438e-01;1.659440e+01;-3.523819e+00;-9.207556e+00;-4.547964e+00;1.607638e+00;-1.359887e+01;1.134036e+02;-9.904985e-02;2.155488e-01;4.232805e-01;-1.654173e+00;1.021948e+00;1.540025e+00;1.226818e+00;-1.538502e+00;-2.586118e+00;-2.439556e+00;-3.831132e+00;1.672924e+00;2.277962e-01;1.825909e-01;3.838846e-01;-3.288413e-01;-9.106762e-01;-2.911080e-02;8.158674e-01;-7.686509e-01;-3.520151e-02;5.281639e-03;-8.909160e-01;-6.858207e-01;6.251225e-01;1.505750e-01
'unknown';0.470000;-3.992323e+00;1.077244e+01;-7.940171e+00;-6.892231e+00;3.360945e+00;-8.076943e-01;1.180149e+01;-1.413974e+01;-6.852020e+00;-1.767032e+01;-1.033516e+01;-3.790908e+00;1.145894e+02;2.912369e-01;8.566612e-01;-2.226563e-01;-2.013602e+00;8.274948e-01;3.047429e+00;7.314419e-01;-1.064350e+00;4.188411e-01;-3.375045e+00;-2.134394e+00;2.407251e+00;1.878349e-01;2.006027e-01;3.386064e-01;-7.293278e-01;-5.862254e-02;1.193951e-01;3.852441e-01;-7.943376e-01;8.145825e-01;5.863945e-01;8.007205e-01;8.442088e-01;-7.775286e-01;4.697412e-04
'unknown';0.480000;-4.225918e+00;8.168438e+00;-1.188591e+01;-8.161633e+00;7.683439e+00;-1.900009e+00;3.649790e+00;-1.153502e+01;-4.941273e+00;-4.419408e+00;-5.386744e+00;8.153216e+00;1.160081e+02;5.811374e-02;4.504914e-01;-1.756463e+00;-9.218594e-01;6.986869e-01;-1.269219e+00;-2.375832e+00;1.047910e+00;-7.201627e-01;-1.588698e+00;-1.244157e+00;2.098122e+00;2.286240e-01;1.442980e-01;1.791633e-01;-8.340918e-02;5.903551e-01;-1.450900e-01;1.779099e-01;-6.143022e-01;4.567606e-01;-4.471183e-02;4.586059e-01;1.213839e+00;-1.845482e+00;-1.125537e-01
'unknown';0.490000;-3.995263e+00;1.359126e+01;-1.205238e+01;-7.789083e+00;8.759753e+00;-4.148150e+00;2.057696e+00;-1.373092e+01;-5.898323e+00;-1.446614e+01;-4.431049e+00;4.120429e-01;1.140496e+02;5.451889e-01;1.149267e+00;-1.813542e+00;-2.782693e-01;1.132578e+00;1.881580e+00;-1.304881e+00;1.622122e+00;-9.287346e-01;2.548151e-01;1.197735e+00;-2.431863e+00;-1.678688e-01;3.531600e-02;-2.270157e-01;4.981843e-01;7.377698e-01;-2.667163e-01;2.825394e-02;-3.436659e-01;-3.751995e-01;-3.787495e-01;4.066334e-01;1.043343e+00;-1.489380e+00;-9.870674e-02
'unknown';0.500000;-3.516067e+00;1.125278e+01;-1.607714e+01;-7.776230e+00;8.642656e+00;-3.900922e+00;9.587134e+00;1.511320e+00;-1.328522e+01;-1.409355e+01;-7.565204e+00;-5.209736e+00;1.148166e+02;4.954639e-01;9.650623e-01;8.016774e-01;4.299363e-01;1.439558e-01;3.012499e+00;-8.265314e-01;-5.979360e-01;-2.135889e+00;-1.961456e+00;5.720006e-01;-5.134929e+00;-1.571205e-01;-2.836631e-02;-3.091858e-01;1.107900e+00;7.476133e-01;-4.074278e-01;1.120109e-01;-2.538523e-01;-1.136550e+00;5.521175e-01;1.789345e-01;6.135494e-01;6.256094e-02;-9.551919e-02
'unknown';0.510000;-1.621304e+00;1.497661e+01;-1.491227e+01;-8.476279e+00;8.544229e+00;9.600661e+00;2.308417e+00;-1.255231e+01;-7.323721e+00;-1.155918e+01;-3.257256e+00;-9.268748e+00;1.143458e+02;2.491419e-01;-5.357026e-01;9.891947e-01;9.993494e-01;-2.287211e-01;1.047839e+00;-1.761538e+00;-2.117425e+00;-7.670435e-01;-1.155499e+00;2.174244e+00;-1.423126e+00;-1.128265e-01;-1.625458e-01;-3.622844e-01;9.068626e-01;5.152585e-01;-7.125491e-01;-1.082920e+00;-3.673310e-02;-1.269227e-01;8.319252e-01;3.347480e-01;-2.699037e-01;1.957312e+00;-1.801804e-02
'unknown';0.520000;-2.935578e+00;1.230108e+01;-6.447581e+00;-5.668353e+00;8.510981e+00;6.288081e+00;-6.082282e-01;-1.511401e+01;-1.490802e+01;-1.568017e+01;-3.113637e+00;-1.268103e+01;1.150744e+02;6.430570e-02;-2.529525e-01;2.381669e+00;2.177398e+00;-6.578025e-01;-2.922940e-01;-3.416765e+00;-2.765067e+00;1.959579e+00;1.113157e-02;1.335335e+00;1.906558e+00;-2.764931e-01;-6.991043e-02;-5.374092e-02;-1.865211e-01;-1.936154e-01;-4.295482e-01;-8.380472e-01;5.679577e-01;9.430215e-01;7.115247e-01;1.183535e+00;-5.813101e-01;2.221190e+00;-1.974030e-03
'unknown';0.530000;-3.039798e+00;1.038860e+01;-1.192118e+01;-3.846275e+00;7.681985e+00;-4.003455e+00;-1.652314e+00;-1.600538e+01;-8.922140e+00;-1.945032e+01;4.214388e+00;-2.967938e+00;1.133565e+02;-5.196092e-02;-5.314732e-02;1.930775e+00;1.424292e+00;-2.029288e+00;-1.880624e+00;-1.934296e-01;2.071074e+00;1.183158e+00;9.422615e-01;-5.334505e-01;3.833952e+00;-1.982727e-01;-1.654048e-02;2.631666e-01;-3.785748e-01;-8.466417e-01;-4.583623e-01;-1.105586e-01;1.114472e+00;1.318594e+00;-4.643509e-01;1.009262e+00;-7.410866e-01;5.246493e-01;9.156959e-02
'unknown';0.540000;-2.485291e+00;1.228202e+01;-5.664337e+00;7.957596e-01;5.784765e+00;1.439667e+00;-5.516325e+00;-1.058748e+01;-2.688113e+00;-1.009232e+01;-4.624351e+00;1.172649e+00;1.139287e+02;2.964632e-01;4.550800e-01;-6.017184e-01;-7.506121e-01;-1.103502e+00;2.864949e-01;1.229203e+00;2.022922e+00;4.466341e-01;2.907341e+00;-9.807024e-01;3.342482e+00;-1.242676e-01;-1.509800e-01;-1.130132e-02;-7.612094e-01;-1.166170e+00;2.134287e-03;-1.416357e-02;1.381943e+00;1.053332e+00;-4.745911e-01;1.058225e+00;1.116604e-01;-7.968578e-01;8.567047e-02
'unknown';0.550000;-2.106252e+00;1.472040e+01;-5.650015e+00;-4.586874e+00;-2.391045e-01;2.621748e+00;3.795318e+00;-4.460198e+00;-7.517885e+00;-9.641794e+00;-5.169152e+00;2.974174e+00;1.139273e+02;5.036072e-02;4.261141e-01;5.880142e-01;-1.769854e+00;-2.297683e+00;2.056522e-01;1.487836e+00;2.081551e+00;-2.332325e+00;2.442708e+00;-3.731699e-01;4.821584e-01;2.689087e-01;-2.011653e-01;-2.822602e-01;-5.633745e-01;-1.843216e-01;6.520606e-01;-2.904587e-01;1.353270e-01;-2.386789e-01;5.235697e-01;1.073269e+00;7.306110e-01;-1.481416e+00;8.813225e-02
'unknown';0.560000;-1.920035e+00;1.241057e+01;-1.259176e+01;-9.051114e+00;6.954018e+00;4.407954e+00;2.813969e+00;-1.077199e+01;-1.337698e+01;-6.047729e+00;-3.325380e+00;1.060322e+00;1.141677e+02;-7.417549e-01;-5.490898e-01;-7.529981e-01;-2.056382e+00;-5.129337e-01;-1.406250e+00;2.652319e+00;2.496354e+00;1.344365e+00;4.552034e+00;1.813497e+00;-4.018339e-01;-8.173142e-02;-2.592719e-01;-4.244817e-01;1.039598e-01;9.313410e-01;5.326742e-01;-5.370277e-01;-2.615472e-01;-2.794116e-01;1.219588e+00;-9.589155e-02;3.810642e-01;-1.259048e+00;4.090569e-02
'unknown';0.570000;-3.070623e+00;1.245489e+01;-5.517403e+00;-7.772107e+00;-4.391055e+00;-4.459338e+00;1.621719e+00;-5.505368e+00;-1.523934e+01;-9.259076e+00;1.699053e+00;-5.009824e-01;1.145816e+02;-5.386782e-01;-9.623632e-01;-8.104577e-01;1.155569e+00;9.357309e-01;-2.486545e+00;-2.283531e-01;6.409637e-01;3.352140e+00;5.486260e+00;1.722505e+00;-1.700968e+00;2.211204e-01;-8.700782e-02;-4.081504e-01;-3.094043e-01;7.634389e-01;4.803897e-01;4.342981e-02;-2.737947e-01;-3.105011e-01;8.663826e-01;-1.547967e+00;-7.415580e-01;-6.953344e-01;-7.815016e-03
'unknown';0.580000;-5.711881e+00;1.066932e+01;-9.495634e+00;-7.893533e+00;5.296072e+00;-2.051040e+00;8.832068e+00;2.416877e+00;7.894438e+00;1.247649e+01;1.009030e+00;9.010577e-01;1.131929e+02;-7.053767e-01;-9.730898e-01;6.173167e-01;2.443382e+00;-5.683756e-02;-1.052545e+00;7.795612e-01;1.346158e+00;3.702339e+00;9.061067e-01;-1.232189e-01;-1.861196e+00;1.041550e-01;2.668940e-01;5.581852e-02;-2.358005e-01;-1.037046e-01;-3.734441e-01;2.890981e-01;-6.191454e-01;-6.728724e-01;-1.361493e+00;-3.360998e+00;-1.636915e+00;-5.907546e-01;2.430725e-02
'unknown';0.590000;-2.903720e+00;1.077921e+01;-1.125037e+01;6.121798e-01;5.268523e+00;-6.581481e+00;-3.554970e-01;-7.849814e+00;-1.392889e+00;8.527394e+00;1.276169e+00;-5.451034e+00;1.155203e+02;-4.028675e-01;-1.402638e+00;-1.644165e+00;-2.025406e-01;-1.237821e-01;2.459486e-01;1.055241e+00;1.104144e+00;8.206008e-01;-3.474162e+00;-3.112602e+00;-2.264832e+00;1.368904e-01;4.050994e-01;3.687511e-01;-1.834864e-01;-1.088498e+00;-5.785863e-01;2.631435e-01;-1.905337e-01;-8.436130e-01;-2.552105e+00;-3.037649e+00;-1.500134e+00;6.996286e-03;-9.543838e-02
'unknown';0.600000;-5.530370e+00;8.382966e+00;-6.638692e+00;-1.026350e+00;1.840041e+00;2.063022e-01;7.700383e+00;-2.868981e+00;-1.788504e+00;-1.041043e+01;-3.730032e+00;-5.770632e+00;1.142191e+02;5.248098e-01;-4.985986e-02;-1.515147e+00;-1.895850e+00;-1.850397e+00;-1.327006e+00;-1.085205e+00;-1.099598e+00;-4.197330e+00;-7.772746e+00;-3.953524e+00;-3.073675e+00;8.191986e-02;4.977760e-01;5.810024e-01;4.695387e-02;-7.205797e-01;4.983046e-02;-1.013659e-01;-2.935511e-01;-8.401623e-01;-1.597337e+00;5.951986e-02;-3.689154e-02;1.864724e-01;-5.501061e-02
'unknown';0.610000;-5.175715e+00;6.584879e+00;-1.516670e+01;-1.221840e+01;-3.281950e+00;-4.358266e+00;7.463767e+00;2.658279e+00;-6.294860e+00;-1.518642e+01;-1.149442e+01;-8.489300e+00;1.147529e+02;8.717254e-01;4.197773e-01;-6.616579e-01;-2.117303e+00;-1.060421e+00;-1.033597e+00;-2.486385e-01;-2.354224e+00;-5.458552e+00;-5.362559e+00;-3.863015e+00;-1.059747e+00;-2.449539e-01;3.146249e-01;5.896668e-01;7.234378e-01;4.929772e-01;5.374973e-01;2.114503e-01;1.521956e-01;-3.079294e-01;2.228397e-01;2.285895e+00;1.690652e+00;8.219870e-01;4.758758e-03
'unknown';0.620000;-1.951834e+00;1.251719e+01;-1.511320e+01;-1.095749e+01;3.193210e-01;-9.797679e+00;-5.035883e-01;-8.335160e+00;-1.064122e+01;-1.453033e+01;-1.237329e+01;-1.294818e+01;1.139862e+02;1.146207e+00;1.020715e+00;3.608327e-01;-2.021355e-01;6.606339e-01;-9.196016e-01;-3.625450e-02;-1.125470e+00;-1.144767e+00;2.147905e+00;6.752982e-02;-1.531377e+00;2.002411e-02;-1.415840e-01;1.055730e-01;7.065939e-01;9.029545e-01;8.899453e-01;7.427436e-01;1.241547e-01;3.838209e-01;2.170762e+00;3.126397e+00;2.598890e+00;1.442110e+00;3.786590e-02
'unknown';0.630000;-3.343610e-01;1.081098e+01;-1.032140e+01;-5.008766e+00;7.267806e-01;-6.747472e+00;2.503296e+00;-1.688784e+01;-2.425929e+01;-1.622545e+01;-1.371727e+01;-7.160993e+00;1.144120e+02;8.595583e-01;1.010409e+00;1.035034e+00;1.415488e+00;1.308189e+00;1.099498e+00;1.291744e+00;-4.225675e-01;4.085181e-01;2.994987e+00;3.330132e+00;1.073954e+00;1.916321e-01;-4.097764e-01;-2.810395e-01;-5.045718e-02;4.805128e-01;4.278734e-01;6.281822e-01;-1.765892e-01;1.018572e+00;2.777020e+00;2.030801e+00;2.425327e+00;6.943390e-01;2.500420e-02
'unknown';0.640000;-2.220011e+00;1.137349e+01;-7.257177e+00;-5.641845e+00;3.138845e+00;-3.197103e+00;9.999346e+00;1.276730e+00;1.469877e+00;8.486090e-01;-2.280959e+00;-1.409167e+01;1.144897e+02;-1.770264e-01;1.826893e-01;1.169476e+00;8.525263e-01;1.415024e+00;1.320165e+00;-1.234623e+00;-1.463217e-01;3.722944e+00;3.680467e+00;5.444350e+00;3.070027e+00;5.295639e-02;-5.353941e-01;-5.623484e-01;-4.480475e-01;-2.268566e-01;-3.887255e-01;1.670819e-01;-2.200812e-01;5.042009e-01;1.177883e+00;6.265660e-02;4.298526e-01;4.898969e-01;-3.989418e-02
'unknown';0.650000;-7.438355e-01;1.220878e+01;-1.391954e+01;-7.798783e+00;1.849232e+00;-2.161067e+00;8.671019e+00;-4.260503e+00;-1.030782e+01;-7.900954e+00;1.100687e-01;-2.547789e+00;1.154593e+02;-5.155398e-01;-5.664074e-01;-1.318266e+00;-2.420705e-01;7.017515e-01;9.874312e-01;-5.324005e-01;2.249061e+00;5.992695e+00;4.025165e+00;5.575208e+00;1.112462e-01;-1.363991e-01;-3.950973e-01;-3.735493e-01;-2.988019e-01;-2.493422e-01;-6.927266e-01;-2.976651e-01;-1.086688e-01;4.835695e-01;2.076577e-01;-4.009218e-01;-9.336542e-01;-1.772478e-01;-4.424232e-02
'unknown';0.660000;-2.632229e+00;1.273174e+01;-7.466752e+00;-5.299852e+00;6.833217e+00;-5.490058e+00;-9.760563e+00;-1.538044e+01;9.977611e-01;-2.902443e-01;7.934787e+00;9.535095e-02;1.137273e+02;-8.432144e-01;-1.002619e+00;-7.027548e-01;-5.076391e-01;-9.797751e-01;-2.815905e-02;-2.245885e-01;5.972052e-02;1.952560e+00;1.946099e+00;1.094255e+00;1.399462e+00;-1.543121e-02;1.839816e-02;-8.148173e-02;-2.446145e-01;-5.212252e-02;-6.829685e-01;-3.105860e-01;6.703259e-01;4.864705e-01;-1.096134e+00;-1.135251e+00;-1.954257e+00;-1.085636e-01;7.947166e-02
'unknown';0.670000;-2.705951e+00;7.299821e+00;-1.680794e+01;-6.390115e+00;2.388353e+00;-6.638384e-01;9.721248e+00;2.686045e+00;5.940241e+00;4.469800e+00;9.050896e+00;-1.369827e+01;1.141112e+02;-7.828342e-01;-2.646833e-01;4.771404e-01;8.488598e-01;-9.580444e-01;2.853342e-01;2.433828e-01;1.892259e+00;2.331999e+00;1.857562e+00;8.369086e-01;1.022997e+00;4.614258e-03;1.448338e-01;2.959170e-01;3.434878e-01;8.886137e-02;6.658669e-02;1.125463e-01;9.071102e-02;-4.939815e-01;-1.658183e+00;-1.346212e+00;-1.748624e+00;2.352841e-01;-1.270249e-02
'unknown';0.680000;-5.455026e+00;8.814871e+00;-9.326751e+00;-8.884375e+00;-2.029591e+00;-4.086512e+00;8.351289e+00;-1.897942e+00;3.108644e+00;4.393728e+00;-1.280098e+00;-1.519119e+00;1.150866e+02;4.861159e-02;-3.755814e-01;-9.512992e-01;4.644852e-02;-1.169920e+00;1.182831e-01;1.729115e+00;2.464432e+00;7.262263e-02;-9.119864e-01;-1.957787e+00;2.071334e+00;3.798080e-01;2.535674e-01;2.304204e-01;-1.073297e-01;-5.928890e-02;4.411644e-01;1.026096e-01;-2.697836e-01;-6.092669e-01;-1.368281e+00;-1.137937e+00;-2.638572e-01;-1.317486e-01;-1.402740e-01
'unknown';0.690000;-3.246608e+00;1.284379e+01;-1.060384e+01;-1.762223e+00;1.490414e+00;-1.436169e+00;8.320072e-01;-1.540457e+00;2.967321e-01;-9.551288e-01;8.902054e+00;3.374431e+00;1.148027e+02;-2.372835e-01;5.996588e-01;5.234457e-01;-7.480745e-02;1.129758e+00;1.476942e+00;-1.055697e+00;-1.423203e+00;-1.358254e+00;-1.276852e+00;-1.641891e+00;9.517307e-01;-3.975311e-01;3.250808e-02;-6.243094e-02;-1.561398e-01;-2.065479e-01;5.209640e-01;-2.887711e-01;-3.436478e-01;-1.177334e+00;-9.132003e-01;-4.628020e-01;1.807473e-01;-5.548531e-01;-1.377890e-01
'unknown';0.700000;-2.118842e+00;8.081847e+00;-1.532530e+01;-7.381556e+00;1.432585e+00;-4.512477e+00;3.329632e+00;-9.450280e-01;4.182629e+00;-2.137711e+00;-1.779727e+00;1.915669e+00;1.152806e+02;1.518471e-01;-2.826881e-01;-1.262556e+00;-3.422499e-01;1.821458e-01;-1.109149e-01;-9.239666e-01;-1.328883e+00;-3.043719e+00;-2.176376e+00;1.014368e+00;7.763517e-01;-5.157288e-01;-2.582250e-01;-1.300548e-01;3.123064e-01;4.120186e-01;4.493750e-01;-1.926606e-01;-3.433546e-01;-7.592000e-01;9.064000e-02;1.241572e-01;9.807457e-01;-1.044507e+00;-7.922447e-02
'unknown';0.710000;-5.560461e+00;1.066463e+01;-1.119144e+01;-7.515562e+00;6.306052e+00;6.933853e+00;6.953591e+00;-4.906425e+00;-1.388021e+00;1.351261e+00;1.091257e+00;-1.065701e+01;1.120266e+02;-6.719116e-01;-6.232847e-01;-1.479301e-01;1.046934e-02;9.707428e-01;-1.043922e+00;-1.483155e-01;-2.097752e+00;-6.758318e-01;1.757474e-01;2.545678e-01;-1.103778e+00;-2.365623e-01;-1.122070e-01;-2.064736e-01;3.983831e-01;6.143616e-01;1.067011e-01;-2.432615e-01;3.471915e-01;3.780150e-03;5.308784e-01;2.750826e-03;2.674943e-01;-1.262931e+00;2.589583e-01
'unknown';0.720000;-3.538864e+00;8.491014e+00;-1.534573e+01;-7.718955e+00;-3.526681e+00;-8.826097e+00;6.706645e-01;-6.859373e+00;-1.126757e+01;-7.641348e+00;7.697142e+00;9.378362e+00;1.138961e+02;-1.025200e+00;-4.143838e-01;9.459208e-01;2.063903e+00;1.156462e+00;4.154120e-01;-4.413491e-01;-9.942932e-01;1.846116e-01;-1.017500e+00;1.997712e+00;-2.123447e+00;-9.679870e-02;1.773993e-02;2.634017e-01;8.366564e-01;2.940480e-01;-4.527091e-02;2.822150e-01;7.734529e-01;2.171229e-01;4.669753e-01;2.137678e-01;-5.535659e-01;-1.332073e+00;2.578836e-01
'unknown';0.730000;-5.896155e+00;9.522787e+00;-1.133327e+01;-1.541177e+00;8.823761e+00;-4.498971e+00;1.419913e+00;-9.072044e+00;4.642673e+00;2.675427e+00;5.436459e+00;-5.875803e+00;1.143122e+02;-2.097954e-01;-3.668611e-01;1.411122e+00;1.793924e+00;1.176105e+00;-2.528858e-03;4.389519e-01;-1.571597e+00;-3.180273e-01;-1.842536e+00;-7.960912e-01;-3.913026e+00;6.877953e-01;4.084963e-01;6.365867e-01;5.108503e-01;-4.465164e-01;-5.496196e-01;3.482341e-01;7.170640e-01;5.002180e-01;-7.195444e-01;-2.944922e-01;-6.741257e-01;-8.094697e-02;1.692532e-01
