name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'unknown';0.670000;4.000906e-01;-1.283263e+01;2.436028e+01;-5.238038e-03;-1.534385e-02;2.040978e-01;2.271334e+01;1.472351e+01;-3.294200e+00;-6.118397e+00;1.426629e+01;0;5.130430e-01;-6.127045e+00;1.326760e+01;2.704284e+01;6.585208e+02;1.374192e+03;9.786129e-01;1.667986e+03;-1.068996e+01;2.750711e+03;-1.659078e+01
'unknown';0.680000;3.968605e-01;-1.347343e+01;2.460352e+01;-2.260011e-02;-1.626443e-02;1.840645e-01;2.233042e+01;1.456743e+01;-3.568347e+00;-2.797333e+00;1.387184e+01;1.201463e-02;3.495599e-01;-6.318677e+00;7.605774e+01;2.771733e+01;4.141907e+02;1.522136e+03;4.883362e+00;1.228664e+03;-6.125130e+00;2.348504e+03;-1.713290e+01
'unknown';0.690000;4.108527e-01;-1.394962e+01;2.390391e+01;-4.978992e-03;-1.707918e-02;1.743418e-01;2.210830e+01;1.473064e+01;-4.094064e+00;-4.307456e+00;1.357927e+01;0;1.860769e-01;-6.415086e+00;7.359706e+01;2.724070e+01;4.138571e+02;1.300271e+03;5.044674e+00;1.280835e+03;-7.330490e+00;2.418493e+03;-1.732798e+01
'unknown';0.700000;3.899342e-01;-1.392044e+01;2.383303e+01;-5.672826e-03;-1.415884e-02;1.907630e-01;2.222289e+01;1.562720e+01;-4.036646e+00;-3.189412e+00;1.378172e+01;0;1.860769e-01;-6.481644e+00;7.189927e+01;2.463704e+01;4.081277e+02;1.347533e+03;4.681924e+00;1.230496e+03;-7.853153e+00;2.429156e+03;-1.575037e+01
'unknown';0.710000;3.919663e-01;-1.384927e+01;2.232595e+01;1.254845e-02;-1.512451e-02;1.860689e-01;2.236530e+01;1.487596e+01;-5.005764e+00;-5.555237e+00;1.397411e+01;0;1.860769e-01;-6.253141e+00;6.956291e+00;2.347278e+01;5.796230e+02;1.387508e+03;2.529618e+00;1.560013e+03;-1.011981e+01;2.844701e+03;-1.422875e+01
'unknown';0.720000;3.801668e-01;-1.291398e+01;2.116808e+01;1.734999e-02;-1.381909e-02;1.661347e-01;2.144156e+01;1.488738e+01;-5.081395e+00;-5.168279e+00;1.393607e+01;0;1.860769e-01;-5.924299e+00;5.057266e+00;2.246679e+01;5.521422e+02;1.497225e+03;1.580788e+00;1.517883e+03;-8.924908e+00;2.805457e+03;-1.348159e+01
'unknown';0.730000;3.809537e-01;-1.209383e+01;2.240367e+01;2.806501e-02;-1.142985e-02;1.443943e-01;2.036802e+01;1.409866e+01;-4.525957e+00;-1.535135e+00;1.343452e+01;0;1.860769e-01;-5.487388e+00;1.588851e+00;2.063122e+01;5.192150e+02;1.643267e+03;-9.693100e-02;1.520283e+03;-9.750961e+00;2.756879e+03;-1.349851e+01
'unknown';0.740000;3.901442e-01;-1.171071e+01;2.289958e+01;2.799981e-02;-7.896877e-03;1.669051e-01;2.025601e+01;1.354023e+01;-2.483095e+00;4.110722e-01;1.311841e+01;0;7.424778e-01;-5.371662e+00;-2.036512e+00;1.948547e+01;5.497936e+02;1.494282e+03;-2.368733e+00;1.532367e+03;-1.113998e+01;2.743152e+03;-1.517504e+01
'unknown';0.750000;3.889631e-01;-1.265131e+01;2.212287e+01;1.121314e-02;-1.146902e-02;1.859673e-01;2.010279e+01;1.418723e+01;-7.827436e-02;-4.225106e-01;1.312699e+01;1.547975e-02;7.143939e-01;-4.901557e+00;-4.015687e+00;1.931517e+01;7.345779e+02;1.363781e+03;-4.122300e+00;1.833285e+03;-1.529113e+01;3.096631e+03;-1.641905e+01
'unknown';0.760000;4.141403e-01;-1.506331e+01;2.239271e+01;5.764978e-03;-1.807169e-02;2.249582e-01;2.205925e+01;1.736436e+01;1.350872e+00;-3.546154e+00;1.348259e+01;1.547975e-02;6.863098e-01;-5.084185e+00;-3.591886e+00;2.059538e+01;6.616797e+02;1.418717e+03;-2.257713e+00;1.785369e+03;-1.271345e+01;3.102557e+03;-1.695296e+01
'unknown';0.770000;4.092178e-01;-1.614132e+01;2.366142e+01;-1.260336e-02;-1.961209e-02;2.097305e-01;2.215264e+01;1.825420e+01;3.345895e+00;-5.046316e+00;1.384379e+01;0;1.018250e-01;-6.231996e+00;-1.764447e+00;2.089145e+01;6.456762e+02;1.433080e+03;4.157907e-01;1.796284e+03;-1.130049e+01;3.072087e+03;-1.487377e+01
'unknown';0.780000;4.097817e-01;-1.563119e+01;2.453113e+01;-6.636001e-03;-1.958753e-02;2.299215e-01;2.290008e+01;1.762905e+01;1.609955e+00;-5.817262e+00;1.397453e+01;0;1.018250e-01;-6.982087e+00;-5.945258e-01;2.123531e+01;4.704180e+02;1.564030e+03;-6.541061e+01;1.480113e+03;-7.197571e+01;2.683659e+03;-7.637339e+01
'unknown';0.790000;3.913715e-01;-1.346954e+01;2.166213e+01;-2.833394e-03;-1.570625e-02;1.890759e-01;2.107278e+01;1.447503e+01;5.578083e-01;-4.925296e+00;0;0;0;0;0;0;7.527155e+02;1.335077e+03;-1.338861e+02;1.869213e+03;-1.381038e+02;3.112637e+03;-1.376532e+02
'unknown';0.800000;3.780569e-01;-1.182484e+01;2.020418e+01;-4.998143e-03;-1.331651e-02;1.764313e-01;2.010317e+01;1.358069e+01;-2.405598e+00;-2.782450e+00;0;0;0;0;0;0;5.630038e+02;1.457822e+03;-201;1.521636e+03;-201;2.731083e+03;-201
'unknown';0.810000;3.729944e-01;-1.166316e+01;2.028288e+01;-1.869627e-02;-9.253729e-03;1.392230e-01;1.958534e+01;1.396499e+01;-2.068452e+00;-1.108790e+00;0;0;0;0;0;0;5.923311e+02;1.499938e+03;-201;1.600773e+03;-201;3.044350e+03;-201
'unknown';0.820000;3.806798e-01;-1.151779e+01;2.037160e+01;-1.145264e-02;-8.342880e-03;1.557586e-01;1.948798e+01;1.173587e+01;-6.169612e+00;-6.003597e+00;0;0;0;0;0;0;4.229095e+02;1.432685e+03;-201;1.313397e+03;-201;2.679759e+03;-201
'unknown';0.830000;3.813772e-01;-1.033574e+01;1.793120e+01;-2.974206e-03;-8.619477e-03;1.634101e-01;1.923061e+01;1.032708e+01;-8.717343e+00;-7.331123e+00;0;0;0;0;0;0;6.167365e+02;1.320878e+03;-201;1.627568e+03;-201;3.114301e+03;-201
'unknown';0.840000;3.826104e-01;-1.138988e+01;2.056773e+01;1.516260e-02;-1.125856e-02;1.883548e-01;1.954773e+01;1.140451e+01;-8.517977e+00;-7.630349e+00;0;0;0;0;0;0;8.594348e+02;1.181149e+03;-1.352154e+02;1.984425e+03;-1.396609e+02;3.229774e+03;-1.385875e+02
'unknown';0.850000;3.840399e-01;-1.201317e+01;2.088004e+01;2.298041e-02;-1.613321e-02;1.994191e-01;2.016921e+01;1.385831e+01;-6.738041e+00;-5.674595e+00;1.439619e+01;0;0;-6.529962e+00;1.543595e+00;2.305202e+01;8.549261e+02;1.294564e+03;-6.597117e+01;1.954786e+03;-7.531355e+01;3.168403e+03;-7.744773e+01
'unknown';0.860000;4.055456e-01;-1.549761e+01;2.455496e+01;2.644114e-02;-2.338836e-02;2.350805e-01;2.323788e+01;1.738041e+01;-2.992195e+00;-6.742283e+00;1.421800e+01;0;0;-5.652281e+00;-5.134131e-01;2.140523e+01;6.392678e+02;1.530942e+03;3.458018e+00;1.570733e+03;-1.045649e+01;2.704754e+03;-1.600428e+01
'unknown';0.870000;4.099452e-01;-1.479374e+01;2.167349e+01;2.402073e-02;-2.101135e-02;2.483273e-01;2.330837e+01;1.652402e+01;-2.732023e+00;-8.346774e+00;1.392537e+01;0;7.816694e-01;-4.312205e+00;-3.945225e+00;2.014264e+01;3.768110e+02;1.550172e+03;5.594779e+00;1.160541e+03;-8.760818e+00;2.389849e+03;-1.809939e+01
'unknown';0.880000;4.145578e-01;-1.428617e+01;2.269334e+01;2.714205e-02;-1.672532e-02;2.206346e-01;2.347153e+01;1.492797e+01;-2.620441e+00;-7.286581e+00;1.362631e+01;0;7.816694e-01;-4.061313e+00;-5.557396e+00;2.053728e+01;5.896995e+02;1.485704e+03;-7.571090e-01;1.476125e+03;-1.414112e+01;2.745446e+03;-2.026824e+01
'unknown';0.890000;3.996804e-01;-1.256896e+01;2.111089e+01;1.776633e-02;-1.355733e-02;2.003356e-01;2.039440e+01;1.291245e+01;-1.561054e+00;-4.890758e+00;1.346053e+01;0;7.816694e-01;-4.675792e+00;-5.223803e+00;2.338452e+01;6.211046e+02;1.342423e+03;-3.404697e+00;1.578237e+03;-1.621687e+01;2.743055e+03;-2.246600e+01
'unknown';0.900000;3.947993e-01;-1.418113e+01;2.301672e+01;1.615854e-02;-1.360083e-02;1.960396e-01;2.139011e+01;1.483652e+01;8.218141e-01;-4.736091e-01;1.332393e+01;0;7.816694e-01;-5.610110e+00;-3.905548e+00;2.685510e+01;5.300591e+02;1.467790e+03;-3.270233e+00;1.550873e+03;-1.663507e+01;2.633391e+03;-2.446110e+01
'unknown';0.910000;3.942622e-01;-1.637513e+01;2.531293e+01;-3.541444e-03;-1.413203e-02;2.583665e-01;2.305215e+01;1.871939e+01;3.828960e+00;1.310864e+00;1.304327e+01;0;7.816694e-01;-5.775423e+00;-2.775410e+00;2.758347e+01;2.812092e+02;1.543427e+03;-6.739169e-01;1.209123e+03;-1.214538e+01;2.289793e+03;-2.480042e+01
'unknown';0.920000;4.026291e-01;-1.658188e+01;2.675933e+01;6.388558e-03;-1.247890e-02;3.040562e-01;2.522408e+01;1.992276e+01;1.922418e-01;-7.030622e-01;1.267855e+01;0;7.816694e-01;-5.603384e+00;-1.941083e+00;2.822327e+01;4.642325e+02;1.438261e+03;-4.587548e+00;1.497937e+03;-1.631712e+01;2.663612e+03;-2.647705e+01
'unknown';0.930000;4.148414e-01;-1.662540e+01;2.736246e+01;-8.475431e-03;-1.270936e-02;3.257283e-01;2.491230e+01;1.954665e+01;-1.412643e+00;-1.874738e+00;1.241341e+01;0;5.734556e-01;-6.330961e+00;-3.595374e-01;2.828943e+01;7.512838e+02;1.226510e+03;-1.044958e+01;1.902194e+03;-2.056995e+01;3.100839e+03;-2.684835e+01
'unknown';0.940000;4.012965e-01;-1.523606e+01;2.514139e+01;-2.279046e-02;-1.419339e-02;3.251039e-01;2.264302e+01;1.712794e+01;-3.265525e+00;-3.103094e-01;1.350736e+01;1.256092e-01;3.652418e-01;-9.345378e+00;-3.554907e-01;2.732606e+01;7.992062e+02;1.130169e+03;-1.118769e+01;1.963378e+03;-2.233354e+01;3.155572e+03;-2.729044e+01
'unknown';0.950000;4.014250e-01;-1.487289e+01;2.574987e+01;-3.490492e-02;-1.175320e-02;2.975900e-01;2.235596e+01;1.590416e+01;-1.916585e+00;3.887570e+00;1.389339e+01;1.256092e-01;1.570279e-01;-1.009432e+01;2.745694e+00;2.846461e+01;8.360764e+02;1.121697e+03;-1.253192e+01;1.968215e+03;-2.126435e+01;3.186560e+03;-2.695989e+01
'unknown';0.960000;4.050044e-01;-1.453617e+01;2.505383e+01;-2.168875e-02;-1.334118e-02;2.747945e-01;2.216586e+01;1.499866e+01;3.162783e-01;4.842687e+00;1.469491e+01;1.256092e-01;1.570279e-01;-9.176177e+00;4.083455e+00;2.837289e+01;6.358471e+02;1.203317e+03;-7.348881e+00;1.630159e+03;-1.730790e+01;2.787055e+03;-2.493442e+01
'unknown';0.970000;4.223699e-01;-1.570939e+01;2.786465e+01;-1.130318e-02;-1.269927e-02;2.738441e-01;2.370286e+01;1.597282e+01;2.267844e+00;5.805093e+00;1.445370e+01;1.256092e-01;1.570279e-01;-6.006115e+00;6.067198e+00;2.691322e+01;6.100044e+02;1.456968e+03;-6.158662e+00;1.539025e+03;-1.632628e+01;2.674069e+03;-1.987868e+01
'unknown';0.980000;4.460671e-01;-1.697112e+01;2.820435e+01;1.996019e-02;-1.917180e-02;3.063954e-01;2.430268e+01;1.670619e+01;4.295827e+00;2.864293e+00;1.515743e+01;1.258112e-01;5.720266e-01;-5.047915e+00;3.707378e+00;2.137039e+01;3.937975e+02;1.524765e+03;-3.393967e-01;1.266253e+03;-1.357036e+01;2.291804e+03;-1.427249e+01
'unknown';0.990000;4.586033e-01;-1.686808e+01;2.655972e+01;1.587996e-02;-2.140791e-02;2.906357e-01;2.449685e+01;1.593679e+01;5.252438e+00;3.654924e+00;1.495983e+01;1.011893e-01;1.386582e+00;-8.230109e+00;2.513041e+00;1.681277e+01;4.096277e+02;1.515501e+03;1.940032e+00;1.351558e+03;-1.298891e+01;2.318910e+03;-1.080800e+01
'unknown';1.000000;4.767063e-01;-1.472847e+01;2.031418e+01;6.332482e-03;-2.386921e-02;2.803647e-01;2.327107e+01;1.284909e+01;7.981146e+00;3.799240e+00;1.417761e+01;1.136943e-01;2.112594e+00;-9.696239e+00;3.043849e-01;1.492464e+01;4.205734e+02;1.228849e+03;5.421463e+00;1.526591e+03;-7.587749e+00;2.356797e+03;-6.553952e+00
'unknown';1.010000;4.604706e-01;-1.254902e+01;1.677756e+01;-1.472423e-02;-2.199863e-02;2.396206e-01;2.134082e+01;9.752116e+00;5.150533e+00;3.002464e+00;1.332180e+01;1.296412e-01;2.748334e+00;-1.068219e+01;-2.122098e+00;1.180560e+01;3.967010e+02;1.319678e+03;1.826700e+01;1.477946e+03;-2.365272e+00;2.358761e+03;-9.683571e-01
'unknown';1.020000;4.592339e-01;-1.102378e+01;1.687474e+01;-4.492729e-03;-1.714479e-02;2.402894e-01;2.067276e+01;8.046921e+00;1.658258e+00;2.735386e+00;1.290073e+01;1.685900e-01;2.984518e+00;-7.160669e+00;-6.999408e+01;-5.900834e+01;5.601568e+02;1.357531e+03;1.865008e+01;1.587332e+03;7.454120e+00;2.650359e+03;1.587643e+00
'unknown';1.030000;5.367858e-01;-1.551597e+01;2.374256e+01;4.889369e-02;-1.598023e-02;6.571213e-01;2.372202e+01;1.041359e+01;-1.943757e+00;-4.260705e-01;1.295302e+01;0;4.213030e+00;-4.858334e+00;-7.099523e+01;-5.871040e+01;7.357915e+02;1.462217e+03;1.927049e+01;1.714161e+03;1.249606e+01;3.028246e+03;5.054013e-01
'unknown';1.040000;8.469885e-01;-2.032375e+01;2.825616e+01;8.741686e-02;-1.466122e-02;2.265778e+00;2.901492e+01;1.051889e+01;1.767856e+00;5.690737e+00;1.281282e+01;7.702688e-02;3.621043e+00;-2.985126e+00;-6.987832e+01;-6.172758e+01;7.436103e+02;1.268900e+03;2.251010e+01;1.768739e+03;1.700591e+01;2.992717e+03;5.227161e+00
'unknown';1.050000;1.150381e+00;-2.481802e+01;3.268963e+01;1.245428e-01;-1.653172e-02;2.696131e+00;3.386350e+01;7.625099e+00;4.026093e+00;5.514729e+00;1.354991e+01;6.163843e-02;3.029056e+00;-2.443938e+00;-2.664396e+00;5.257686e+00;5.546785e+02;1.293463e+03;3.053340e+01;1.627763e+03;1.336258e+01;2.663851e+03;6.222010e+00
'unknown';1.060000;1.332743e+00;-2.514323e+01;3.436589e+01;1.182560e-01;-1.222169e-02;2.646763e+00;3.583561e+01;4.280554e+00;3.767168e+00;6.434418e+00;1.400533e+01;3.086153e-02;1.533285e+00;-3.342664e+00;1.489065e-01;4.033252e+00;5.502787e+02;1.518941e+03;2.735336e+01;1.532118e+03;1.018931e+01;2.445171e+03;5.753439e+00
'unknown';1.070000;1.307973e+00;-2.307676e+01;3.542899e+01;1.000187e-01;-1.322569e-02;1.468953e+00;3.645527e+01;6.530717e-01;2.455652e+00;3.800065e+00;1.463466e+01;5.783144e-02;1.039618e+00;-4.939351e+00;2.069178e+00;5.693463e+00;5.266057e+02;1.693927e+03;2.148016e+01;1.531143e+03;8.846472e+00;2.403536e+03;1.827845e+00
'unknown';1.080000;1.305052e+00;-2.063152e+01;3.432302e+01;8.457717e-02;-1.374951e-02;1.612999e+00;3.608531e+01;-7.421609e-01;7.922160e-01;5.913368e+00;1.789397e+01;8.480134e-02;5.459513e-01;-5.452553e+00;2.233830e+00;1.187984e+01;6.457975e+02;1.806003e+03;1.468123e+01;1.573078e+03;7.348735e+00;2.471029e+03;3.147297e-01
'unknown';1.090000;1.357113e+00;-1.830109e+01;2.983723e+01;8.549788e-02;-1.804241e-02;1.755435e+00;3.677668e+01;-1.412328e+00;4.351162e+00;9.773964e+00;2.128535e+01;2.865301e-01;2.590841e-01;-5.357728e+00;9.084983e-01;1.597998e+01;4.715805e+02;1.622528e+03;2.232262e+01;1.516739e+03;5.452438e+00;2.322673e+03;-3.597454e-01
'unknown';1.100000;1.405171e+00;-1.697890e+01;2.577844e+01;8.848789e-02;-1.579756e-02;2.007118e+00;3.568607e+01;-5.729572e-02;5.871771e+00;1.289912e+01;2.144235e+01;4.612889e-01;4.658835e-01;-5.386822e+00;-6.240704e+00;1.637685e+01;4.999428e+02;1.483249e+03;2.188936e+01;1.511942e+03;5.913782e+00;2.378279e+03;-1.619777e+00
'unknown';1.110000;1.520306e+00;-1.635201e+01;2.427954e+01;1.029849e-01;-1.489220e-02;2.296762e+00;3.598957e+01;1.255834e+00;6.363983e+00;1.328273e+01;1.834949e+01;6.360478e-01;6.726829e-01;-6.209741e+00;-9.356238e+00;1.342511e+01;3.917617e+02;1.260091e+03;2.954275e+01;1.423163e+03;1.106047e+01;2.240188e+03;3.129242e+00
'unknown';1.120000;1.643828e+00;-1.564671e+01;2.553147e+01;1.062219e-01;-1.405314e-02;2.204990e+00;3.611277e+01;1.398576e+00;4.029815e+00;1.376578e+01;1.541706e+01;6.360478e-01;6.726829e-01;-6.799549e+00;-1.003707e+01;1.193110e+01;3.726564e+02;1.162517e+03;3.359398e+01;1.369674e+03;1.602291e+01;2.198807e+03;8.060641e+00
'unknown';1.130000;1.753016e+00;-1.649871e+01;2.743495e+01;1.287369e-01;-1.413482e-02;2.280510e+00;3.574546e+01;2.972587e+00;5.148465e+00;1.272226e+01;1.596032e+01;6.360478e-01;6.726829e-01;-7.296567e+00;-3.134842e+00;1.757132e+01;3.662451e+02;1.136656e+03;3.402488e+01;1.361800e+03;1.597557e+01;2.203569e+03;1.021302e+01
'unknown';1.140000;1.685213e+00;-1.509715e+01;2.580529e+01;1.149076e-01;-1.302570e-02;2.475185e+00;3.288137e+01;4.167264e+00;8.536201e+00;1.466445e+01;1.628182e+01;6.360478e-01;6.726829e-01;-6.328784e+00;2.390226e+00;1.964743e+01;3.515874e+02;1.146891e+03;2.978125e+01;1.349973e+03;1.201002e+01;2.223383e+03;9.163747e+00
'unknown';1.150000;1.563029e+00;-1.574472e+01;2.431318e+01;1.071514e-01;-1.299110e-02;2.603484e+00;3.178724e+01;6.772887e+00;1.336399e+01;1.479542e+01;1.682520e+01;5.206096e-01;6.552590e-01;-6.577345e+00;5.497157e+00;2.079130e+01;3.564612e+02;1.082707e+03;2.525321e+01;1.353662e+03;6.363371e+00;2.237513e+03;5.183150e+00
'unknown';1.160000;1.347972e+00;-1.541966e+01;2.259806e+01;7.821855e-02;-1.335456e-02;2.374420e+00;3.078956e+01;7.536673e+00;1.139276e+01;1.294369e+01;1.695992e+01;4.051715e-01;6.378351e-01;-6.207504e+00;5.691086e+00;2.266179e+01;3.639518e+02;1.076307e+03;2.037808e+01;1.361143e+03;-3.060468e-02;2.228582e+03;-1.974495e+00
'unknown';1.170000;1.156989e+00;-1.633607e+01;2.362209e+01;7.314703e-02;-1.587640e-02;1.751030e+00;3.137228e+01;8.395175e+00;7.864111e+00;1.059366e+01;1.709279e+01;2.897334e-01;6.204112e-01;-6.614992e+00;4.208858e+00;2.563866e+01;3.730548e+02;1.050349e+03;1.618610e+01;1.367531e+03;-4.017219e+00;2.230812e+03;-7.566950e+00
'unknown';1.180000;9.787052e-01;-1.778795e+01;2.642806e+01;7.996122e-02;-1.393437e-02;1.505910e+00;3.216715e+01;9.915038e+00;4.761756e+00;9.402039e+00;1.716759e+01;2.003452e-01;1.172636e+00;-5.565463e+00;4.827127e+00;2.909800e+01;3.690122e+02;1.084198e+03;1.647281e+01;1.351124e+03;-7.040714e+00;2.248609e+03;-1.049543e+01
'unknown';1.190000;8.571078e-01;-1.972656e+01;2.861884e+01;7.370751e-02;-1.217787e-02;1.284040e+00;3.326372e+01;1.323411e+01;7.786699e+00;1.078809e+01;1.744089e+01;1.342625e-01;1.590599e+00;-4.744114e+00;5.853990e+00;3.081968e+01;3.639275e+02;1.103718e+03;-5.620465e+01;1.341001e+03;-7.188492e+01;2.271172e+03;-7.411768e+01
'unknown';1.200000;7.840865e-01;-2.297259e+01;3.043300e+01;6.482302e-02;-1.479925e-02;1.005394e+00;3.496874e+01;1.820054e+01;1.120639e+01;8.088935e+00;1.769316e+01;1.112185e-01;1.407575e+00;-4.004655e+00;0;0;3.730386e+02;1.091584e+03;-5.028451e+01;1.331556e+03;-6.904395e+01;2.285653e+03;-7.224014e+01
'unknown';1.210000;7.801688e-01;-2.286994e+01;3.055872e+01;5.343401e-02;-1.842369e-02;8.932063e-01;3.436303e+01;1.934027e+01;1.293268e+01;9.158311e+00;1.779124e+01;1.377230e-01;8.227980e-01;-3.515379e+00;1.297752e+01;3.492511e+01;3.748754e+02;1.095253e+03;-5.217571e+01;1.347876e+03;-6.806327e+01;2.230963e+03;-7.150303e+01
'unknown';1.220000;7.601597e-01;-2.317599e+01;3.293383e+01;5.909534e-02;-1.942713e-02;8.274673e-01;3.434175e+01;2.069780e+01;1.165131e+01;9.470455e+00;1.693329e+01;1.548496e-01;6.999896e-01;-4.442196e+00;1.266545e+01;3.335174e+01;3.780039e+02;1.113401e+03;1.782350e+01;1.349665e+03;-4.105870e+00;2.250972e+03;-9.292347e+00
'unknown';1.230000;7.086935e-01;-2.206565e+01;3.392324e+01;5.441700e-02;-1.770649e-02;8.739834e-01;3.299714e+01;2.075584e+01;9.352895e+00;1.039397e+01;1.598639e+01;1.289376e-01;1.178168e+00;-4.659550e+00;1.048916e+01;3.039226e+01;3.750551e+02;1.163471e+03;1.377864e+01;1.349159e+03;-6.278738e+00;2.265806e+03;-1.038336e+01
'unknown';1.240000;5.936415e-01;-2.076689e+01;3.231287e+01;4.386349e-02;-1.824765e-02;8.104603e-01;3.091239e+01;1.923442e+01;5.610151e+00;3.747561e+00;1.528120e+01;1.428653e-01;1.505875e+00;-5.299849e+00;7.908806e+00;2.847414e+01;3.771426e+02;1.158066e+03;1.150574e+01;1.327937e+03;-7.625971e+00;2.334100e+03;-1.357909e+01
'unknown';1.250000;5.090719e-01;-1.818685e+01;2.911554e+01;2.279482e-02;-1.860618e-02;6.113021e-01;2.818159e+01;1.684190e+01;2.423999e+00;6.954451e-01;1.540816e+01;9.528866e-02;2.006830e+00;-4.660031e+00;4.135101e+00;2.697179e+01;3.639856e+02;1.240324e+03;1.113115e+01;1.295653e+03;-8.457538e+00;2.309901e+03;-1.593342e+01
'unknown';1.260000;4.783561e-01;-1.687499e+01;2.719276e+01;1.445797e-02;-1.566932e-02;4.374232e-01;2.679313e+01;1.506897e+01;2.159042e+00;-1.011293e+00;1.628497e+01;4.771204e-02;2.507785e+00;-5.570678e+00;1.577597e+00;2.618196e+01;5.688904e+02;1.237193e+03;2.224684e+00;1.593272e+03;-1.472487e+01;2.703898e+03;-2.187686e+01
'unknown';1.270000;4.926258e-01;-1.702234e+01;2.848561e+01;1.381064e-02;-1.568145e-02;3.379814e-01;2.737038e+01;1.595620e+01;-4.941758e-01;-3.717397e-01;1.693035e+01;1.354382e-04;3.008740e+00;-7.512311e+00;1.886002e-02;2.538724e+01;7.275130e+02;1.279827e+03;-4.022444e+00;1.773230e+03;-1.879491e+01;2.969641e+03;-2.409419e+01
'unknown';1.280000;5.014863e-01;-1.622851e+01;2.737180e+01;2.685403e-02;-1.577774e-02;3.373249e-01;2.729432e+01;1.563228e+01;-1.269023e+00;-8.522407e-01;1.607701e+01;4.833710e-02;3.108952e+00;-9.017379e+00;4.067715e-01;2.469354e+01;7.110676e+02;1.313307e+03;-4.251280e+00;1.750019e+03;-1.815272e+01;2.985896e+03;-2.321415e+01
'unknown';1.290000;4.872727e-01;-1.514287e+01;2.618633e+01;2.439373e-02;-1.489469e-02;3.328085e-01;2.610423e+01;1.435874e+01;-3.557012e+00;-1.111240e+00;1.475266e+01;9.653876e-02;3.209163e+00;-8.781901e+00;3.850310e-01;2.397796e+01;5.001247e+02;1.367095e+03;1.639701e+00;1.442435e+03;-1.251191e+01;2.593653e+03;-1.978373e+01
'unknown';1.300000;4.445790e-01;-1.429153e+01;2.506292e+01;3.379269e-02;-1.431867e-02;2.914346e-01;2.477115e+01;1.445003e+01;-5.691109e-01;4.692654e-01;1.381550e+01;1.271083e-01;2.755016e+00;-8.005054e+00;1.365360e-02;2.238769e+01;3.159494e+02;1.465175e+03;7.190917e+00;1.247108e+03;-7.869118e+00;2.339859e+03;-1.613939e+01
'unknown';1.310000;4.229179e-01;-1.406138e+01;2.487812e+01;3.835557e-02;-1.280507e-02;2.531762e-01;2.371539e+01;1.440004e+01;-9.300398e-01;-1.182139e+00;1.440598e+01;8.698767e-02;2.605849e+00;-9.602324e+00;-7.618129e-01;2.304400e+01;5.586628e+02;1.337047e+03;4.029428e+00;1.630673e+03;-9.763345e+00;2.782073e+03;-1.649920e+01
'unknown';1.320000;4.233774e-01;-1.458964e+01;2.461250e+01;5.628385e-02;-1.682400e-02;2.215897e-01;2.412928e+01;1.429405e+01;-5.645485e-01;-9.746511e-01;1.518636e+01;6.882060e-02;1.812837e+00;-1.011936e+01;1.538983e+00;2.375415e+01;5.520284e+02;1.396901e+03;3.171458e+00;1.617456e+03;-1.172744e+01;2.746582e+03;-1.660982e+01
'unknown';1.330000;4.147497e-01;-1.450599e+01;2.370770e+01;4.933891e-02;-1.807303e-02;2.098888e-01;2.325017e+01;1.383080e+01;-1.870045e+00;-3.141356e+00;1.533814e+01;5.730885e-02;1.574183e+00;-9.470307e+00;5.994160e+00;2.796266e+01;7.413924e+02;1.305115e+03;-1.073029e+00;1.865392e+03;-1.473655e+01;3.037528e+03;-1.883176e+01
'unknown';1.340000;4.045807e-01;-1.535382e+01;2.438782e+01;3.290476e-02;-1.752358e-02;2.028551e-01;2.268723e+01;1.498993e+01;2.331938e-01;5.989380e-01;1.445162e+01;0;9.303381e-01;-6.314494e+00;7.652975e+00;2.913448e+01;5.130333e+02;1.401648e+03;1.920214e+00;1.525277e+03;-1.208900e+01;2.648663e+03;-1.739580e+01
'unknown';1.350000;4.028568e-01;-1.672761e+01;2.716387e+01;1.309696e-02;-1.460140e-02;2.269060e-01;2.293905e+01;1.781901e+01;1.938430e+00;8.722743e-01;1.336971e+01;0;6.614363e-01;-5.360588e+00;6.255686e+00;3.069692e+01;7.603471e+02;1.364933e+03;-2.230963e-01;1.900483e+03;-1.199027e+01;3.022771e+03;-1.718520e+01
'unknown';1.360000;3.865884e-01;-1.630942e+01;2.787009e+01;-1.172074e-02;-1.128688e-02;2.444508e-01;2.190754e+01;1.793985e+01;3.172509e+00;5.044002e+00;1.273855e+01;1.801125e-01;3.925345e-01;-5.157915e+00;3.174448e+00;2.904614e+01;7.915019e+02;1.314333e+03;2.243071e+00;1.958677e+03;-9.973513e+00;3.088124e+03;-1.474299e+01
