name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'unknown';10.900000;4.067980e-01;-1.351673e+01;2.267509e+01;6.308316e-03;-1.712664e-02;1.766912e-01;2.267227e+01;1.263307e+01;-3.743691e+00;-3.938470e+00;1.634103e+01;3.164509e-01;2.323141e+00;-5.407644e+00;-7.113186e+01;-5.118013e+01;5.052373e+02;1.689338e+03;-8.716313e-01;1.464556e+03;-1.469179e+01;2.679134e+03;-1.977447e+01
'unknown';10.910000;3.985492e-01;-1.436438e+01;2.563899e+01;5.251851e-03;-1.399243e-02;2.031477e-01;2.313585e+01;1.422443e+01;-2.090898e+00;-3.510782e-01;1.570836e+01;1.554126e-01;2.585963e+00;-5.205402e+00;-6.905955e+01;-5.264676e+01;7.610118e+02;1.458748e+03;-6.116125e+00;1.909702e+03;-1.936168e+01;3.122344e+03;-1.903786e+01
'unknown';10.920000;4.005906e-01;-1.319796e+01;2.444514e+01;2.525396e-02;-1.249670e-02;2.176412e-01;2.193932e+01;1.273684e+01;-3.158786e+00;-8.814234e-01;1.424306e+01;1.371712e-01;1.630595e+00;-5.009943e+00;-1.254227e+00;1.336052e+01;7.811880e+02;1.398174e+03;-7.387043e+00;1.930282e+03;-1.795687e+01;3.197875e+03;-1.880172e+01
'unknown';10.930000;4.061773e-01;-1.281295e+01;2.379948e+01;6.850261e-02;-1.117687e-02;2.157549e-01;2.028214e+01;1.160869e+01;-4.702699e+00;-4.273547e+00;1.659090e+01;1.189299e-01;6.752270e-01;-3.795495e+00;3.979534e+00;1.938130e+01;5.937673e+02;1.502253e+03;-4.288668e+00;1.614303e+03;-1.484534e+01;2.740952e+03;-1.941056e+01
'unknown';10.940000;4.082855e-01;-1.227011e+01;2.301779e+01;6.565329e-02;-1.205544e-02;2.091202e-01;1.975028e+01;1.123176e+01;-3.488931e+00;-4.051403e+00;2.049190e+01;1.134675e-01;1.779829e-01;-2.952486e+00;4.179753e+00;2.378882e+01;3.624502e+02;1.449176e+03;1.694681e+00;1.261663e+03;-1.061407e+01;2.393374e+03;-1.934469e+01
'unknown';10.950000;4.213895e-01;-1.312227e+01;2.423423e+01;3.212140e-02;-9.241694e-03;2.154303e-01;2.104524e+01;1.255682e+01;-1.093840e+00;-2.988857e+00;2.435288e+01;1.134675e-01;1.779829e-01;-2.659591e+00;2.303755e+00;2.441493e+01;5.717090e+02;1.304223e+03;-2.396663e-02;1.549506e+03;-1.267814e+01;2.734731e+03;-1.823014e+01
'unknown';10.960000;4.354507e-01;-1.410685e+01;2.415577e+01;-8.192571e-03;-1.296633e-02;2.400314e-01;2.288349e+01;1.420486e+01;1.523650e+00;-7.383087e-01;2.099191e+01;1.134675e-01;1.779829e-01;-3.513789e+00;3.599521e+00;2.254476e+01;5.629321e+02;1.291449e+03;3.156866e+00;1.538546e+03;-1.129093e+01;2.758356e+03;-1.606971e+01
'unknown';10.970000;4.394715e-01;-1.426663e+01;2.429640e+01;-2.012503e-02;-1.048735e-02;2.237550e-01;2.346817e+01;1.402775e+01;2.008173e+00;5.981824e-01;1.746511e+01;1.423381e-01;2.467323e-01;-3.867134e+00;4.756476e+00;2.280246e+01;7.632254e+02;1.209686e+03;-3.082438e-01;1.879871e+03;-1.418007e+01;3.028875e+03;-1.625638e+01
'unknown';10.980000;4.416793e-01;-1.556573e+01;2.556985e+01;-1.848422e-02;-1.413990e-02;2.392792e-01;2.396296e+01;1.382300e+01;4.412638e+00;3.054750e+00;1.384177e+01;1.712086e-01;3.154818e-01;-3.713918e+00;6.143499e+00;2.531837e+01;5.430077e+02;1.322653e+03;2.407847e+00;1.597541e+03;-1.203275e+01;2.648995e+03;-1.761566e+01
'unknown';10.990000;4.336611e-01;-1.567061e+01;2.613202e+01;-1.479610e-02;-1.468543e-02;2.147995e-01;2.380933e+01;1.494937e+01;4.764653e+00;4.230362e+00;1.351984e+01;2.000791e-01;3.842312e-01;-3.422044e+00;4.083316e+00;2.991632e+01;7.717319e+02;1.270771e+03;-2.954737e+00;1.929474e+03;-1.532129e+01;3.053110e+03;-2.177206e+01
'unknown';11.000000;4.327042e-01;-1.632015e+01;2.707392e+01;-1.105405e-02;-1.641934e-02;2.056073e-01;2.433788e+01;1.647910e+01;3.967207e+00;3.259302e+00;1.342630e+01;1.647751e-01;4.831685e-01;-3.312963e+00;3.426332e+00;3.142851e+01;7.648630e+02;1.397006e+03;-6.811752e+01;1.910103e+03;-7.615818e+01;3.064031e+03;-8.214915e+01
'unknown';11.010000;4.216044e-01;-1.565525e+01;2.679930e+01;-1.623338e-02;-1.341667e-02;1.851749e-01;2.346889e+01;1.693642e+01;3.060362e+00;1.196300e+00;1.347771e+01;1.294711e-01;5.821059e-01;-2.986442e+00;0;0;7.172166e+02;1.560741e+03;-6.492498e+01;1.882228e+03;-7.274138e+01;3.026479e+03;-7.905109e+01
'unknown';11.020000;4.109760e-01;-1.559069e+01;2.737754e+01;-1.798008e-02;-6.391065e-03;1.877739e-01;2.280061e+01;1.669898e+01;4.179029e+00;3.183970e+00;1.337793e+01;9.416706e-02;6.810432e-01;-2.920295e+00;9.417225e+00;2.988563e+01;6.859753e+02;1.524297e+03;-6.417425e+01;1.837274e+03;-7.337966e+01;3.013179e+03;-7.617027e+01
'unknown';11.030000;4.147430e-01;-1.497992e+01;2.520065e+01;-1.349331e-02;-1.132388e-02;2.383977e-01;2.228394e+01;1.474488e+01;1.536059e+00;-1.308560e-01;1.300146e+01;9.416706e-02;6.810432e-01;-3.589000e+00;9.417225e+00;2.988563e+01;6.888411e+02;1.461583e+03;-6.417425e+01;1.811608e+03;-7.337966e+01;3.076314e+03;-7.617027e+01
'unknown';11.040000;4.067753e-01;-1.250634e+01;2.280945e+01;4.835294e-03;-1.403538e-02;2.326201e-01;2.130709e+01;1.209653e+01;-2.176217e+00;-1.945593e+00;1.293456e+01;9.416706e-02;6.810432e-01;-5.950565e+00;0;0;7.093091e+02;1.396928e+03;-1.349410e+02;1.769746e+03;-1.398841e+02;3.109440e+03;-1.392563e+02
'unknown';11.050000;4.049325e-01;-1.271136e+01;2.169317e+01;2.442636e-02;-2.001367e-02;2.380888e-01;2.122598e+01;1.165344e+01;-3.440546e+00;-2.862541e+00;1.295509e+01;8.518324e-02;6.456590e-01;-7.913161e+00;0;0;5.342806e+02;1.423999e+03;-1.352054e+02;1.523645e+03;-1.375581e+02;2.826859e+03;-1.390279e+02
'unknown';11.060000;3.865157e-01;-1.385430e+01;2.471481e+01;2.329275e-02;-1.319850e-02;2.131107e-01;2.122192e+01;1.300536e+01;-1.142635e+00;2.746528e+00;1.326957e+01;7.619943e-02;6.102747e-01;-8.160544e+00;4.197141e+00;2.552271e+01;5.927271e+02;1.325409e+03;-6.643257e+01;1.620535e+03;-7.347243e+01;2.790796e+03;-7.537656e+01
'unknown';11.070000;3.974608e-01;-1.592231e+01;2.664201e+01;1.569670e-02;-1.503770e-02;2.186645e-01;2.257762e+01;1.451958e+01;2.573808e+00;4.408474e+00;1.335642e+01;6.721562e-02;5.748904e-01;-7.389910e+00;4.197141e+00;2.552271e+01;6.505571e+02;1.159567e+03;-6.643257e+01;1.664687e+03;-7.347243e+01;2.776377e+03;-7.537656e+01
'unknown';11.080000;3.973775e-01;-1.501767e+01;2.608098e+01;-5.837216e-04;-1.843639e-02;2.022945e-01;2.217358e+01;1.250450e+01;1.415535e+00;1.601020e+00;1.416523e+01;9.775888e-02;4.243748e-01;-5.972710e+00;0;0;6.737656e+02;1.164564e+03;-5.880399e+01;1.657611e+03;-6.746011e+01;2.693655e+03;-6.982827e+01
'unknown';11.090000;4.120061e-01;-1.417548e+01;2.447991e+01;1.520702e-02;-2.320280e-02;2.066634e-01;2.261462e+01;1.235794e+01;-9.534503e-01;-5.340292e+00;1.484917e+01;1.283021e-01;2.738593e-01;-5.092710e+00;1.082141e+01;2.899652e+01;4.300918e+02;1.330358e+03;-6.252794e+01;1.277610e+03;-7.002723e+01;2.317955e+03;-7.340248e+01
'unknown';11.100000;4.271348e-01;-1.492753e+01;2.545803e+01;1.338996e-02;-2.045312e-02;2.192959e-01;2.342219e+01;1.351462e+01;-1.070514e+00;-5.139044e+00;1.495115e+01;1.588454e-01;1.233437e-01;-6.093519e+00;8.161004e+00;2.693850e+01;4.020717e+02;1.407877e+03;3.680569e+00;1.247119e+03;-6.635494e+00;2.315777e+03;-1.279909e+01
'unknown';11.110000;4.242727e-01;-1.376110e+01;2.405618e+01;3.282234e-02;-1.621456e-02;2.813967e-01;2.284609e+01;1.408783e+01;-1.078371e+00;-5.604562e+00;1.390024e+01;1.588454e-01;1.233437e-01;-7.518169e+00;3.419688e+00;2.412325e+01;3.870177e+02;1.326486e+03;-2.838127e+00;1.302536e+03;-1.313930e+01;2.354049e+03;-1.920079e+01
'unknown';11.120000;4.148011e-01;-1.328086e+01;2.253178e+01;2.389632e-02;-1.259153e-02;2.525841e-01;2.186495e+01;1.422052e+01;8.345570e-01;-1.957961e+00;1.315179e+01;1.588454e-01;1.233437e-01;-8.274783e+00;-4.103669e-01;2.290227e+01;4.208116e+02;1.218374e+03;-1.182532e+00;1.427309e+03;-1.186693e+01;2.579327e+03;-1.813945e+01
'unknown';11.130000;3.945632e-01;-1.230267e+01;2.013481e+01;2.514769e-02;-1.270133e-02;2.200185e-01;2.024028e+01;1.349585e+01;-1.420173e+00;-3.804777e+00;1.295903e+01;1.588454e-01;1.233437e-01;-5.729600e+00;-1.882262e+00;2.270552e+01;4.115580e+02;1.422845e+03;1.671452e+00;1.370269e+03;-8.537648e+00;2.575508e+03;-1.613013e+01
'unknown';11.140000;4.005448e-01;-1.348660e+01;2.183705e+01;5.482181e-03;-1.325677e-02;1.545201e-01;2.172828e+01;1.334549e+01;-1.193572e+00;-3.409121e+00;1.334519e+01;1.588454e-01;1.233437e-01;-3.700620e+00;-1.199141e+00;2.287006e+01;3.624677e+02;1.625367e+03;5.085182e+00;1.280694e+03;-6.448229e+00;2.564986e+03;-1.477181e+01
'unknown';11.150000;4.082879e-01;-1.360602e+01;2.188116e+01;1.014747e-02;-1.976479e-02;1.735661e-01;2.194377e+01;1.250266e+01;-2.344923e+00;-5.524930e+00;1.336135e+01;1.588454e-01;1.233437e-01;-3.340501e+00;1.319802e+00;2.340123e+01;5.072501e+02;1.580214e+03;7.191331e+00;1.450010e+03;-5.999903e+00;2.767945e+03;-1.316736e+01
'unknown';11.160000;4.208412e-01;-1.289071e+01;2.159982e+01;-3.343686e-03;-1.860572e-02;1.818434e-01;2.233640e+01;1.014001e+01;-3.969359e+00;-3.913580e+00;1.326379e+01;1.588454e-01;1.233437e-01;-5.196612e+00;6.884496e+01;2.384642e+01;5.124282e+02;1.376832e+03;5.113121e+00;1.515421e+03;-7.725813e+00;2.810257e+03;-1.367533e+01
'unknown';11.170000;4.309152e-01;-1.342205e+01;2.261095e+01;4.687617e-03;-1.698103e-02;1.998085e-01;2.253639e+01;1.118184e+01;-5.197166e+00;-2.063740e+00;1.462753e+01;1.592819e-01;5.621977e-01;-6.337263e+00;6.882851e+01;2.468403e+01;7.074005e+02;1.280022e+03;1.622119e+00;1.829012e+03;-1.216924e+01;3.137518e+03;-1.619032e+01
'unknown';11.180000;4.292023e-01;-1.428590e+01;2.448842e+01;5.236889e-04;-1.235861e-02;1.844354e-01;2.391285e+01;1.339441e+01;-5.019629e+00;-1.194096e+00;1.613018e+01;1.597185e-01;1.001052e+00;-7.150758e+00;6.810551e+01;2.564124e+01;6.773206e+02;1.428388e+03;2.692035e-01;1.808591e+03;-1.416181e+01;3.052155e+03;-1.901295e+01
'unknown';11.190000;4.223310e-01;-1.614119e+01;2.697541e+01;1.641617e-02;-1.245559e-02;1.610223e-01;2.527954e+01;1.693592e+01;-1.401763e+00;2.578217e-01;1.719531e+01;1.601550e-01;1.439906e+00;-6.294436e+00;3.213223e+00;2.688402e+01;7.365511e+02;1.549068e+03;7.146556e-01;1.743355e+03;-1.132736e+01;3.008133e+03;-1.913914e+01
'unknown';11.200000;4.003738e-01;-1.506279e+01;2.447756e+01;1.643805e-02;-1.450147e-02;1.840276e-01;2.340756e+01;1.574613e+01;-1.005228e+00;-3.646838e+00;1.618094e+01;1.601550e-01;1.439906e+00;-6.132707e+00;6.426760e+00;2.797464e+01;6.329201e+02;1.489757e+03;2.455807e+00;1.500708e+03;-7.941044e+00;2.587876e+03;-1.734986e+01
'unknown';11.210000;4.071096e-01;-1.485447e+01;2.410423e+01;-1.403049e-03;-1.607857e-02;2.239385e-01;2.362179e+01;1.485926e+01;-1.980590e+00;-5.546222e+00;1.622268e+01;1.083462e-01;1.911077e+00;-6.443462e+00;5.930630e+00;2.780643e+01;4.855497e+02;1.524371e+03;3.706668e+00;1.178485e+03;-3.722903e+00;2.226763e+03;-1.574965e+01
'unknown';11.220000;4.070495e-01;-1.484219e+01;2.484828e+01;-1.046245e-02;-1.882007e-02;2.697107e-01;2.331527e+01;1.450604e+01;-1.412160e+00;-7.949767e+00;1.665662e+01;7.931726e-02;2.038709e+00;-6.605440e+00;4.247534e+00;2.654277e+01;6.607332e+02;1.304896e+03;2.832985e+00;1.615014e+03;-1.033538e+01;2.691496e+03;-1.493504e+01
'unknown';11.230000;4.272213e-01;-1.698110e+01;2.933894e+01;-1.447560e-02;-1.592263e-02;2.573704e-01;2.598537e+01;1.730629e+01;2.442356e-01;-3.420922e+00;1.688576e+01;5.028827e-02;2.166341e+00;-6.606548e+00;5.893795e+00;2.734167e+01;5.695677e+02;1.531489e+03;3.416453e+00;1.583389e+03;-9.699845e+00;2.682598e+03;-1.603264e+01
'unknown';11.240000;4.219495e-01;-1.704057e+01;3.025725e+01;-8.443146e-03;-1.394219e-02;2.578637e-01;2.569276e+01;1.752045e+01;1.335480e+00;1.617977e+00;1.594809e+01;8.652208e-02;1.233587e+00;-5.103730e+00;8.293643e+00;2.960726e+01;5.783574e+02;1.377965e+03;1.213768e+00;1.665263e+03;-1.263268e+01;2.724802e+03;-1.774916e+01
'unknown';11.250000;4.085954e-01;-1.652214e+01;2.789651e+01;-1.127879e-02;-1.305130e-02;2.500809e-01;2.411800e+01;1.792487e+01;-4.198165e-01;2.829206e+00;1.505347e+01;9.324910e-02;6.443729e-01;-4.979870e+00;7.486903e+01;3.346443e+01;5.635939e+02;1.394383e+03;-2.192181e-01;1.696779e+03;-1.419901e+01;2.693152e+03;-2.168966e+01
'unknown';11.260000;4.071709e-01;-1.535357e+01;2.409248e+01;-1.580852e-02;-1.805135e-02;2.213246e-01;2.326751e+01;1.655200e+01;-1.582031e+00;-1.832321e+00;1.416552e+01;0;5.515889e-02;-5.550734e+00;7.047060e+01;3.376960e+01;7.943815e+02;1.140961e+03;-6.254431e+00;2.059844e+03;-2.026061e+01;3.150422e+03;-2.430072e+01
'unknown';11.270000;3.819144e-01;-1.426570e+01;2.092898e+01;2.633752e-03;-1.911171e-02;2.025304e-01;2.083752e+01;1.572314e+01;-1.121403e+00;-6.288972e+00;1.328656e+01;0;5.515889e-02;-6.311492e+00;6.713963e+01;3.097363e+01;9.732995e+02;1.171812e+03;-9.897415e+00;2.409291e+03;-2.460135e+01;3.419209e+03;-2.591348e+01
'unknown';11.280000;3.977186e-01;-1.339036e+01;2.079842e+01;2.480213e-02;-1.924754e-02;1.864357e-01;2.228135e+01;1.459726e+01;-3.589010e+00;-7.837821e+00;1.429205e+01;0;5.515889e-02;-5.927255e+00;1.071114e+00;2.769047e+01;7.839106e+02;1.226086e+03;-9.253244e+00;2.048421e+03;-2.322895e+01;3.095561e+03;-2.611089e+01
'unknown';11.290000;3.995864e-01;-1.349644e+01;2.227449e+01;2.915960e-02;-1.795585e-02;1.954456e-01;2.218016e+01;1.576801e+01;-4.606035e+00;-7.368131e+00;1.617073e+01;0;9.702089e-02;-5.730489e+00;3.837488e-01;2.403246e+01;5.980498e+02;1.371959e+03;-5.114877e+00;1.654122e+03;-1.735134e+01;2.755614e+03;-2.366176e+01
'unknown';11.300000;4.184226e-01;-1.356411e+01;2.337696e+01;1.513965e-02;-1.851939e-02;1.789883e-01;2.344288e+01;1.590678e+01;-7.029365e+00;-4.960044e+00;2.037209e+01;3.593012e-01;4.276075e-01;-5.097802e+00;1.841228e+00;2.337115e+01;4.295429e+02;1.375799e+03;-5.049630e+00;1.296639e+03;-1.389836e+01;2.504823e+03;-2.322083e+01
'unknown';11.310000;4.066668e-01;-1.355303e+01;2.286688e+01;5.216687e-05;-1.876729e-02;1.554237e-01;2.204433e+01;1.616892e+01;-5.077957e+00;-6.316935e+00;2.239358e+01;3.977894e-01;7.581941e-01;-4.511255e+00;3.796127e+00;2.467765e+01;4.438546e+02;1.344330e+03;-6.039928e+00;1.271550e+03;-1.362848e+01;2.396422e+03;-2.441724e+01
'unknown';11.320000;3.968559e-01;-1.258483e+01;2.196262e+01;-7.462757e-03;-1.891106e-02;1.489023e-01;2.243603e+01;1.488500e+01;-5.311844e+00;-6.417440e+00;2.438674e+01;3.263541e-01;1.637458e+00;-3.463615e+00;8.069471e+00;2.733752e+01;4.369128e+02;1.284085e+03;-1.001365e+01;1.285179e+03;-1.528437e+01;2.398279e+03;-2.705805e+01
'unknown';11.330000;4.097804e-01;-1.381713e+01;2.299961e+01;-1.427374e-02;-2.026890e-02;1.433397e-01;2.047921e+01;1.944191e+01;-5.913382e+00;-2.196033e+00;2.207347e+01;1.779425e-01;2.227997e+00;-3.283979e+00;7.202985e+00;2.870306e+01;4.140265e+02;1.306072e+03;-9.222796e+00;1.241238e+03;-1.351963e+01;2.421716e+03;-2.723103e+01
'unknown';11.340000;5.127617e-01;-1.248950e+01;2.012292e+01;-4.868843e-03;-2.117120e-02;1.891921e-01;1.485588e+01;2.335674e+01;-5.779175e+00;-1.702875e+00;2.013047e+01;1.376370e-01;2.600175e+00;-3.911374e+00;5.229000e+00;2.897345e+01;4.048239e+02;1.293736e+03;-9.295373e+00;1.235084e+03;-1.219254e+01;2.449819e+03;-2.634786e+01
'unknown';11.350000;6.575984e-01;-8.740838e+00;1.450479e+01;2.068985e-02;-1.646680e-02;2.039997e-01;5.641936e+00;2.554021e+01;-2.009145e+00;-2.145846e+00;1.807867e+01;1.916901e-01;2.381814e+00;-5.560320e+00;1.923656e+00;2.738383e+01;4.294830e+02;1.351767e+03;-6.373709e+00;1.210791e+03;-1.198724e+01;2.465332e+03;-2.340868e+01
'unknown';11.360000;8.023030e-01;-4.173982e+00;1.038532e+01;3.134836e-02;-8.703186e-03;2.956876e-01;2.442271e+00;1.648561e+01;7.393932e+00;-3.598707e+00;1.807392e+01;0;2.163453e+00;-6.687403e+00;2.715256e+00;2.704465e+01;4.335388e+02;1.588105e+03;-7.009273e+01;1.131204e+03;-7.539621e+01;2.436372e+03;-8.186788e+01
'unknown';11.370000;1.126475e+00;3.755268e-01;4.856252e+00;2.878512e-02;-1.880997e-04;4.610762e-01;-1.170646e+00;1.005789e+01;1.179021e+01;-9.929914e-01;0;0;0;0;0;0;4.133419e+02;1.687786e+03;-1.347971e+02;1.121748e+03;-1.380163e+02;2.516255e+03;-1.402099e+02
'unknown';11.380000;1.334464e+00;2.586978e+00;1.184021e+00;5.766334e-03;-1.076674e-03;6.347662e-01;-3.673978e+00;9.460848e+00;1.536247e+01;1.308910e+00;0;0;0;0;0;0;5.692493e+02;1.600691e+03;-201;1.483637e+03;-201;2.741880e+03;-201
'unknown';11.390000;1.499101e+00;-5.106837e-01;3.449016e+00;2.607968e-02;-7.356742e-03;1.098920e+00;-3.384396e+00;1.589376e+01;1.389328e+01;-5.140954e+00;0;0;0;0;0;0;5.634709e+02;1.290251e+03;-201;1.737048e+03;-201;2.689187e+03;-201
'unknown';11.400000;1.674993e+00;-1.014870e+01;1.611137e+01;6.241378e-02;-1.294647e-02;3.677872e+00;6.718073e+00;1.633528e+01;1.478798e+01;-8.227311e+00;0;0;0;0;0;0;6.274053e+02;1.151633e+03;-201;1.839803e+03;-1.432154e+02;2.668109e+03;-1.420532e+02
'unknown';11.410000;2.056154e+00;-1.877435e+01;2.940021e+01;1.091990e-01;-1.030176e-02;4.502195e+00;1.800380e+01;9.005061e+00;1.068149e+01;-8.449897e+00;4.469985e+01;8.814111e-02;3.319161e+00;5.917412e+00;6.094050e+00;7.097389e+00;5.035765e+02;9.524959e+02;0;1.576835e+03;-8.641690e+01;2.432665e+03;-8.756303e+01
'unknown';11.420000;2.532095e+00;-2.175209e+01;3.419812e+01;1.151426e-01;-3.120968e-03;4.448564e+00;2.297207e+01;2.479984e+00;8.013343e+00;-3.108241e+00;4.471637e+01;6.922642e-02;2.908098e+00;8.244397e+00;6.802525e+00;9.764762e+00;4.721550e+02;1.054788e+03;0;1.469318e+03;-2.933261e+01;2.439027e+03;-3.442015e+01
'unknown';11.430000;2.619276e+00;-2.171979e+01;3.346510e+01;1.168621e-01;-3.566775e-03;2.702088e+00;1.984399e+01;4.511298e+00;5.325994e+00;-4.304348e+00;4.474216e+01;4.675222e-02;2.499810e+00;1.262121e+01;7.633662e+00;1.246420e+01;3.481060e+02;1.075637e+03;0;1.451258e+03;-2.991450e+01;2.427463e+03;-3.877233e+01
'unknown';11.440000;2.458411e+00;-1.961286e+01;2.810577e+01;1.081425e-01;-5.688993e-03;3.923403e+00;1.221884e+01;1.471705e+01;3.046994e+00;-5.400620e+00;4.475000e+01;4.186320e-02;2.706720e+00;1.484729e+01;8.090837e+00;1.168142e+01;2.616711e+02;1.264346e+03;0;1.462049e+03;-2.988558e+01;2.587356e+03;-3.827336e+01
'unknown';11.450000;2.242287e+00;-1.441173e+01;1.879054e+01;1.060294e-01;-1.037768e-02;4.221301e+00;2.046882e+00;2.609138e+01;-2.423016e+00;-7.721441e+00;4.472813e+01;3.557268e-02;2.341097e+00;1.508081e+01;9.098489e+00;9.219712e+00;2.057129e+02;1.360771e+03;0;1.478534e+03;-3.090254e+01;2.867444e+03;-3.596986e+01
'unknown';11.460000;2.076781e+00;-1.009348e+01;1.321701e+01;7.908422e-02;-7.085073e-03;3.642247e+00;-4.490248e+00;3.722876e+01;-2.639383e+00;-1.050918e+00;4.466211e+01;2.132835e-02;1.990778e+00;1.248620e+01;1.041800e+01;8.211379e+00;2.120642e+02;1.436452e+03;0;1.452109e+03;-3.210991e+01;2.912019e+03;-3.415020e+01
'unknown';11.470000;1.981459e+00;-9.249507e+00;1.225441e+01;7.074109e-02;-5.784501e-03;1.588752e+00;-6.633669e+00;4.270855e+01;-4.248729e+00;3.699801e+00;4.481722e+01;7.298207e-03;6.200891e-01;7.354105e+00;1.327675e+01;9.846664e+00;2.178238e+02;1.352323e+03;0;1.435339e+03;-3.503439e+01;2.759058e+03;-3.448624e+01
'unknown';11.480000;1.778121e+00;-1.191929e+01;1.655940e+01;9.168568e-02;-1.471042e-03;1.048147e+00;-5.008584e+00;4.309752e+01;-5.365092e+00;6.487397e+00;4.487682e+01;1.011258e-02;8.577180e-01;2.543403e+00;1.700856e+01;9.431398e+00;2.455510e+02;1.174143e+03;0;1.427250e+03;-3.546632e+01;2.571294e+03;-3.377383e+01
'unknown';11.490000;1.486912e+00;-1.407004e+01;1.976197e+01;9.052407e-02;-4.052994e-03;8.574113e-01;-1.025869e+00;4.048567e+01;-1.093322e+01;4.067852e+00;4.496521e+01;2.534226e-02;1.055618e+00;-6.389703e-01;1.659268e+01;6.181534e+00;6.556409e+02;8.036846e+02;0;1.801358e+03;-3.623457e+01;2.849364e+03;-3.317091e+01
'unknown';11.500000;1.185231e+00;-1.779306e+01;2.343390e+01;9.041226e-02;-8.533275e-03;8.163123e-01;4.928916e+00;3.791895e+01;-1.363582e+01;1.853241e+00;4.469767e+01;3.708318e-02;1.396387e+00;-1.584973e+00;1.314614e+01;3.462373e+00;6.188056e+02;8.295851e+02;-3.425786e+01;1.959260e+03;-3.499226e+01;2.751689e+03;-3.267875e+01
'unknown';11.510000;1.096682e+00;-1.411549e+01;2.153444e+01;5.976471e-02;-7.269057e-03;9.310796e-01;9.665706e+00;2.622918e+01;-9.960378e+00;9.374621e+00;4.440089e+01;4.813923e-02;9.844871e-01;-1.160304e+00;1.092008e+01;5.269687e+00;1.021383e+03;6.948112e+02;0;2.280936e+03;-3.617906e+01;3.019319e+03;-3.351670e+01
'unknown';11.520000;1.706062e+00;-5.809164e+00;1.380180e+01;5.967044e-02;-8.233236e-04;1.558610e+00;8.409926e+00;8.523810e+00;-8.922693e+00;1.744795e+01;4.420050e+01;5.357772e-02;1.035322e+00;2.164771e-01;1.206020e+01;1.150636e+01;9.319463e+02;8.038808e+02;-3.431440e+01;2.308937e+03;-3.073560e+01;2.936456e+03;-3.533066e+01
'unknown';11.530000;2.307784e+00;1.764772e+00;5.135517e+00;5.119504e-02;1.346692e-03;2.091548e+00;5.773387e+00;-4.967023e+00;-3.325251e+00;1.999783e+01;4.409758e+01;6.232002e-02;8.525099e-01;1.486618e+00;1.475097e+01;1.425494e+01;1.267273e+03;7.408843e+02;-8.987626e+01;2.614959e+03;-8.588086e+01;3.279951e+03;-9.047592e+01
'unknown';11.540000;2.552582e+00;1.968349e+00;3.491473e+00;5.969249e-02;-5.487888e-03;2.202627e+00;3.656252e+00;-5.821716e+00;1.838248e+00;1.057208e+01;0;0;0;0;0;0;8.488751e+02;1.080871e+03;-1.448377e+02;2.283802e+03;-1.403295e+02;3.088479e+03;-1.457967e+02
'unknown';11.550000;2.364017e+00;-5.367339e+00;1.151886e+01;9.999406e-02;-1.297037e-02;2.874962e+00;8.759711e+00;-2.279148e+00;8.669732e+00;8.222263e-01;0;0;0;0;0;0;8.455256e+02;1.101668e+03;-201;2.085991e+03;-201;3.132547e+03;-201
'unknown';11.560000;2.888929e+00;-7.931522e+00;1.621621e+01;1.286026e-01;-8.465757e-03;4.345927e+00;1.454770e+01;-1.128375e+01;1.101603e+01;-4.036741e+00;0;0;0;0;0;0;7.824962e+02;1.059713e+03;-1.429296e+02;1.785094e+03;-1.394569e+02;3.072508e+03;-1.433558e+02
'unknown';11.570000;3.976741e+00;-8.324137e+00;1.825609e+01;1.334861e-01;-2.363995e-03;5.764367e+00;1.819536e+01;-2.201527e+01;6.046440e+00;-8.460245e+00;4.516296e+01;0;0;5.699908e+00;7.147648e+00;3.254014e+00;1.156407e+03;6.857839e+02;-8.324963e+01;2.034319e+03;-8.130650e+01;3.281897e+03;-8.357638e+01
'unknown';11.580000;4.707251e+00;-4.081401e+00;1.417895e+01;1.193297e-01;-1.912960e-04;5.174826e+00;1.758844e+01;-3.337883e+01;-3.370331e+00;-1.115697e+01;4.562288e+01;3.082294e-02;1.271167e+00;7.249081e+00;3.810946e+00;4.118124e+00;1.193726e+03;5.809022e+02;-2.028384e+01;2.072955e+03;-1.991086e+01;3.177271e+03;-2.351353e+01
'unknown';11.590000;4.788754e+00;-2.159167e+00;1.267223e+01;1.245387e-01;-1.199721e-03;3.665201e+00;1.699274e+01;-3.588077e+01;-9.940511e+00;-1.072385e+01;4.626944e+01;4.227586e-02;1.942529e+00;1.046929e+01;2.277294e+00;5.112236e+00;1.275952e+03;6.342267e+02;-1.438732e+01;2.071832e+03;-1.699189e+01;3.136266e+03;-2.014477e+01
